Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
659.4051620960236	32	-84.21524	30.571106	-1.9010143	-177.62668	151.0	0.0	50132	1654356
678.4438109397888	33	-86.16671	30.22689	-14.645287	-205.74594	151.0	0.0	50132	1704488
697.5054619312286	34	-87.11617	30.21656	-12.813111	-181.5983	151.0	0.0	50132	1754620
716.4265949726105	35	-86.708786	31.342838	1.9195538	-191.18127	151.0	0.0	50132	1804752
735.374409198761	36	-81.91856	31.126059	9.838852	-185.51466	151.0	0.0	50132	1854884
754.328369140625	37	-87.48262	28.196434	4.9356284	-181.11105	151.0	0.0	50132	1905016
773.2385160923004	38	-86.04261	28.163767	17.616934	-169.33412	151.0	0.0	50132	1955148
792.1505272388458	39	-84.824646	31.156998	26.71511	-230.67062	151.0	0.0	50132	2005280
811.1657209396362	40	-81.58793	30.809605	18.08189	-161.41821	151.0	0.0	50132	2055412
830.1330552101135	41	-83.34572	27.878922	-3.1457262	-179.7044	151.0	0.0	50132	2105544
849.0240349769592	42	-82.0443	29.245644	-22.496693	-185.84515	151.0	0.0	50132	2155676
867.8823399543762	43	-83.886765	26.612581	4.319599	-168.18655	151.0	0.0	50132	2205808
886.8111689090729	44	-83.508	28.234842	2.491785	-178.65466	151.0	0.0	50132	2255940
905.6494691371918	45	-84.74315	27.942627	-24.507442	-194.06267	151.0	0.0	50132	2306072
924.47607421875	46	-81.34273	30.030725	4.316168	-216.80356	151.0	0.0	50132	2356204
943.349552154541	47	-81.123116	26.701984	0.6387758	-183.55206	151.0	0.0	50132	2406336
962.2243659496307	48	-85.39599	28.957962	-7.2499866	-193.29619	151.0	0.0	50132	2456468
981.0475950241089	49	-82.72403	26.801878	-3.8131914	-170.77318	151.0	0.0	50132	2506600
999.8902440071106	50	-81.121025	27.265215	58.798904	-163.06247	151.0	0.0	50132	2556732
1018.6802349090576	51	-78.93407	28.112562	5.200596	-214.57555	151.0	0.0	50132	2606864
1037.4631910324097	52	-78.86779	25.924006	-8.432031	-167.94447	151.0	0.0	50132	2656996
1056.2956409454346	53	-73.83524	26.149574	-4.4132175	-151.75659	151.0	0.0	50132	2707128
1075.102207183838	54	-75.37545	25.633808	-12.87494	-180.55092	151.0	0.0	50132	2757260
1093.8729231357574	55	-77.05166	24.835989	-16.777443	-146.45938	151.0	0.0	50132	2807392
1112.6470382213593	56	-74.96555	26.495426	-3.519988	-170.60077	151.0	0.0	50132	2857524
1131.4175519943237	57	-75.37533	25.303322	-0.73169994	-179.72586	151.0	0.0	50132	2907656
1150.15407705307	58	-73.246544	25.03935	11.815222	-153.93234	151.0	0.0	50132	2957788
1168.860141992569	59	-73.2398	24.29781	-9.120457	-177.45624	151.0	0.0	50132	3007920
1187.5688412189484	60	-70.621704	25.145247	17.587448	-148.61458	151.0	0.0	50132	3058052
1206.2723031044006	61	-70.658745	24.899576	3.1306934	-155.57332	151.0	0.0	50132	3108184
1224.957277059555	62	-71.394905	27.889591	24.274757	-157.92075	151.0	0.0	50132	3158316
1243.6741049289703	63	-71.76745	26.55697	5.4799423	-170.16138	151.0	0.0	50132	3208448
1262.336539030075	64	-69.592476	26.702057	-0.8045664	-158.41092	151.0	0.0	50132	3258580
1281.0136532783508	65	-67.330124	26.812027	1.504319	-154.38864	151.0	0.0	50132	3308712
1299.782166004181	66	-67.34553	28.108961	12.558569	-172.49408	151.0	0.0	50132	3358844
1318.4032082557678	67	-66.406006	28.98989	10.212645	-179.11343	151.0	0.0	50132	3408976
1337.1545231342316	68	-62.866776	29.842913	11.90105	-163.18652	151.0	0.0	50132	3459108
1355.8078360557556	69	-66.54768	26.97299	46.735836	-147.21866	151.0	0.0	50132	3509240
1374.5290942192078	70	-65.03237	28.189663	33.084843	-145.83267	151.0	0.0	50132	3559372
1393.2196090221405	71	-64.26414	27.511278	12.685379	-149.08163	151.0	0.0	50132	3609504
1411.8939220905304	72	-63.314667	26.070454	11.000847	-144.76404	151.0	0.0	50132	3659636
1430.5764200687408	73	-63.48111	25.52514	25.345078	-127.48926	151.0	0.0	50132	3709768
1449.2626740932465	74	-67.98454	26.710022	5.5134335	-135.98524	151.0	0.0	50132	3759900
1467.8671720027924	75	-65.59328	24.75858	2.860962	-163.6213	151.0	0.0	50132	3810032
1486.5688371658325	76	-65.04969	24.29641	11.768664	-141.62834	151.0	0.0	50132	3860164
1505.2576019763947	77	-68.82766	25.794361	9.589651	-159.33987	151.0	0.0	50132	3910296
1524.7120532989502	78	-62.33746	24.560463	2.2672997	-145.73367	151.0	0.0	50132	3960428
1543.7063672542572	79	-63.321465	26.068434	21.644695	-168.23395	151.0	0.0	50132	4010560
1562.5125880241394	80	-62.814747	26.380093	-1.8505917	-138.48102	151.0	0.0	50132	4060692
1581.3047609329224	81	-63.226444	26.564531	32.432602	-163.29901	151.0	0.0	50132	4110824
1600.0065801143646	82	-62.1895	27.55961	45.005962	-190.22467	151.0	0.0	50132	4160956
1618.642450094223	83	-61.087456	26.149286	6.215108	-166.25697	151.0	0.0	50132	4211088
1637.3079001903534	84	-62.265614	25.949677	20.031666	-142.15558	151.0	0.0	50132	4261220
1656.013738155365	85	-60.44668	26.291271	3.9428048	-151.8651	151.0	0.0	50132	4311352
1674.6639580726624	86	-58.795635	25.978304	11.956354	-171.16129	151.0	0.0	50132	4361484
1693.3104481697083	87	-58.153297	27.250393	11.508747	-157.85626	151.0	0.0	50132	4411616
1711.918065071106	88	-56.847855	27.33819	15.693491	-156.4642	151.0	0.0	50132	4461748
1730.5483512878418	89	-56.6176	29.702345	22.127209	-186.84702	151.0	0.0	50132	4511880
1749.1267030239105	90	-54.27045	28.643929	59.658146	-177.12909	151.0	0.0	50132	4562012
1767.7375090122223	91	-53.161613	27.900236	16.513721	-144.94316	151.0	0.0	50132	4612144
1786.359146118164	92	-50.318424	30.195066	70.15027	-166.13727	151.0	0.0	50132	4662276
1804.8990199565887	93	-53.91428	29.68079	39.10739	-151.30707	151.0	0.0	50132	4712408
1823.5281620025635	94	-50.48405	29.32945	47.58795	-139.01463	151.0	0.0	50132	4762540
1842.0434029102325	95	-50.80091	30.750235	41.34549	-190.83667	151.0	0.0	50132	4812672
1860.6081981658936	96	-49.64415	29.109339	19.22325	-164.40118	151.0	0.0	50132	4862804
1879.1238231658936	97	-50.728252	28.46556	30.915794	-160.12971	151.0	0.0	50132	4912936
1897.7143399715424	98	-48.05434	29.909876	43.761024	-153.1378	151.0	0.0	50132	4963068
1916.2379581928253	99	-49.87806	30.623793	37.24841	-146.65298	151.0	0.0	50132	5013200
