Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1223.6432948112488	62	-77.728226	29.883623	25.82229	-172.31934	151.0	0.0	50132	3158316
1242.3841049671173	63	-78.04347	27.598543	-1.165854	-169.98492	151.0	0.0	50132	3208448
1260.9891998767853	64	-76.88067	30.361917	12.099176	-162.86757	151.0	0.0	50132	3258580
1279.617446899414	65	-76.48748	27.443947	13.37118	-143.52025	151.0	0.0	50132	3308712
1298.4628510475159	66	-76.93223	28.762817	21.417933	-186.16821	151.0	0.0	50132	3358844
1317.0641798973083	67	-74.01934	30.37516	18.392315	-174.11829	151.0	0.0	50132	3408976
1335.810469865799	68	-70.80005	28.076939	-0.8385515	-175.3378	151.0	0.0	50132	3459108
1354.4584958553314	69	-67.90004	25.42908	5.2442	-164.19043	151.0	0.0	50132	3509240
1373.1825199127197	70	-69.56741	27.398687	8.434802	-202.87411	151.0	0.0	50132	3559372
1391.8771269321442	71	-68.23964	27.893822	3.333027	-161.95013	151.0	0.0	50132	3609504
1410.5292139053345	72	-69.51369	29.88269	-2.7865956	-182.57309	151.0	0.0	50132	3659636
1429.2094268798828	73	-65.54429	29.83748	13.145897	-175.27533	151.0	0.0	50132	3709768
1447.8865420818329	74	-65.099556	27.547157	33.955173	-163.8771	151.0	0.0	50132	3759900
1466.4406080245972	75	-63.72414	28.330051	18.535275	-143.61293	151.0	0.0	50132	3810032
1485.126601934433	76	-62.667828	27.020494	48.12759	-134.70235	151.0	0.0	50132	3860164
1503.7881059646606	77	-60.522095	24.372393	-3.9864922	-140.49893	151.0	0.0	50132	3910296
1523.2709579467773	78	-61.765926	26.746414	15.513943	-164.40628	151.0	0.0	50132	3960428
1542.2134749889374	79	-57.83649	26.511505	41.280994	-158.91824	151.0	0.0	50132	4010560
1560.9898917675018	80	-59.128002	26.08506	28.724823	-166.09273	151.0	0.0	50132	4060692
1579.7582619190216	81	-58.20742	25.783115	24.016575	-149.4006	151.0	0.0	50132	4110824
1598.5264828205109	82	-56.045715	23.966526	14.624225	-137.91266	151.0	0.0	50132	4160956
1617.1718850135803	83	-55.610428	25.93531	15.4648485	-142.59605	151.0	0.0	50132	4211088
1635.8820819854736	84	-56.507595	25.78879	16.376802	-139.19604	151.0	0.0	50132	4261220
1654.62517786026	85	-56.375225	26.502596	22.6438	-140.91864	151.0	0.0	50132	4311352
1673.3036868572235	86	-59.47148	24.572527	22.86745	-139.76596	151.0	0.0	50132	4361484
1691.9310147762299	87	-59.43793	25.464483	3.2124777	-154.89828	151.0	0.0	50132	4411616
1710.6817948818207	88	-57.800358	22.947706	23.520454	-134.87422	151.0	0.0	50132	4461748
1729.3624279499054	89	-59.462337	23.887846	29.508026	-141.68811	151.0	0.0	50132	4511880
1748.0495491027832	90	-57.399197	22.536922	-0.8403177	-133.9422	151.0	0.0	50132	4562012
1766.7405178546906	91	-57.815052	21.653282	19.46666	-120.684204	151.0	0.0	50132	4612144
1785.4610249996185	92	-59.543934	24.95432	-4.8485336	-171.79167	151.0	0.0	50132	4662276
1804.1072509288788	93	-58.425922	22.740166	1.9362726	-121.845985	151.0	0.0	50132	4712408
1822.8680548667908	94	-56.36313	22.730646	4.4593086	-125.01105	151.0	0.0	50132	4762540
1841.4929299354553	95	-56.07262	24.211637	19.801516	-135.88898	151.0	0.0	50132	4812672
1860.1759097576141	96	-58.522026	26.054674	38.07059	-144.06433	151.0	0.0	50132	4862804
1878.7925617694855	97	-56.29976	22.690475	23.274899	-133.60019	151.0	0.0	50132	4912936
1897.468493938446	98	-54.637215	23.64311	28.90181	-125.27998	151.0	0.0	50132	4963068
1916.1232419013977	99	-55.84409	21.98607	7.465048	-120.90646	151.0	0.0	50132	5013200
