Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.835638999938965	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38313
49.29307579994202	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39513
50.747968912124634	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40713
52.31805682182312	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41913
53.78570103645325	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43113
55.26562190055847	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44313
56.666406869888306	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45513
58.00460386276245	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46713
59.35057711601257	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47913
60.68406081199646	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49113
61.90588307380676	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50313
63.09186887741089	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51513
64.27118682861328	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52713
65.43894004821777	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53913
66.57648873329163	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55113
67.55874395370483	48	173.5	17.5	200.0	147.0	173.5	17.5	1041	56154
68.58198809623718	49	132.25	6.1390147	143.0	125.0	132.25	6.139014578904337	1058	57212
69.57891702651978	50	130.375	6.343057	138.0	118.0	130.375	6.343057228182637	1043	58255
70.58926391601562	51	120.111115	4.840671	129.0	111.0	120.11111111111111	4.840671313509325	1081	59336
71.6263599395752	52	123.111115	5.3425846	129.0	112.0	123.11111111111111	5.342584568965025	1108	60444
72.74331903457642	53	119.333336	7.5277267	129.0	107.0	119.33333333333333	7.52772652709081	1074	61518
73.78642988204956	54	125.125	7.590084	133.0	110.0	125.125	7.590083991630133	1001	62519
74.81489610671997	55	113.77778	9.715712	134.0	98.0	113.77777777777777	9.715712106088523	1024	63543
75.88430190086365	56	108.9	9.637946	124.0	92.0	108.9	9.637945839233586	1089	64632
76.89294791221619	57	111.22222	14.218749	137.0	97.0	111.22222222222223	14.218749576041237	1001	65633
77.93528485298157	58	118.77778	14.770676	139.0	95.0	118.77777777777777	14.770674984785659	1069	66702
78.95642590522766	59	148.14285	27.843586	200.0	109.0	148.14285714285714	27.843586445040607	1037	67739
79.96081876754761	60	173.33333	26.89279	200.0	141.0	173.33333333333334	26.892791268706603	1040	68779
81.06168174743652	61	194.33333	9.249625	200.0	175.0	194.33333333333334	9.249624617007738	1166	69945
82.25215578079224	62	199.33333	1.1055416	200.0	197.0	199.33333333333334	1.1055415967851334	1196	71141
83.44265103340149	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72341
84.9268889427185	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73541
86.16223883628845	65	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	74724
87.29850792884827	66	196.83333	4.9131346	200.0	187.0	196.83333333333334	4.913134324327891	1181	75905
88.41595005989075	67	196.0	5.5075707	200.0	186.0	196.0	5.507570547286102	1176	77081
89.59795689582825	68	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	78267
90.79798698425293	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79467
91.95716285705566	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80667
93.11065793037415	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81867
94.40149807929993	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83067
95.7152349948883	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84267
97.12580895423889	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85467
98.54589891433716	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86667
99.96476984024048	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87867
101.44939684867859	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89067
102.74973106384277	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90267
104.0068199634552	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91467
105.36782503128052	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92667
106.6230571269989	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93867
107.8611388206482	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95067
109.2519748210907	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96267
110.49675107002258	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97467
111.76570796966553	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98667
113.01639580726624	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99867
114.32747197151184	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101067
115.59321093559265	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102267
116.86778593063354	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103467
118.37169599533081	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104667
119.84924101829529	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105867
121.3180148601532	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107067
122.70947813987732	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108267
124.03199291229248	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109467
125.29288291931152	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110667
126.53565788269043	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111867
127.76371812820435	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113067
128.95887398719788	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114267
130.02556109428406	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115467
