Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1123.0779600143433	58	2.840632	14.406536	40.870132	-61.557327	151.0	0.0	50132	2957788
1146.2889561653137	59	3.4917893	14.915936	44.426926	-57.52979	151.0	0.0	50132	3007920
1169.1521809101105	60	5.3353395	15.302994	38.88232	-50.18588	151.0	0.0	50132	3058052
1186.960032939911	61	8.523666	15.927019	55.381927	-47.237	151.0	0.0	50132	3108184
1204.6810879707336	62	10.241337	18.145245	53.215065	-69.29438	151.0	0.0	50132	3158316
1223.7451059818268	63	15.688434	20.762804	58.676334	-81.47936	151.0	0.0	50132	3208448
1241.4604361057281	64	16.619965	21.48096	65.70382	-73.61228	151.0	0.0	50132	3258580
1258.919480085373	65	20.618181	19.15973	67.70146	-42.65452	151.0	0.0	50132	3308712
1282.8321220874786	66	21.205875	20.801252	78.00027	-62.404984	151.0	0.0	50132	3358844
1306.592835187912	67	26.527552	17.758553	69.94167	-33.66578	151.0	0.0	50132	3408976
1330.7357859611511	68	30.694933	17.983425	73.471436	-30.274029	151.0	0.0	50132	3459108
1349.2815961837769	69	32.354534	18.589243	82.71002	-63.97971	151.0	0.0	50132	3509240
1366.4558510780334	70	36.29845	18.81954	75.206635	-33.88159	151.0	0.0	50132	3559372
1383.587964296341	71	45.06768	22.40146	95.260284	-64.226715	151.0	0.0	50132	3609504
1400.778312921524	72	44.051964	24.171633	98.0712	-41.186523	151.0	0.0	50132	3659636
1417.8193762302399	73	41.00648	27.624304	104.33475	-54.494556	151.0	0.0	50132	3709768
1434.7656869888306	74	36.635796	29.932438	103.19304	-52.208523	151.0	0.0	50132	3759900
1451.6627900600433	75	49.246525	28.407167	102.42199	-42.34007	151.0	0.0	50132	3810032
1468.596966266632	76	56.40344	26.534235	111.72724	-42.261856	151.0	0.0	50132	3860164
1485.4481511116028	77	60.724915	21.217003	106.97068	-18.116405	151.0	0.0	50132	3910296
1502.333232164383	78	62.8342	20.861786	108.35541	-21.007414	151.0	0.0	50132	3960428
1519.211842060089	79	68.76231	18.757978	122.95508	-31.405006	151.0	0.0	50132	4010560
1536.6932051181793	80	71.69685	22.19324	118.19758	-51.011177	151.0	0.0	50132	4060692
1556.3856530189514	81	72.77867	25.346336	133.86574	-38.682568	151.0	0.0	50132	4110824
1575.508964061737	82	71.71955	27.939669	130.4678	-43.113365	151.0	0.0	50132	4160956
1592.8361010551453	83	73.789604	30.742887	125.32316	-34.33216	151.0	0.0	50132	4211088
1610.909821987152	84	76.23288	28.17812	130.95029	-47.062645	151.0	0.0	50132	4261220
1628.7563080787659	85	77.388885	24.830992	140.69336	-24.963879	151.0	0.0	50132	4311352
1648.3660340309143	86	76.43674	22.41915	126.80844	-62.66719	151.0	0.0	50132	4361484
1666.483111858368	87	77.53987	21.384562	125.27534	-34.17618	151.0	0.0	50132	4411616
1684.7543029785156	88	84.91228	21.274643	137.72383	-24.689747	151.0	0.0	50132	4461748
1705.0142841339111	89	89.3779	19.50308	132.35768	11.8668375	151.0	0.0	50132	4511880
1723.0510368347168	90	89.55419	20.560207	140.10568	-16.012428	151.0	0.0	50132	4562012
1741.9166719913483	91	92.82063	22.266941	132.52202	-53.207954	151.0	0.0	50132	4612144
1759.8795471191406	92	94.128136	25.328497	146.58891	-19.920036	151.0	0.0	50132	4662276
1778.017688035965	93	95.37408	27.350697	150.08469	-19.83862	151.0	0.0	50132	4712408
1795.7778220176697	94	104.08834	20.721706	146.73593	26.325924	151.0	0.0	50132	4762540
1812.755497932434	95	107.47463	18.872095	164.668	34.72807	151.0	0.0	50132	4812672
1829.6944749355316	96	104.87428	17.640133	150.936	6.8175983	151.0	0.0	50132	4862804
1846.56347322464	97	101.97226	20.696924	145.7868	12.89253	151.0	0.0	50132	4912936
1866.8175029754639	98	107.762146	22.89123	153.70325	-11.467858	151.0	0.0	50132	4963068
1884.0029511451721	99	113.15385	22.47821	171.08565	12.639582	151.0	0.0	50132	5013200
