Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.439766883850098	26	492.0	5.0	497.0	487.0	492.0	5.0	984	19109
7.646740913391113	27	328.5	144.5	473.0	184.0	328.5	144.5	657	19766
7.883009910583496	28	274.66666	75.99269	381.0	208.0	274.6666666666667	75.99268970689805	824	20590
8.033788204193115	29	84.166664	29.094196	131.0	48.0	84.16666666666667	29.09419567924541	505	21095
8.199913024902344	30	72.28571	20.154507	105.0	53.0	72.28571428571429	20.15450524405531	506	21601
8.356766939163208	31	59.333332	13.80821	91.0	42.0	59.333333333333336	13.808210118138652	534	22135
8.533560037612915	32	58.88889	40.41574	160.0	6.0	58.888888888888886	40.415740730134246	530	22665
8.683262825012207	33	58.88889	11.798723	76.0	42.0	58.888888888888886	11.798723513296252	530	23195
8.86198902130127	34	61.444443	16.747211	90.0	30.0	61.44444444444444	16.747212777130084	553	23748
9.063143968582153	35	86.0	35.322998	149.0	57.0	86.0	35.32299938728711	602	24350
9.249276876449585	36	97.0	26.993826	130.0	60.0	97.0	26.993826454703797	582	24932
9.417244911193848	37	107.0	28.284271	150.0	64.0	107.0	28.284271247461902	535	25467
9.61246109008789	38	75.85714	11.605769	95.0	62.0	75.85714285714286	11.605769149479944	531	25998
9.820034980773926	39	81.42857	18.949987	114.0	61.0	81.42857142857143	18.949987884331918	570	26568
10.015238046646118	40	109.4	46.65876	178.0	61.0	109.4	46.65876123516354	547	27115
10.2101309299469	41	76.14286	7.039249	90.0	67.0	76.14285714285714	7.039248568431382	533	27648
10.388420104980469	42	102.4	31.449007	142.0	66.0	102.4	31.449006343603294	512	28160
10.582495927810669	43	105.666664	37.743286	183.0	67.0	105.66666666666667	37.74328490679574	634	28794
10.787352085113525	44	153.25	56.224438	247.0	100.0	153.25	56.22443863659289	613	29407
10.995945930480957	45	149.25	74.82438	276.0	86.0	149.25	74.82437771207991	597	30004
11.198783874511719	46	176.75	35.716766	234.0	142.0	176.75	35.716767770894386	707	30711
11.358175039291382	47	134.25	24.823124	158.0	94.0	134.25	24.823124299733102	537	31248
11.527134895324707	48	140.0	14.56022	158.0	118.0	140.0	14.560219778561036	560	31808
11.710222005844116	49	299.0	72.0	371.0	227.0	299.0	72.0	598	32406
12.007323026657104	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33406
12.348253965377808	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34406
12.694300174713135	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35406
13.011231899261475	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36406
13.333247900009155	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37406
13.61569881439209	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38406
13.902712106704712	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39406
14.172039031982422	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40406
14.467888116836548	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41406
14.757081985473633	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42406
15.122557878494263	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43406
15.34128713607788	61	813.0	0.0	813.0	813.0	813.0	0.0	813	44219
15.641151905059814	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45219
15.890628099441528	63	823.0	0.0	823.0	823.0	823.0	0.0	823	46042
16.171419143676758	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47042
16.45513606071472	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48042
16.651274919509888	66	321.0	11.0	332.0	310.0	321.0	11.0	642	48684
16.933863878250122	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49684
17.092069149017334	68	273.0	11.0	284.0	262.0	273.0	11.0	546	50230
17.3779079914093	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51230
17.67280411720276	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52230
17.96624994277954	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53230
18.25841999053955	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54230
18.53738307952881	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55230
18.824156999588013	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56230
19.119943857192993	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57230
19.40921115875244	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58230
19.65132784843445	77	403.5	49.5	453.0	354.0	403.5	49.5	807	59037
19.946879863739014	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60037
20.15869402885437	79	358.0	37.0	395.0	321.0	358.0	37.0	716	60753
20.311310052871704	80	172.0	8.286535	181.0	161.0	172.0	8.286535263104035	516	61269
20.476297855377197	81	297.0	123.0	420.0	174.0	297.0	123.0	594	61863
20.670424938201904	82	215.0	60.60253	300.0	163.0	215.0	60.602530200204235	645	62508
20.81860089302063	83	526.0	0.0	526.0	526.0	526.0	0.0	526	63034
21.0712571144104	84	865.0	0.0	865.0	865.0	865.0	0.0	865	63899
21.343199968338013	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64899
21.545104026794434	86	178.0	49.43683	236.0	100.0	178.0	49.4368283772331	712	65611
21.71573305130005	87	186.33333	36.114017	219.0	136.0	186.33333333333334	36.11401697709938	559	66170
21.890260934829712	88	323.0	29.0	352.0	294.0	323.0	29.0	646	66816
22.061670064926147	89	85.14286	51.75886	188.0	27.0	85.14285714285714	51.75886003223733	596	67412
22.31293797492981	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68412
22.5748028755188	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69412
22.837894201278687	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70412
23.08610510826111	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71412
23.33314800262451	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72412
23.59478497505188	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73412
23.86513090133667	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74412
24.120121955871582	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75412
24.37216091156006	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76412
24.633992910385132	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77412
