Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
443.7579700946808	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	160759
459.8042562007904	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	166759
475.7922410964966	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	172759
491.917494058609	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	178759
507.73745799064636	33	987.5	27.95085	1000.0	925.0	987.5	27.95084971874737	5925	184684
523.8128979206085	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190684
539.9080410003662	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196684
556.0187499523163	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202684
572.0616710186005	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208684
588.0163049697876	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214684
603.9588859081268	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220684
619.9952101707458	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226684
636.0036399364471	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232684
651.8941299915314	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	238684
667.8042049407959	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	244684
683.7719979286194	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	250684
699.6451930999756	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	256684
712.8268349170685	46	842.6667	351.808	1000.0	56.0	842.6666666666666	351.80802845996686	5056	261740
727.8169739246368	47	943.1667	127.08319	1000.0	659.0	943.1666666666666	127.08319672123805	5659	267399
743.7672338485718	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	273399
759.6784839630127	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	279399
775.6328210830688	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	285399
791.6341910362244	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291399
805.9048757553101	52	596.1111	452.68494	1000.0	52.0	596.1111111111111	452.68493935737206	5365	296764
819.1710510253906	53	210.16667	353.25	1000.0	45.0	210.16666666666666	353.2499901706376	5044	301808
832.4435291290283	54	843.3333	350.31732	1000.0	60.0	843.3333333333334	350.317316474967	5060	306868
848.3946068286896	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312868
864.3101799488068	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	318868
877.6855330467224	57	727.0	431.69467	1000.0	33.0	727.0	431.6946672293807	5089	323957
893.5845060348511	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	329957
909.4897260665894	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	335957
925.6942360401154	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	341957
941.5860199928284	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	347957
957.4802639484406	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	353957
973.2974610328674	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	359957
989.2223110198975	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	365957
1005.0918328762054	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	371957
1020.4123029708862	66	826.5714	334.9959	1000.0	33.0	826.5714285714286	334.99588788216374	5786	377743
1036.3060550689697	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	383743
1052.1180419921875	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	389743
1065.2867259979248	69	839.0	360.00696	1000.0	34.0	839.0	360.00694437746614	5034	394777
1078.5109510421753	70	834.6667	369.6966	1000.0	8.0	834.6666666666666	369.69657227996527	5008	399785
1094.2932131290436	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	405785
1110.1360437870026	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	411785
1123.2296350002289	73	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	416789
1139.0671660900116	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	422789
1152.0819988250732	75	834.3333	370.44193	1000.0	6.0	834.3333333333334	370.44192827246513	5006	427795
1167.8973989486694	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433795
1180.8875029087067	77	716.1429	448.81827	1000.0	5.0	716.1428571428571	448.81826693517485	5013	438808
1193.8758401870728	78	834.3333	370.4419	1000.0	6.0	834.3333333333334	370.44192827246513	5006	443814
1209.6908288002014	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	449814
1225.392021894455	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	455814
1241.1885368824005	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	461814
1254.1402099132538	82	834.0	371.1873	1000.0	4.0	834.0	371.1872842649651	5004	466818
1269.94935297966	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472818
1285.8068208694458	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478818
1301.6222839355469	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484818
1317.4263079166412	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490818
1333.356449842453	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	496818
1349.0601501464844	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502818
1362.2673299312592	89	842.5	352.1807	1000.0	55.0	842.5	352.18070645621685	5055	507873
1375.445277929306	90	843.3333	350.3173	1000.0	60.0	843.3333333333334	350.317316474967	5060	512933
1391.169872045517	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	518933
1407.872032880783	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	524933
1423.584820985794	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	530933
1439.3938808441162	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	536933
1455.0788497924805	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	542933
1470.9377648830414	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	548933
1486.6583540439606	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	554933
1502.3921828269958	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	560933
1517.6561238765717	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	566933
