Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1145.149873971939	64	-26.078115	17.426748	24.495472	-77.34676	151.0	0.0	50132	3258580
1164.276690006256	65	-25.228846	17.237085	42.27369	-102.41073	151.0	0.0	50132	3308712
1181.120688199997	66	-26.21669	18.294268	25.451138	-87.159515	151.0	0.0	50132	3358844
1198.058321237564	67	-24.835478	17.50588	22.862885	-84.79658	151.0	0.0	50132	3408976
1215.9231231212616	68	-26.228657	15.660697	17.309843	-81.2701	151.0	0.0	50132	3459108
1234.770591020584	69	-25.265196	17.547321	37.35302	-76.813614	151.0	0.0	50132	3509240
1252.3398761749268	70	-23.973713	17.520298	26.029171	-82.531364	151.0	0.0	50132	3559372
1269.565574169159	71	-23.472883	16.888247	25.8858	-91.648094	151.0	0.0	50132	3609504
1286.947387933731	72	-23.392838	16.260187	29.568363	-83.95499	151.0	0.0	50132	3659636
1304.3227970600128	73	-21.71157	16.93977	26.665936	-88.16974	151.0	0.0	50132	3709768
1321.254289150238	74	-21.04817	15.300052	27.95952	-68.994385	151.0	0.0	50132	3759900
1339.0851871967316	75	-19.44286	16.289778	24.508648	-65.21451	151.0	0.0	50132	3810032
1358.524887084961	76	-20.415419	15.19843	15.482916	-68.59454	151.0	0.0	50132	3860164
1375.852305173874	77	-18.979483	16.475609	32.477753	-66.45698	151.0	0.0	50132	3910296
1393.4777669906616	78	-17.266964	15.18128	23.877522	-77.412674	151.0	0.0	50132	3960428
1412.3056571483612	79	-13.826281	15.144204	44.385197	-60.948605	151.0	0.0	50132	4010560
1429.4804570674896	80	-14.215989	15.067978	26.308456	-70.88441	151.0	0.0	50132	4060692
1446.6648831367493	81	-14.5775	14.890207	33.56713	-72.99562	151.0	0.0	50132	4110824
1464.3242621421814	82	-13.827803	15.638337	27.585138	-66.28235	151.0	0.0	50132	4160956
1484.1500589847565	83	-12.4699545	15.210971	29.768627	-58.78441	151.0	0.0	50132	4211088
1504.281771183014	84	-11.879102	15.101024	22.89561	-80.35559	151.0	0.0	50132	4261220
1523.0435199737549	85	-9.220515	14.605521	43.563313	-49.123177	151.0	0.0	50132	4311352
1542.551943063736	86	-8.607808	14.275413	26.525047	-47.661644	151.0	0.0	50132	4361484
1562.272164106369	87	-8.164706	16.45945	38.69439	-70.56963	151.0	0.0	50132	4411616
1580.914052248001	88	-7.9791446	16.770937	37.14038	-75.34827	151.0	0.0	50132	4461748
1599.9875242710114	89	-6.846324	18.100033	50.98664	-75.80506	151.0	0.0	50132	4511880
1618.5665380954742	90	-5.309295	15.680291	29.640203	-69.29858	151.0	0.0	50132	4562012
1640.9076879024506	91	-3.770139	16.86289	33.664158	-96.8817	151.0	0.0	50132	4612144
1661.2659482955933	92	-2.9126825	16.301895	38.298836	-59.014893	151.0	0.0	50132	4662276
1682.1787650585175	93	-2.3530817	15.974273	44.745014	-62.17893	151.0	0.0	50132	4712408
1704.950266122818	94	0.32745948	15.553636	43.641396	-58.507236	151.0	0.0	50132	4762540
1726.339191198349	95	2.1046612	15.171733	35.274776	-55.563175	151.0	0.0	50132	4812672
1746.1663491725922	96	3.6758997	15.89361	41.854942	-71.13987	151.0	0.0	50132	4862804
1765.769138097763	97	5.0219984	16.329155	52.6578	-48.653214	151.0	0.0	50132	4912936
1785.0906891822815	98	6.831196	17.233513	52.20948	-59.439644	151.0	0.0	50132	4963068
1806.0653331279755	99	9.746923	17.177368	52.134686	-55.43901	151.0	0.0	50132	5013200
