Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1468.1506628990173	34	159.53845	77.79156	256.5437	-85.81208	190.5095238095238	65.03488005357407	40007	1407195
1498.5153307914734	35	162.15082	74.56576	266.4154	-108.576416	192.9	93.67972032409149	40509	1447704
1527.3309259414673	36	155.1492	78.84824	261.35834	-91.11775	187.05607476635515	79.69988470490857	40030	1487734
1555.4434390068054	37	162.42688	73.95559	256.3119	-110.75523	189.16981132075472	65.40584067423966	40104	1527838
1582.1229951381683	38	166.68582	68.65889	270.951	-92.40642	186.56279069767442	62.20397438605759	40111	1567949
1616.446662902832	39	170.59868	62.02566	254.56789	-90.39003	198.76699029126215	93.3614131933848	40946	1608895
1644.7466671466827	40	177.26718	60.163372	261.32663	-102.04244	191.36190476190475	61.555414261812196	40186	1649081
1673.165817975998	41	182.20166	48.858906	256.23682	-91.63898	191.44019138755982	63.84428958710427	40011	1689092
1701.3378791809082	42	179.5522	55.044117	268.9177	-78.731865	190.65714285714284	61.3851740393129	40038	1729130
1731.4507939815521	43	180.88658	53.628666	262.39508	-116.61769	193.8647342995169	62.15549351978356	40130	1769260
1762.825464963913	44	184.15767	54.623524	254.41907	-87.02438	198.92079207920793	86.58169417208954	40182	1809442
1792.9616310596466	45	179.5335	63.71961	255.8265	-268.17502	200.89	85.25994311515814	40178	1849620
1829.519474029541	46	169.1383	73.33449	256.83435	-100.822205	214.02673796791444	140.63087166703383	40023	1889643
1870.8222720623016	47	181.34651	60.04624	266.781	-113.10829	221.18232044198896	147.44447374047118	40034	1929677
1912.827040195465	48	174.18741	67.831276	258.78723	-98.13576	238.78571428571428	193.31115870955992	40116	1969793
1952.362937927246	49	173.37408	68.9308	259.27197	-111.632545	220.92307692307693	158.1869967822011	40208	2010001
1986.9119470119476	50	176.47952	64.03118	263.31464	-80.447395	205.46666666666667	132.90282807149632	40066	2050067
2025.404314994812	51	170.42265	73.65695	265.63043	-119.417404	210.7736842105263	156.27976379121233	40047	2090114
2062.7511870861053	52	176.22118	67.61178	252.00221	-329.31866	208.390625	156.05216981437985	40011	2130125
2090.6629660129547	53	182.53508	63.295284	252.36946	-306.513	186.64186046511628	83.0285303516365	40128	2170253
2126.951196908951	54	165.82137	77.16433	260.8017	-140.96011	211.8148148148148	160.4701511501466	40033	2210286
2159.27374124527	55	176.65933	81.2779	274.76813	-406.1761	188.53521126760563	100.52820560255206	40158	2250444
2188.8882489204407	56	181.88455	58.447357	264.15073	-99.842354	180.00896860986546	60.61855974068412	40142	2290586
2215.2639870643616	57	183.2238	61.098976	260.05957	-298.26117	175.117903930131	22.88530511848851	40102	2330688
2247.1940591335297	58	182.72122	64.37711	267.98264	-104.10608	188.02347417840375	99.49616933266199	40049	2370737
2278.1045258045197	59	183.33873	52.836834	257.4107	-119.516495	187.39719626168224	101.10425909472023	40103	2410840
2307.3110721111298	60	182.73935	66.18282	259.61063	-353.28525	185.7962962962963	91.06385216686017	40132	2450972
2338.965651035309	61	179.91327	63.51775	256.0728	-97.30514	185.49537037037038	114.12602673608913	40067	2491039
2367.236368894577	62	189.29968	47.09999	261.57455	-74.050514	173.7792207792208	58.67533904784725	40143	2531182
2399.904908180237	63	179.16446	67.75127	272.5605	-129.77448	174.18260869565216	83.43615967325435	40062	2571244
2436.003974914551	64	168.56981	86.78079	252.95557	-376.26062	183.21004566210047	130.05851050505092	40123	2611367
2469.7496390342712	65	177.22086	73.10116	259.9709	-149.41039	172.91810344827587	98.81769709152334	40117	2651484
2495.097338914871	66	182.07053	58.272667	259.45392	-114.56835	158.76984126984127	20.803183020497812	40010	2691494
2523.2347280979156	67	192.80136	53.211803	264.36603	-107.74347	170.35169491525423	79.89468198191709	40203	2731697
2549.582957983017	68	184.6053	62.45768	256.14508	-358.75955	167.11666666666667	23.1131936828778	40108	2771805
2577.2586410045624	69	191.22284	59.027378	275.83926	-322.31357	169.33755274261603	57.858586363234444	40133	2811938
2601.587512254715	70	185.22911	65.80188	266.3531	-362.12894	162.36032388663966	18.94921095577635	40103	2852041
2628.1211750507355	71	187.94197	68.10161	267.5411	-308.09515	167.7154811715481	58.0740636885696	40084	2892125
2656.7745950222015	72	181.3351	65.070404	255.88116	-295.11554	172.97844827586206	74.87031581805702	40131	2932256
2690.252683162689	73	183.73059	61.86669	268.15808	-303.2854	177.43805309734512	101.72493783109697	40101	2972357
2722.0493562221527	74	190.14436	49.93674	257.9858	-97.42882	174.6812227074236	105.01037023561183	40002	3012359
2751.5616669654846	75	184.11156	60.67592	270.20953	-272.4435	164.59426229508196	78.65865329110679	40161	3052520
2775.82470202446	76	184.34782	61.455067	260.70267	-300.65204	153.08778625954199	16.75041083192542	40109	3092629
2802.813366174698	77	190.09326	49.270576	271.19	-263.43848	154.44787644787644	56.32400910164361	40002	3132631
2829.829298019409	78	170.39699	88.47038	273.08008	-536.1836	153.85	76.93786578991968	40001	3172632
2865.504602909088	79	175.29977	80.62528	273.0392	-332.77606	170.3531914893617	121.33248999386878	40033	3212665
2907.365919113159	80	170.00098	74.93636	263.503	-114.43718	184.6221198156682	161.10043542499784	40063	3252728
2954.1444771289825	81	174.31297	75.59914	264.629	-108.43292	205.06091370558374	197.2297646042951	40397	3293125
2999.9318039417267	82	177.23947	71.146385	254.87	-129.46506	205.7091836734694	194.75272683466514	40319	3333444
3048.6621651649475	83	168.73651	89.66331	254.82596	-330.23163	223.55307262569832	221.34540673512458	40016	3373460
3101.4195568561554	84	164.68756	94.938675	265.5787	-314.44983	225.06043956043956	219.97158077137948	40961	3414421
3145.2563841342926	85	175.95059	78.32405	260.18756	-274.37842	194.96153846153845	163.2585798827291	40552	3454973
3179.669324159622	86	182.75848	65.36488	264.90894	-141.79738	186.09767441860464	128.54413682027953	40011	3494984
3208.6531579494476	87	191.06671	58.336037	265.3642	-138.57086	179.94618834080717	35.044197223133175	40128	3535112
3237.112040042877	88	195.16142	47.666775	280.89798	-138.77875	178.1822222222222	32.3084804064326	40091	3575203
3266.9922168254852	89	192.9283	52.521526	264.48413	-338.80753	177.8230088495575	32.18742954998612	40188	3615391
3295.183496952057	90	192.01187	49.000717	253.30602	-115.583725	181.20814479638008	36.59775388969778	40047	3655438
3326.179805994034	91	189.28989	60.59131	260.43802	-174.35864	190.88095238095238	85.11941258663013	40085	3695523
3354.1324729919434	92	191.6507	57.170536	260.80756	-121.09494	187.5467289719626	62.88429638861382	40135	3735658
3378.8668920993805	93	196.89035	44.720905	267.61682	-160.84851	171.17948717948718	21.586286951497694	40056	3775714
3407.274227142334	94	195.07973	39.12725	267.67783	-134.87575	172.0343347639485	58.1562836464105	40084	3815798
3432.546194076538	95	195.62163	39.250008	270.7461	-122.99888	161.66935483870967	22.83415727136529	40094	3855892
3463.277671098709	96	186.34705	63.15235	270.73395	-268.62744	165.7396694214876	95.11781731168273	40109	3896001
3503.4366040229797	97	179.95114	60.91641	266.08868	-107.24483	172.97413793103448	135.56602038445152	40130	3936131
3534.980034828186	98	174.12451	76.46315	257.94287	-259.71902	159.76892430278883	97.10540946953093	40102	3976233
3563.7922990322113	99	183.94955	56.86983	267.47116	-96.03539	158.9047619047619	96.01946136826247	40044	4016277
