Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.65538501739502	53	52.1	25.719446	98.0	9.0	52.1	25.719447894540817	521	29714
10.82365369796753	54	43.25	21.79115	80.0	10.0	43.25	21.79114881475198	519	30233
10.973989725112915	55	40.0	15.276931	61.0	9.0	40.0	15.276930823454538	520	30753
11.134898900985718	56	51.2	17.249928	82.0	14.0	51.2	17.24992753607968	512	31265
11.300598859786987	57	48.090908	18.431469	75.0	9.0	48.09090909090909	18.43146788143752	529	31794
11.482202053070068	58	56.88889	9.848231	72.0	40.0	56.888888888888886	9.848231024960151	512	32306
11.660861730575562	59	54.6	12.745195	68.0	24.0	54.6	12.745195173083856	546	32852
11.812825918197632	60	59.666668	3.4641016	68.0	55.0	59.666666666666664	3.4641016151377544	537	33389
11.968390703201294	61	68.5	4.2720017	76.0	63.0	68.5	4.272001872658765	548	33937
12.141713857650757	62	79.0	7.1314197	89.0	69.0	79.0	7.131419413913534	553	34490
12.29112696647644	63	134.25	14.44602	157.0	118.0	134.25	14.446020213193666	537	35027
12.56353497505188	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36027
12.822402954101562	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37027
13.114152908325195	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38027
13.394417762756348	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39027
13.68051290512085	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40027
13.931839942932129	69	269.0	150.60101	409.0	60.0	269.0	150.6010181461821	807	40834
14.148997068405151	70	129.8	97.24896	290.0	19.0	129.8	97.24895886332152	649	41483
14.289564847946167	71	83.833336	20.003473	111.0	59.0	83.83333333333333	20.00347192086636	503	41986
14.547833919525146	72	208.25	234.35483	609.0	16.0	208.25	234.35483246564385	833	42819
14.732034921646118	73	251.0	211.0	462.0	40.0	251.0	211.0	502	43321
14.940055847167969	74	622.0	0.0	622.0	622.0	622.0	0.0	622	43943
15.247869729995728	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44943
15.554673910140991	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45943
15.879864931106567	77	352.0	458.2081	1000.0	26.0	352.0	458.2081041040923	1056	46999
16.17920684814453	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47999
16.45363712310791	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48999
16.774490118026733	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49999
17.086068868637085	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50999
17.38944673538208	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51999
17.71637988090515	83	337.0	468.81625	1000.0	3.0	337.0	468.8162397642243	1011	53010
18.057286739349365	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54010
18.365365982055664	85	203.0	398.50067	1000.0	3.0	203.0	398.5006900872318	1015	55025
18.80513882637024	86	12.848485	84.070114	845.0	3.0	12.848484848484848	84.07012028043579	1272	56297
19.009394884109497	87	5.909091	8.508867	56.0	2.0	5.909090909090909	8.508867518435165	520	56817
19.20948076248169	88	8.9827585	11.696583	53.0	3.0	8.982758620689655	11.696582730115054	521	57338
19.39095687866211	89	37.142857	19.30898	56.0	4.0	37.142857142857146	19.308980674646644	520	57858
19.542742013931274	90	56.22222	1.9876161	59.0	52.0	56.22222222222222	1.9876159799998132	506	58364
19.726562023162842	91	68.5	5.4313903	79.0	61.0	68.5	5.431390245600108	548	58912
19.908902883529663	92	95.0	14.776107	123.0	81.0	95.0	14.776106839534334	570	59482
20.05814480781555	93	177.66667	21.853045	202.0	149.0	177.66666666666666	21.853044537445015	533	60015
20.358903884887695	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61015
20.61628007888794	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62015
20.87827706336975	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63015
21.140066862106323	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64015
21.401972770690918	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65015
21.659867763519287	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66015
