Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
259.51633405685425	70	-202.83359	52.19424	-100.657776	-380.34003	151.0	0.0	10117	718307
263.0593521595001	71	-199.57845	45.295925	-104.04914	-312.15533	151.0	0.0	10117	728424
266.57617807388306	72	-205.0858	45.67473	-101.96069	-311.64014	151.0	0.0	10117	738541
270.2352681159973	73	-190.8457	44.9499	-110.36339	-323.65338	151.0	0.0	10117	748658
273.80915904045105	74	-197.28577	39.01845	-110.68799	-328.3356	151.0	0.0	10117	758775
277.61736822128296	75	-198.0715	45.536312	-71.62184	-282.1926	151.0	0.0	10117	768892
281.95500898361206	76	-200.82338	43.139637	-101.90366	-307.23083	151.0	0.0	10117	779009
285.47157096862793	77	-199.93034	42.54203	-97.233055	-288.45032	151.0	0.0	10117	789126
288.9946849346161	78	-202.57108	48.869976	-92.65024	-325.83716	151.0	0.0	10117	799243
292.5024790763855	79	-206.63904	45.955738	-108.552124	-344.62494	151.0	0.0	10117	809360
295.98890495300293	80	-201.13303	45.00631	-117.91594	-376.27295	151.0	0.0	10117	819477
299.5261912345886	81	-207.48306	36.543873	-115.1432	-300.41223	151.0	0.0	10117	829594
303.06077694892883	82	-207.68571	41.274292	-109.44402	-345.5712	151.0	0.0	10117	839711
306.6010890007019	83	-206.22137	46.904045	-86.47032	-320.37842	151.0	0.0	10117	849828
310.1263391971588	84	-204.71304	47.08519	-108.61449	-323.44177	151.0	0.0	10117	859945
313.66897892951965	85	-212.77309	44.60965	-106.14836	-339.03998	151.0	0.0	10117	870062
317.1930282115936	86	-200.96645	46.523308	-99.08858	-318.32208	151.0	0.0	10117	880179
320.69337701797485	87	-195.82707	46.963596	-114.750305	-326.1211	151.0	0.0	10117	890296
324.20981311798096	88	-211.55284	41.355625	-107.57875	-315.6897	151.0	0.0	10117	900413
327.7049422264099	89	-204.10991	44.223755	-106.32875	-307.80975	151.0	0.0	10117	910530
331.16412591934204	90	-210.80908	36.90855	-110.704155	-347.45935	151.0	0.0	10117	920647
334.6466181278229	91	-202.98763	42.27123	-134.11206	-350.0999	151.0	0.0	10117	930764
338.11122727394104	92	-205.4463	46.421917	-67.59865	-314.79855	151.0	0.0	10117	940881
341.5884699821472	93	-199.9254	42.13233	-99.75539	-330.64124	151.0	0.0	10117	950998
345.08674788475037	94	-204.0856	44.561905	-120.65922	-311.52142	151.0	0.0	10117	961115
348.5783100128174	95	-200.79036	34.036743	-128.45882	-283.6186	151.0	0.0	10117	971232
352.05320405960083	96	-201.46323	33.146816	-122.1507	-296.83685	151.0	0.0	10117	981349
355.5402612686157	97	-203.4204	36.3052	-129.76111	-297.305	151.0	0.0	10117	991466
358.9978802204132	98	-212.39923	44.834618	-113.12154	-333.24927	151.0	0.0	10117	1001583
362.3969280719757	99	-206.41045	46.37467	-93.3654	-335.93182	151.0	0.0	10117	1011700
