Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.642147064208984	63	363.0	82.42976	455.0	255.0	363.0	82.42976808572658	1089	85498
26.994480848312378	64	571.0	429.0	1000.0	142.0	571.0	429.0	1142	86640
27.379507780075073	65	396.33334	173.91634	610.0	184.0	396.3333333333333	173.91632726368417	1189	87829
27.956706047058105	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89829
28.470568895339966	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91829
28.897519826889038	68	767.0	233.0	1000.0	534.0	767.0	233.0	1534	93363
29.424543857574463	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95363
30.02739381790161	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97363
30.63061285018921	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99363
31.252429962158203	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101363
31.793332815170288	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103363
32.44823598861694	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105363
32.99705386161804	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107363
33.55108666419983	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109363
34.159430742263794	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111363
34.769526958465576	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113363
35.33656287193298	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115363
35.998318672180176	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117363
36.55164384841919	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119363
36.87457489967346	82	555.0	293.0	848.0	262.0	555.0	293.0	1110	120473
37.20213174819946	83	168.42857	71.12335	277.0	58.0	168.42857142857142	71.12334787005528	1179	121652
37.492968797683716	84	251.75	158.12871	511.0	87.0	251.75	158.12870549017973	1007	122659
37.90972685813904	85	142.88889	70.12758	311.0	81.0	142.88888888888889	70.12757334465437	1286	123945
38.21570086479187	86	163.14285	90.660164	380.0	104.0	163.14285714285714	90.6601638324267	1142	125087
38.62037181854248	87	197.0	123.390205	466.0	86.0	197.0	123.39020567752878	1379	126466
38.93441081047058	88	152.0	34.351128	218.0	101.0	152.0	34.351128074635334	1064	127530
39.28667998313904	89	152.625	50.79601	244.0	62.0	152.625	50.796007471060165	1221	128751
39.56273078918457	90	210.8	82.67865	331.0	75.0	210.8	82.678655044697	1054	129805
39.85753679275513	91	213.2	90.23392	344.0	62.0	213.2	90.23391823477468	1066	130871
40.19308090209961	92	67.333336	11.061444	91.0	53.0	67.33333333333333	11.061444551032002	1010	131881
40.51294279098511	93	66.0625	17.742846	127.0	47.0	66.0625	17.742846269694162	1057	132938
40.790289878845215	94	56.055557	8.739897	75.0	40.0	56.05555555555556	8.739897165821564	1009	133947
41.05182671546936	95	52.68421	5.371001	64.0	46.0	52.68421052631579	5.3710004123405986	1001	134948
41.33400583267212	96	50.85	4.3735	61.0	43.0	50.85	4.373499742768942	1017	135965
41.630483865737915	97	51.7	5.7714815	68.0	44.0	51.7	5.77148161220323	1034	136999
41.908320903778076	98	51.8	4.843552	63.0	44.0	51.8	4.843552415324934	1036	138035
42.212440967559814	99	53.05263	4.3826656	62.0	46.0	53.05263157894737	4.382665425592853	1008	139043
