Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
906.886440038681	51	-60.603786	22.543392	-1.2472777	-125.99893	151.0	0.0	50132	2606864
925.0945100784302	52	-61.971313	19.963531	7.6714296	-132.3761	151.0	0.0	50132	2656996
943.1419169902802	53	-57.015617	20.765493	22.358665	-112.208984	151.0	0.0	50132	2707128
961.8841071128845	54	-56.79032	19.765043	2.1229725	-129.1636	151.0	0.0	50132	2757260
981.8686771392822	55	-55.14412	19.836693	0.88753283	-106.591934	151.0	0.0	50132	2807392
1000.3249981403351	56	-53.5559	18.166636	-1.5542297	-150.25339	151.0	0.0	50132	2857524
1018.4076569080353	57	-54.806812	18.736418	-9.133291	-139.23744	151.0	0.0	50132	2907656
1037.0290632247925	58	-52.78551	19.344902	23.168037	-132.61853	151.0	0.0	50132	2957788
1056.2489998340607	59	-52.49154	20.883362	-1.6892505	-121.98264	151.0	0.0	50132	3007920
1075.2695219516754	60	-49.905716	19.42685	0.5984541	-131.59935	151.0	0.0	50132	3058052
1093.772753238678	61	-50.55384	19.272638	0.0650754	-128.80652	151.0	0.0	50132	3108184
1111.6852631568909	62	-49.336197	17.945726	13.819445	-135.48698	151.0	0.0	50132	3158316
1129.468919992447	63	-49.486794	20.245863	-1.7301309	-140.01978	151.0	0.0	50132	3208448
1147.7142660617828	64	-47.270893	19.634623	43.26463	-105.1414	151.0	0.0	50132	3258580
1165.6443221569061	65	-46.73179	18.965378	3.7010446	-112.317726	151.0	0.0	50132	3308712
1183.4484779834747	66	-46.12282	19.012217	38.894165	-120.23502	151.0	0.0	50132	3358844
1201.322741985321	67	-44.304676	18.351505	8.695363	-104.09871	151.0	0.0	50132	3408976
1218.474083185196	68	-45.967846	19.325089	6.4448395	-111.66765	151.0	0.0	50132	3459108
1236.8454310894012	69	-45.56853	17.656403	5.6442685	-95.85776	151.0	0.0	50132	3509240
1255.1323759555817	70	-45.178368	18.167404	0.58785343	-124.23338	151.0	0.0	50132	3559372
1273.3843808174133	71	-44.720695	17.334738	-0.23511553	-123.19279	151.0	0.0	50132	3609504
1290.8733110427856	72	-47.50636	18.954332	3.6777773	-128.11548	151.0	0.0	50132	3659636
1308.111405134201	73	-48.03393	17.473522	-0.60609245	-121.48897	151.0	0.0	50132	3709768
1326.035726070404	74	-48.281002	21.09264	12.66575	-120.60828	151.0	0.0	50132	3759900
1344.8016600608826	75	-45.07487	19.353844	2.7305155	-111.27774	151.0	0.0	50132	3810032
1361.99769282341	76	-43.646595	20.160027	15.478686	-120.3302	151.0	0.0	50132	3860164
1379.4582891464233	77	-41.0462	23.28788	47.044136	-197.14983	151.0	0.0	50132	3910296
1397.5870411396027	78	-43.092857	23.418541	21.957523	-193.1806	151.0	0.0	50132	3960428
1415.7192680835724	79	-37.497124	24.684143	18.625446	-128.30959	151.0	0.0	50132	4010560
1433.330628156662	80	-35.57501	23.003675	20.791283	-106.60715	151.0	0.0	50132	4060692
1450.5210990905762	81	-36.638813	25.415434	23.010948	-130.17023	151.0	0.0	50132	4110824
1467.719848871231	82	-35.193047	23.560444	38.351677	-144.65642	151.0	0.0	50132	4160956
1486.7686488628387	83	-38.301086	25.793184	43.09741	-117.00153	151.0	0.0	50132	4211088
1505.5122470855713	84	-34.860817	22.52179	27.938282	-131.94933	151.0	0.0	50132	4261220
1524.654993057251	85	-32.861893	22.501251	23.990112	-96.54852	151.0	0.0	50132	4311352
1543.4151430130005	86	-34.896606	23.745613	33.650303	-112.60719	151.0	0.0	50132	4361484
1562.4600539207458	87	-33.645668	21.085924	13.633657	-143.79938	151.0	0.0	50132	4411616
1582.3398110866547	88	-34.00434	20.335934	30.067757	-120.1088	151.0	0.0	50132	4461748
1602.6919600963593	89	-31.043663	20.819098	31.191906	-99.44591	151.0	0.0	50132	4511880
1623.8738071918488	90	-33.795788	19.464773	16.719648	-110.7934	151.0	0.0	50132	4562012
1644.298982143402	91	-32.433857	19.631578	16.516703	-88.21448	151.0	0.0	50132	4612144
1664.4873521327972	92	-31.367107	20.734884	21.031982	-112.40107	151.0	0.0	50132	4662276
1684.653911113739	93	-32.988453	19.63535	19.991459	-95.173584	151.0	0.0	50132	4712408
1704.714779138565	94	-33.743263	21.71002	14.756617	-134.0097	151.0	0.0	50132	4762540
1724.7957141399384	95	-34.486774	20.397364	23.45462	-118.926315	151.0	0.0	50132	4812672
1744.873769044876	96	-33.034424	20.391413	23.613117	-100.640114	151.0	0.0	50132	4862804
1764.8331019878387	97	-35.14622	20.483517	34.545822	-120.65013	151.0	0.0	50132	4912936
1784.7926042079926	98	-37.200954	20.78372	15.47735	-124.34086	151.0	0.0	50132	4963068
1804.786474943161	99	-38.65929	19.666267	14.741682	-115.74899	151.0	0.0	50132	5013200
