Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
337.4120581150055	32	-108.168495	32.1352	-12.305386	-194.10448	151.0	0.0	30049	991617
347.63096284866333	33	-113.663536	36.916172	11.6574745	-255.70474	151.0	0.0	30049	1021666
358.5930359363556	34	-118.70567	36.979816	16.855278	-255.75734	151.0	0.0	30049	1051715
370.19056391716003	35	-116.86689	34.968452	2.139861	-252.6177	151.0	0.0	30049	1081764
380.07427501678467	36	-117.4231	36.84237	1.1863136	-253.20236	151.0	0.0	30049	1111813
390.5645830631256	37	-118.780266	37.605152	34.679127	-213.14398	151.0	0.0	30049	1141862
400.39662194252014	38	-123.84612	41.534817	11.728878	-321.88596	151.0	0.0	30049	1171911
410.7199499607086	39	-124.11725	40.82159	19.57076	-206.47934	151.0	0.0	30049	1201960
420.6507911682129	40	-123.10532	44.825603	36.992527	-239.954	151.0	0.0	30049	1232009
430.53032994270325	41	-132.57906	37.24429	11.117751	-218.68759	151.0	0.0	30049	1262058
440.2540011405945	42	-124.57601	38.23873	-10.21274	-259.76328	151.0	0.0	30049	1292107
449.86160492897034	43	-125.14251	38.930923	33.069542	-296.82843	151.0	0.0	30049	1322156
459.6489248275757	44	-120.23534	34.514378	-3.2731035	-204.38553	151.0	0.0	30049	1352205
469.26991605758667	45	-116.42539	31.313139	-25.760147	-187.02664	151.0	0.0	30049	1382254
478.7678360939026	46	-106.736946	33.63498	10.44556	-206.69508	151.0	0.0	30049	1412303
488.43372201919556	47	-102.567955	31.233551	-4.3612385	-198.37671	151.0	0.0	30049	1442352
498.5411159992218	48	-97.02868	29.235	10.753338	-188.15182	151.0	0.0	30049	1472401
509.0741858482361	49	-94.28488	29.272726	-18.507992	-198.79813	151.0	0.0	30049	1502450
520.0553030967712	50	-89.68198	30.426992	21.685425	-181.66887	151.0	0.0	30049	1532499
529.9262449741364	51	-87.931984	25.89724	-13.294426	-185.47812	151.0	0.0	30049	1562548
539.9999539852142	52	-79.94275	27.490932	-2.4239044	-170.3761	151.0	0.0	30049	1592597
549.9224729537964	53	-77.66406	24.728874	-4.3938007	-197.92361	151.0	0.0	30049	1622646
560.2977619171143	54	-74.47132	24.859068	-5.8254976	-148.8795	151.0	0.0	30049	1652695
570.1715397834778	55	-73.98504	23.750711	6.6948843	-144.22289	151.0	0.0	30049	1682744
580.6565098762512	56	-73.88909	24.200891	-19.444746	-153.27249	151.0	0.0	30049	1712793
590.8484618663788	57	-76.15073	24.410103	-19.70501	-162.819	151.0	0.0	30049	1742842
601.1541810035706	58	-73.78823	25.687866	-10.472916	-148.90201	151.0	0.0	30049	1772891
611.5845849514008	59	-68.10797	21.150602	-17.738241	-137.52907	151.0	0.0	30049	1802940
621.5691359043121	60	-69.53196	21.563883	7.7050056	-127.94837	151.0	0.0	30049	1832989
631.8428518772125	61	-71.201965	22.488262	-28.206295	-147.77841	151.0	0.0	30049	1863038
642.2267670631409	62	-66.95583	20.484901	-16.97759	-165.15448	151.0	0.0	30049	1893087
652.841579914093	63	-68.934395	21.47588	-21.820215	-135.04459	151.0	0.0	30049	1923136
663.9384937286377	64	-68.89701	20.346878	-5.6960974	-147.3182	151.0	0.0	30049	1953185
674.2105739116669	65	-71.63413	19.176403	-21.530756	-137.8038	151.0	0.0	30049	1983234
684.3874831199646	66	-68.86898	18.742092	-15.325392	-169.10147	151.0	0.0	30049	2013283
694.6885678768158	67	-69.77067	19.211296	35.453926	-123.35818	151.0	0.0	30049	2043332
704.9059188365936	68	-70.86563	19.692606	-18.20172	-142.56824	151.0	0.0	30049	2073381
715.2759380340576	69	-67.510765	18.853191	-16.378494	-124.80922	151.0	0.0	30049	2103430
725.437971830368	70	-67.73349	19.20772	-20.923452	-154.71606	151.0	0.0	30049	2133479
735.5572419166565	71	-68.48654	20.40388	-22.42654	-138.08725	151.0	0.0	30049	2163528
745.8359589576721	72	-68.744835	22.283192	-11.158427	-145.4266	151.0	0.0	30049	2193577
756.3888821601868	73	-66.13428	19.792868	-26.072878	-129.69592	151.0	0.0	30049	2223626
766.3039147853851	74	-69.97966	22.835613	-19.561182	-130.4333	151.0	0.0	30049	2253675
776.7498309612274	75	-64.77932	21.457502	-16.47742	-137.17876	151.0	0.0	30049	2283724
787.0246889591217	76	-65.23284	24.012005	4.3660164	-143.72728	151.0	0.0	30049	2313773
797.2750508785248	77	-64.243164	22.764576	18.602137	-118.83975	151.0	0.0	30049	2343822
807.5007898807526	78	-63.054466	22.02708	-11.844248	-134.20128	151.0	0.0	30049	2373871
818.0183370113373	79	-64.84721	25.209105	10.721511	-160.65248	151.0	0.0	30049	2403920
828.2376019954681	80	-58.6592	23.818184	-1.737802	-129.54843	151.0	0.0	30049	2433969
838.7628099918365	81	-58.381565	22.776772	-8.057901	-138.10703	151.0	0.0	30049	2464018
849.8183400630951	82	-63.028942	22.081198	-4.4824924	-150.96423	151.0	0.0	30049	2494067
859.8446707725525	83	-63.185867	25.105564	-12.457712	-144.1199	151.0	0.0	30049	2524116
869.7348730564117	84	-61.44637	22.57123	-4.305322	-137.7537	151.0	0.0	30049	2554165
879.7540628910065	85	-63.8411	23.593487	-9.907788	-144.24445	151.0	0.0	30049	2584214
889.5462830066681	86	-65.00027	21.520733	-11.285237	-146.84612	151.0	0.0	30049	2614263
899.3447778224945	87	-63.543274	20.658607	0.10909557	-119.54866	151.0	0.0	30049	2644312
909.0734429359436	88	-66.705444	19.525919	-8.750395	-134.56311	151.0	0.0	30049	2674361
919.2699418067932	89	-63.171543	20.578785	-2.5223045	-131.89201	151.0	0.0	30049	2704410
929.5758121013641	90	-68.66483	24.730116	-15.774185	-158.32968	151.0	0.0	30049	2734459
939.825267791748	91	-65.23251	23.650555	0.20889235	-141.3309	151.0	0.0	30049	2764508
950.4724678993225	92	-65.456764	21.879759	13.193722	-125.15735	151.0	0.0	30049	2794557
960.5755870342255	93	-65.35706	22.500679	-11.541356	-135.16745	151.0	0.0	30049	2824606
970.7392230033875	94	-67.78241	25.604948	7.842203	-164.4329	151.0	0.0	30049	2854655
980.6681740283966	95	-70.957146	21.016127	-13.149493	-127.7639	151.0	0.0	30049	2884704
990.7147769927979	96	-70.93316	21.394356	-10.489633	-128.27394	151.0	0.0	30049	2914753
1000.5636959075928	97	-72.87264	22.609978	-21.00749	-143.0909	151.0	0.0	30049	2944802
1011.7220540046692	98	-76.022385	19.870066	-18.714449	-128.37485	151.0	0.0	30049	2974851
1021.8344559669495	99	-77.0757	22.972315	-7.5998874	-140.81107	151.0	0.0	30049	3004900
