Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.217004060745239	35	185.0	140.50623	382.0	64.0	185.0	140.50622761998844	555	20151
7.376922845840454	36	281.0	29.0	310.0	252.0	281.0	29.0	562	20713
7.594829082489014	37	777.0	0.0	777.0	777.0	777.0	0.0	777	21490
7.851532936096191	38	235.25	156.52216	490.0	97.0	235.25	156.52216296742134	941	22431
8.227139711380005	39	445.66666	393.80734	1000.0	122.0	445.6666666666667	393.80734150371325	1337	23768
8.466619729995728	40	442.0	18.0	460.0	424.0	442.0	18.0	884	24652
8.621346712112427	41	198.0	93.19156	292.0	71.0	198.0	93.19155898828319	594	25246
8.83132004737854	42	193.0	103.83881	296.0	67.0	193.0	103.83881740466809	772	26018
8.98927092552185	43	136.0	38.11168	199.0	97.0	136.0	38.11167800031901	544	26562
9.131006956100464	44	101.2	44.503483	185.0	55.0	101.2	44.50348300976004	506	27068
9.269230842590332	45	65.625	12.469337	85.0	42.0	65.625	12.469337392179265	525	27593
9.406416893005371	46	83.5	28.259216	132.0	42.0	83.5	28.259216785561016	501	28094
9.550244808197021	47	104.8	40.2363	170.0	51.0	104.8	40.236302016959755	524	28618
9.708118915557861	48	89.166664	9.770989	104.0	75.0	89.16666666666667	9.770988804733236	535	29153
9.892900705337524	49	151.25	33.214268	181.0	99.0	151.25	33.214266513051285	605	29758
10.08091688156128	50	160.75	77.04017	291.0	90.0	160.75	77.04016809431299	643	30401
10.295616865158081	51	758.0	0.0	758.0	758.0	758.0	0.0	758	31159
10.479606866836548	52	213.33333	49.975548	284.0	177.0	213.33333333333334	49.97554957732387	640	31799
10.622060060501099	53	251.5	50.5	302.0	201.0	251.5	50.5	503	32302
10.779431819915771	54	261.5	92.5	354.0	169.0	261.5	92.5	523	32825
10.983386754989624	55	238.66667	145.86371	413.0	56.0	238.66666666666666	145.86371112179418	716	33541
11.126191854476929	56	263.0	22.0	285.0	241.0	263.0	22.0	526	34067
11.279927968978882	57	189.33333	55.954346	259.0	122.0	189.33333333333334	55.954346470036526	568	34635
11.446879863739014	58	195.33333	58.345715	271.0	129.0	195.33333333333334	58.345712972096095	586	35221
11.639713048934937	59	785.0	0.0	785.0	785.0	785.0	0.0	785	36006
11.921618938446045	60	353.0	214.16972	655.0	182.0	353.0	214.16971463460155	1059	37065
12.085381746292114	61	275.5	33.5	309.0	242.0	275.5	33.5	551	37616
12.286305904388428	62	242.33333	46.5928	292.0	180.0	242.33333333333334	46.59279868057819	727	38343
12.452054023742676	63	215.33333	58.539635	295.0	156.0	215.33333333333334	58.53963519606942	646	38989
12.61649489402771	64	182.0	20.992062	202.0	153.0	182.0	20.992061991778385	546	39535
12.76973271369934	65	196.0	36.11094	230.0	146.0	196.0	36.11094017053558	588	40123
12.912065029144287	66	177.66667	47.555813	226.0	113.0	177.66666666666666	47.55581516024676	533	40656
13.088491916656494	67	200.66667	52.53782	272.0	147.0	200.66666666666666	52.53781706753929	602	41258
13.293551921844482	68	232.33333	13.71941	247.0	214.0	232.33333333333334	13.719410418171117	697	41955
13.463377952575684	69	206.66667	33.905098	235.0	159.0	206.66666666666666	33.9050963065371	620	42575
13.600852966308594	70	256.5	106.5	363.0	150.0	256.5	106.5	513	43088
13.80591106414795	71	352.5	32.5	385.0	320.0	352.5	32.5	705	43793
13.985353946685791	72	324.0	45.0	369.0	279.0	324.0	45.0	648	44441
14.165413856506348	73	327.5	37.5	365.0	290.0	327.5	37.5	655	45096
14.316102743148804	74	603.0	0.0	603.0	603.0	603.0	0.0	603	45699
14.616720914840698	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46699
14.970573663711548	76	665.0	335.0	1000.0	330.0	665.0	335.0	1330	48029
15.295403957366943	77	576.0	242.0	818.0	334.0	576.0	242.0	1152	49181
15.479987859725952	78	307.5	0.5	308.0	307.0	307.5	0.5	615	49796
15.678095817565918	79	226.33333	42.820038	285.0	184.0	226.33333333333334	42.82003684673281	679	50475
15.823224782943726	80	179.0	23.720596	209.0	151.0	179.0	23.72059583287626	537	51012
15.969117879867554	81	135.0	21.897488	167.0	109.0	135.0	21.89748844045819	540	51552
16.128723859786987	82	119.4	42.173927	199.0	81.0	119.4	42.17392559390221	597	52149
16.275011777877808	83	101.0	10.256705	110.0	81.0	101.0	10.256705123966467	505	52654
16.41569471359253	84	84.0	4.8989797	92.0	77.0	84.0	4.898979485566356	504	53158
16.57329797744751	85	76.14286	7.9179463	89.0	65.0	76.14285714285714	7.917946548886296	533	53691
16.74113368988037	86	68.75	7.917544	88.0	61.0	68.75	7.917543811056558	550	54241
16.89302682876587	87	68.375	8.045768	81.0	55.0	68.375	8.045767520877048	547	54788
17.053643941879272	88	58.11111	18.235767	73.0	8.0	58.111111111111114	18.235767323492126	523	55311
17.206915855407715	89	61.333332	3.5901098	66.0	55.0	61.333333333333336	3.590109871423003	552	55863
17.38199782371521	90	64.55556	8.551948	83.0	54.0	64.55555555555556	8.551947291063936	581	56444
17.530964851379395	91	58.77778	7.067575	69.0	47.0	58.77777777777778	7.067575063906334	529	56973
17.679300785064697	92	60.88889	4.976488	71.0	52.0	60.888888888888886	4.976487928124153	548	57521
17.81549096107483	93	63.25	9.666307	77.0	42.0	63.25	9.666307464590602	506	58027
17.960519790649414	94	62.75	5.2618914	74.0	54.0	62.75	5.261891294962297	502	58529
18.113167762756348	95	64.5	4.2720017	74.0	59.0	64.5	4.272001872658765	516	59045
18.26754879951477	96	63.375	5.611094	70.0	54.0	63.375	5.61109392186586	507	59552
18.423501014709473	97	65.875	4.7549314	72.0	58.0	65.875	4.7549316504025585	527	60079
18.561967849731445	98	46.636364	26.164766	65.0	4.0	46.63636363636363	26.164767175006816	513	60592
18.70589280128479	99	47.909092	21.283602	65.0	7.0	47.90909090909091	21.28360250373959	527	61119
