Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.948050022125244	43	277.0	156.0	433.0	121.0	277.0	156.0	554	20332
10.320895910263062	44	502.0	498.0	1000.0	4.0	502.0	498.0	1004	21336
10.69414496421814	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22336
11.100666761398315	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23336
11.528750896453857	47	252.75	431.42575	1000.0	3.0	252.75	431.4257612846039	1011	24347
11.79822587966919	48	3.474138	0.4993307	4.0	3.0	3.4741379310344827	0.49933070543360625	403	24750
12.000219821929932	49	3.4444444	0.49690396	4.0	3.0	3.4444444444444446	0.49690399499995325	403	25153
12.20548677444458	50	3.7222223	0.678142	6.0	3.0	3.7222222222222223	0.6781419786518724	402	25555
12.377196788787842	51	5.732394	2.207272	17.0	3.0	5.732394366197183	2.2072718900461674	407	25962
12.540441751480103	52	5.4459457	2.112651	19.0	3.0	5.445945945945946	2.112651030212169	403	26365
12.726217031478882	53	4.0	0.5450043	5.0	3.0	4.0	0.5450043146345697	404	26769
12.978999137878418	54	3.6216216	0.6011108	5.0	3.0	3.6216216216216215	0.6011108943283703	402	27171
13.282133102416992	55	3.6972477	0.5333741	5.0	3.0	3.697247706422018	0.5333740129816013	403	27574
13.528934955596924	56	4.112245	0.5322776	5.0	3.0	4.112244897959184	0.5322776063569378	403	27977
13.800832986831665	57	4.962963	0.8950404	10.0	4.0	4.962962962962963	0.8950404424884868	402	28379
14.012033700942993	58	9.0222225	3.7504895	26.0	5.0	9.022222222222222	3.750489679962627	406	28785
14.177578926086426	59	37.53846	74.48863	282.0	5.0	37.53846153846154	74.48863143472131	488	29273
14.52994990348816	60	336.66666	469.04752	1000.0	5.0	336.6666666666667	469.0474981870765	1010	30283
15.03627896308899	61	95.63636	285.9877	1000.0	4.0	95.63636363636364	285.98768973101966	1052	31335
15.488058805465698	62	170.33333	371.03848	1000.0	4.0	170.33333333333334	371.0384825803862	1022	32357
15.840823888778687	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33357
16.18390393257141	64	502.0	498.0	1000.0	4.0	502.0	498.0	1004	34361
16.533206939697266	65	169.33333	371.4856	1000.0	3.0	169.33333333333334	371.48560612163095	1016	35377
17.062855005264282	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36377
17.213653087615967	67	6.913793	23.60763	182.0	2.0	6.913793103448276	23.607629160461737	401	36778
17.507786989212036	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37778
18.05879783630371	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38778
18.602761030197144	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39778
19.249932050704956	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40778
19.771195888519287	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41778
20.233163118362427	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42778
20.53145980834961	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43778
20.825906991958618	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44778
21.09967803955078	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45778
21.356234073638916	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46778
21.614925861358643	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47778
21.899648904800415	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48778
22.18427586555481	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49778
22.45710802078247	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50778
22.732401847839355	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51778
23.021484851837158	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52778
23.30964469909668	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53778
23.70305895805359	85	520.0	480.0	1000.0	40.0	520.0	480.0	1040	54818
24.077401876449585	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55818
24.420100927352905	87	344.33334	463.73865	1000.0	4.0	344.3333333333333	463.73867161964785	1033	56851
24.707011938095093	88	336.66666	460.5977	988.0	4.0	336.6666666666667	460.597679349584	1010	57861
24.84775996208191	89	14.413794	20.561962	84.0	3.0	14.413793103448276	20.56196227282109	418	58279
25.178807020187378	90	369.33334	445.96063	1000.0	50.0	369.3333333333333	445.9606360306803	1108	59387
25.484686851501465	91	225.6	387.45456	1000.0	5.0	225.6	387.4545650782811	1128	60515
25.600865125656128	92	41.1	3.4770677	48.0	36.0	41.1	3.477067730142742	411	60926
25.860976934432983	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61926
26.168851852416992	94	361.0	451.8429	1000.0	40.0	361.0	451.84289305022827	1083	63009
26.305243968963623	95	57.625	76.584816	214.0	5.0	57.625	76.58481817566717	461	63470
26.430723905563354	96	58.0	77.14921	249.0	5.0	58.0	77.14920608794364	464	63934
26.551554918289185	97	31.615385	21.903769	86.0	5.0	31.615384615384617	21.903770176136213	411	64345
26.699167013168335	98	34.46154	23.463934	81.0	4.0	34.46153846153846	23.46393430390035	448	64793
26.868530988693237	99	664.0	0.0	664.0	664.0	664.0	0.0	664	65457
