Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.86814475059509	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	254139
75.89539790153503	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	258139
76.86908197402954	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	262139
77.84122109413147	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	266139
78.79246473312378	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	270139
79.77724099159241	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	274139
80.73202085494995	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	278139
81.80628705024719	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	282139
82.77268695831299	84	684.8	407.43216	1000.0	6.0	684.8	407.4321538612288	3424	285563
83.61305379867554	85	341.1111	285.60168	1000.0	5.0	341.1111111111111	285.60168239640035	3070	288633
84.42064476013184	86	105.37931	100.501305	402.0	4.0	105.37931034482759	100.50129997207051	3056	291689
85.24917984008789	87	81.13513	85.90257	360.0	4.0	81.13513513513513	85.90257277151555	3002	294691
86.08615279197693	88	407.75	341.7747	1000.0	59.0	407.75	341.7746882084746	3262	297953
86.8366858959198	89	533.1667	347.1515	1000.0	68.0	533.1666666666666	347.1514639014056	3199	301152
87.60580396652222	90	765.75	405.7329	1000.0	63.0	765.75	405.7329016730095	3063	304215
88.56660604476929	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	308215
89.51959490776062	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	312215
90.48317193984985	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	316215
91.59951877593994	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	320215
92.43704795837402	95	836.25	283.62332	1000.0	345.0	836.25	283.62331973940366	3345	323560
93.2363908290863	96	836.25	283.62332	1000.0	345.0	836.25	283.62331973940366	3345	326905
93.96392393112183	97	760.25	415.2592	1000.0	41.0	760.25	415.25918111463835	3041	329946
94.97876596450806	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	333946
95.9250738620758	99	973.25	46.33236	1000.0	893.0	973.25	46.332359102467464	3893	337839
