Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.48225712776184	21	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	24540
84.48173499107361	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25740
88.20103621482849	23	186.0	23.523039	200.0	136.0	186.0	23.523038352503136	1116	26856
92.18515205383301	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28056
96.1560640335083	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29256
100.02488613128662	26	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	30420
103.89557719230652	27	196.5	5.3463383	200.0	186.0	196.5	5.346338310781813	1179	31599
107.51555609703064	28	182.5	30.712376	200.0	116.0	182.5	30.712375355872428	1095	32694
111.47168803215027	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33894
115.3808012008667	30	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	35080
119.21591091156006	31	194.16667	13.043731	200.0	165.0	194.16666666666666	13.043729868748773	1165	36245
123.24703216552734	32	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	37436
127.19510006904602	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38636
131.1828212738037	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39836
135.13619899749756	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	41036
139.0857880115509	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42236
143.09107112884521	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43436
147.0229971408844	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44636
150.97704815864563	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45836
154.98762702941895	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	47036
159.08576321601868	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48236
163.15929007530212	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49436
167.2178943157196	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50636
171.24946212768555	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51836
175.194669008255	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	53036
179.23437023162842	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54236
183.32129788398743	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55436
187.28707003593445	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56636
191.3516070842743	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57836
195.3753161430359	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	59036
199.3455810546875	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60236
203.37509727478027	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61436
207.38825702667236	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62636
211.34994101524353	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63836
215.38305521011353	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	65036
219.40824508666992	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	66236
223.36528897285461	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67436
227.40788316726685	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68636
231.42386198043823	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69836
235.39962911605835	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	71036
239.43208813667297	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	72236
243.47188091278076	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73436
247.4283652305603	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74636
251.47038793563843	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75836
255.46131110191345	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	77036
259.43802309036255	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	78236
263.5018630027771	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79436
267.4036018848419	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80636
271.4185962677002	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81836
275.45777702331543	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	83036
279.41814517974854	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	84236
283.4980642795563	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85436
287.4896321296692	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86636
291.44590425491333	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87836
295.5051701068878	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	89036
299.4626638889313	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	90236
303.48645305633545	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91436
307.5313012599945	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92636
311.48880219459534	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93836
315.57787919044495	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	95036
319.5888650417328	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	96236
323.53410506248474	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	97436
327.59362626075745	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	98636
331.5709502696991	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99836
335.5402021408081	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	101036
339.6089050769806	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	102236
343.5802712440491	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	103436
347.6546230316162	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104636
351.8208682537079	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105836
355.9717938899994	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	107036
360.06786012649536	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	108236
364.3076171875	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	109436
368.4120593070984	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110636
372.51410722732544	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111836
376.6446671485901	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	113036
380.82426714897156	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	114236
384.9456961154938	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	115436
388.79881024360657	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116636
391.96679401397705	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117836
