Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
340.71586298942566	32	-96.14777	36.431313	-10.349662	-187.96957	151.0	0.0	30049	991617
351.1381039619446	33	-97.884285	36.5793	-9.382097	-204.30562	151.0	0.0	30049	1021666
361.2337441444397	34	-96.78848	34.01433	20.452778	-208.3537	151.0	0.0	30049	1051715
371.38949489593506	35	-93.54978	34.416595	-9.368307	-190.87173	151.0	0.0	30049	1081764
381.6110498905182	36	-94.221855	33.434875	-15.407058	-178.15714	151.0	0.0	30049	1111813
392.1415710449219	37	-102.311066	34.799473	-19.849037	-229.94458	151.0	0.0	30049	1141862
402.2181649208069	38	-96.92276	32.623108	5.3733587	-221.6102	151.0	0.0	30049	1171911
412.624871969223	39	-96.70817	32.170265	-19.801596	-223.3989	151.0	0.0	30049	1201960
423.69349813461304	40	-97.56089	35.427826	-15.946623	-237.13504	151.0	0.0	30049	1232009
434.22465991973877	41	-95.93987	33.823746	-5.8862743	-231.78992	151.0	0.0	30049	1262058
444.6923849582672	42	-96.5246	34.14412	24.949236	-206.9889	151.0	0.0	30049	1292107
454.91166400909424	43	-94.0486	34.25743	19.646233	-193.73325	151.0	0.0	30049	1322156
465.7753300666809	44	-93.2499	31.901354	-29.294216	-184.57738	151.0	0.0	30049	1352205
476.25501108169556	45	-97.02977	34.27001	4.1417885	-197.4773	151.0	0.0	30049	1382254
487.08446192741394	46	-92.07795	32.427372	6.93421	-169.77554	151.0	0.0	30049	1412303
497.51967191696167	47	-93.97982	28.282928	-5.0757465	-173.79083	151.0	0.0	30049	1442352
507.5652370452881	48	-97.11271	28.995855	1.337347	-198.10529	151.0	0.0	30049	1472401
517.8689730167389	49	-101.35039	31.621656	-24.309017	-228.88068	151.0	0.0	30049	1502450
528.0718169212341	50	-98.986435	31.589134	-23.115177	-186.05855	151.0	0.0	30049	1532499
538.8578450679779	51	-101.18664	29.10765	-15.787237	-177.86736	151.0	0.0	30049	1562548
549.9412939548492	52	-102.785645	33.124424	-21.511755	-204.61545	151.0	0.0	30049	1592597
560.4899671077728	53	-100.329124	28.342028	-18.258947	-175.49985	151.0	0.0	30049	1622646
570.9852521419525	54	-106.50034	28.259575	-32.6517	-207.28157	151.0	0.0	30049	1652695
581.7119071483612	55	-101.67777	28.803278	-4.916417	-179.76892	151.0	0.0	30049	1682744
592.3256590366364	56	-103.796074	27.724031	-36.24235	-200.83209	151.0	0.0	30049	1712793
602.4907429218292	57	-97.92114	28.181238	-4.078133	-172.20134	151.0	0.0	30049	1742842
613.1651771068573	58	-92.961624	31.133577	-11.701392	-197.11133	151.0	0.0	30049	1772891
623.9565608501434	59	-99.30774	31.131525	-27.468267	-223.54582	151.0	0.0	30049	1802940
634.7398400306702	60	-99.377335	30.30193	-16.98591	-189.19196	151.0	0.0	30049	1832989
645.0411930084229	61	-96.338585	27.726114	-28.07031	-179.71439	151.0	0.0	30049	1863038
655.1287889480591	62	-94.15122	35.474796	-14.121014	-197.94182	151.0	0.0	30049	1893087
665.3420391082764	63	-92.091515	31.261707	-1.3355865	-179.28354	151.0	0.0	30049	1923136
675.7959620952606	64	-90.27007	31.617199	21.194172	-177.1922	151.0	0.0	30049	1953185
686.3954849243164	65	-92.41208	31.858583	-29.960417	-185.92786	151.0	0.0	30049	1983234
697.4410848617554	66	-87.84108	30.353333	-9.065619	-187.3776	151.0	0.0	30049	2013283
707.9070329666138	67	-81.194	29.142723	8.038618	-171.42276	151.0	0.0	30049	2043332
719.0569579601288	68	-82.67985	28.990976	-13.2366295	-162.15297	151.0	0.0	30049	2073381
730.145350933075	69	-77.18684	26.168283	-15.168792	-153.59274	151.0	0.0	30049	2103430
741.074450969696	70	-75.50554	32.999382	11.116583	-182.74985	151.0	0.0	30049	2133479
751.9218909740448	71	-71.30824	28.77346	-8.539757	-176.80463	151.0	0.0	30049	2163528
762.8181948661804	72	-70.38565	26.14318	1.5232005	-142.62543	151.0	0.0	30049	2193577
773.8603000640869	73	-71.6017	27.701975	6.517743	-167.70416	151.0	0.0	30049	2223626
784.57888007164	74	-71.16843	27.46296	46.216232	-142.89725	151.0	0.0	30049	2253675
795.5329239368439	75	-66.58165	30.226652	5.4724474	-153.42047	151.0	0.0	30049	2283724
806.6562259197235	76	-67.05168	31.44467	26.081568	-206.24918	151.0	0.0	30049	2313773
817.2937698364258	77	-60.644474	27.339645	7.8281174	-140.58194	151.0	0.0	30049	2343822
828.1270818710327	78	-66.29786	29.362791	-9.643206	-160.69739	151.0	0.0	30049	2373871
839.3281321525574	79	-64.11427	28.66586	10.714253	-168.18207	151.0	0.0	30049	2403920
850.9887340068817	80	-59.987507	28.823889	23.40054	-138.71176	151.0	0.0	30049	2433969
862.0845859050751	81	-61.562855	29.786608	28.093098	-171.99265	151.0	0.0	30049	2464018
872.8574950695038	82	-62.029816	31.95754	25.483677	-164.67944	151.0	0.0	30049	2494067
883.9125859737396	83	-60.463913	31.856142	33.09415	-139.58952	151.0	0.0	30049	2524116
895.1024289131165	84	-59.440407	31.896223	7.35843	-199.11356	151.0	0.0	30049	2554165
906.1919348239899	85	-57.27976	30.319542	14.420418	-165.96906	151.0	0.0	30049	2584214
917.1000709533691	86	-59.15108	30.606207	56.968838	-157.80092	151.0	0.0	30049	2614263
928.3345761299133	87	-56.004974	31.545073	43.24153	-147.79645	151.0	0.0	30049	2644312
940.6333408355713	88	-55.650234	27.775183	45.174973	-152.52075	151.0	0.0	30049	2674361
953.2560451030731	89	-60.971035	29.25601	76.99957	-152.43405	151.0	0.0	30049	2704410
964.1209850311279	90	-54.410442	26.370068	15.3763685	-134.80219	151.0	0.0	30049	2734459
974.7312150001526	91	-59.30793	29.988707	19.562256	-162.70703	151.0	0.0	30049	2764508
985.0328650474548	92	-60.402184	25.641838	3.8321962	-125.45953	151.0	0.0	30049	2794557
995.6429369449615	93	-64.055405	26.919445	-2.264533	-157.2639	151.0	0.0	30049	2824606
1006.3582310676575	94	-65.94176	28.288929	0.97059536	-162.5153	151.0	0.0	30049	2854655
1016.8306150436401	95	-66.51794	25.951403	30.669022	-139.0859	151.0	0.0	30049	2884704
1027.5461039543152	96	-65.65762	25.779303	7.4401255	-144.68436	151.0	0.0	30049	2914753
1038.639652967453	97	-70.52717	25.196613	0.37122345	-164.33173	151.0	0.0	30049	2944802
1050.3703207969666	98	-68.22337	22.762222	-9.217888	-133.16861	151.0	0.0	30049	2974851
1061.6921179294586	99	-69.22695	24.855356	-5.8673325	-153.34808	151.0	0.0	30049	3004900
