Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.180789947509766	70	34.833332	13.088375	44.0	6.0	34.833333333333336	13.088374824841912	418	32054
15.323208808898926	71	43.7	1.7916473	47.0	41.0	43.7	1.7916472867168916	437	32491
15.594084978103638	72	44.88889	1.1967033	46.0	42.0	44.888888888888886	1.1967032904743342	404	32895
15.72571587562561	73	44.88889	2.2825153	48.0	41.0	44.888888888888886	2.282515398241571	404	33299
15.846966981887817	74	44.88889	1.3698698	47.0	43.0	44.888888888888886	1.3698697784375504	404	33703
16.005958080291748	75	43.3	1.8466185	46.0	40.0	43.3	1.8466185312619385	433	34136
16.152852773666382	76	41.8	4.2142615	48.0	33.0	41.8	4.214261501141095	418	34554
16.30917501449585	77	38.272728	6.7026577	46.0	24.0	38.27272727272727	6.702657669515187	421	34975
16.442205905914307	78	24.058823	6.5840325	37.0	14.0	24.058823529411764	6.584032272768575	409	35384
16.647549867630005	79	18.954546	28.413313	124.0	3.0	18.954545454545453	28.413308777797766	417	35801
16.910088777542114	80	8.804348	11.842479	82.0	2.0	8.804347826086957	11.842479846826647	405	36206
17.088279008865356	81	33.5	22.83455	82.0	8.0	33.5	22.834549845938863	402	36608
17.22964382171631	82	19.136364	14.26469	52.0	5.0	19.136363636363637	14.264690846936631	421	37029
17.346755981445312	83	33.5	18.71942	61.0	9.0	33.5	18.719419506669183	402	37431
17.477041006088257	84	30.428572	15.828158	49.0	6.0	30.428571428571427	15.828158839388045	426	37857
17.74050283432007	85	32.46154	20.307692	54.0	6.0	32.46153846153846	20.307692307692307	422	38279
17.969600915908813	86	74.166664	8.74484	91.0	63.0	74.16666666666667	8.744839748229937	445	38724
18.2517249584198	87	89.6	11.943198	104.0	76.0	89.6	11.943198901466893	448	39172
18.435750007629395	88	59.42857	6.0203733	68.0	51.0	59.42857142857143	6.020373573058708	416	39588
18.67842388153076	89	50.25	1.47902	52.0	47.0	50.25	1.479019945774904	402	39990
18.909868955612183	90	46.77778	3.1190376	52.0	42.0	46.77777777777778	3.1190375216929334	421	40411
19.300575971603394	91	44.5	3.0083218	49.0	39.0	44.5	3.0083217912982647	445	40856
19.601277828216553	92	42.8	2.712932	46.0	38.0	42.8	2.7129319932501077	428	41284
19.753963947296143	93	18.454546	15.340758	43.0	2.0	18.454545454545453	15.340757575009345	406	41690
19.946720838546753	94	8.911111	8.601867	33.0	2.0	8.911111111111111	8.60186600485221	401	42091
20.176692962646484	95	8.913043	10.755839	35.0	2.0	8.91304347826087	10.75583984341716	410	42501
20.337265968322754	96	33.0	13.237476	40.0	2.0	33.0	13.237475938817386	429	42930
20.46035075187683	97	41.8	1.1661904	44.0	40.0	41.8	1.16619037896906	418	43348
20.58971405029297	98	42.4	0.9165151	44.0	41.0	42.4	0.9165151389911679	424	43772
20.724003076553345	99	38.727272	11.442274	45.0	3.0	38.72727272727273	11.442273368291405	426	44198
