Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.838315963745117	46	799.0	0.0	799.0	799.0	799.0	0.0	799	28315
14.061522960662842	47	89.333336	75.67841	253.0	28.0	89.33333333333333	75.67841318514958	536	28851
14.258299112319946	48	52.2	24.80242	93.0	14.0	52.2	24.80241923684059	522	29373
14.441553831100464	49	26.35	13.521372	53.0	8.0	26.35	13.521371971808186	527	29900
14.642184019088745	50	28.666666	18.275667	71.0	7.0	28.666666666666668	18.275666882497063	516	30416
14.920150995254517	51	78.42857	24.064539	123.0	52.0	78.42857142857143	24.064539073423504	549	30965
15.145534992218018	52	135.0	26.70206	174.0	100.0	135.0	26.70205984563738	540	31505
15.31300401687622	53	171.66667	7.3635736	181.0	163.0	171.66666666666666	7.363574011458174	515	32020
15.528339862823486	54	139.75	22.664675	178.0	121.0	139.75	22.664675157610354	559	32579
15.717317819595337	55	142.25	38.173126	202.0	98.0	142.25	38.17312536327095	569	33148
15.9203040599823	56	153.0	105.47986	335.0	79.0	153.0	105.47985589675405	612	33760
16.135519981384277	57	92.666664	10.450943	110.0	78.0	92.66666666666667	10.450943604393922	556	34316
16.39052391052246	58	85.5	8.01561	97.0	73.0	85.5	8.0156097709407	513	34829
16.6196768283844	59	96.833336	7.151146	110.0	89.0	96.83333333333333	7.151145984308311	581	35410
16.824161052703857	60	170.66667	55.258984	217.0	93.0	170.66666666666666	55.25898619731957	512	35922
17.0314838886261	61	81.85714	5.816935	93.0	75.0	81.85714285714286	5.81693516328638	573	36495
17.221035957336426	62	65.125	4.72857	74.0	60.0	65.125	4.728570079844435	521	37016
17.41364598274231	63	66.375	3.8385382	73.0	62.0	66.375	3.838538133196022	531	37547
17.614235877990723	64	61.555557	3.022549	68.0	57.0	61.55555555555556	3.02254900194121	554	38101
17.802100896835327	65	68.375	5.146297	76.0	61.0	68.375	5.146297212559725	547	38648
17.99064302444458	66	78.0	9.441549	96.0	66.0	78.0	9.441549509633317	546	39194
18.191408157348633	67	101.5	12.120919	123.0	88.0	101.5	12.120918557051139	609	39803
18.647940158843994	68	702.5	297.5	1000.0	405.0	702.5	297.5	1405	41208
18.91916012763977	69	260.33334	60.730732	330.0	182.0	260.3333333333333	60.73073539997867	781	41989
19.106003999710083	70	58.11111	50.337624	171.0	6.0	58.111111111111114	50.33762552216658	523	42512
19.301904916763306	71	28.166666	25.869867	103.0	8.0	28.166666666666668	25.869866640553056	507	43019
19.579456090927124	72	116.57143	114.275185	316.0	12.0	116.57142857142857	114.27517808575321	816	43835
19.898534774780273	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44835
20.188475131988525	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45835
20.487685918807983	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46835
20.654021978378296	76	20.44	10.870438	48.0	7.0	20.44	10.870436973737531	511	47346
20.834139823913574	77	33.5	24.753788	87.0	5.0	33.5	24.753787588973125	536	47882
21.028526067733765	78	53.090908	49.0129	136.0	6.0	53.09090909090909	49.012900983413715	584	48466
21.19856095314026	79	55.88889	27.106558	124.0	23.0	55.888888888888886	27.106556994549592	503	48969
21.37693691253662	80	34.333332	21.471426	73.0	5.0	34.333333333333336	21.471428043384122	515	49484
21.58517098426819	81	352.0	290.0	642.0	62.0	352.0	290.0	704	50188
21.885358095169067	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51188
22.187996864318848	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52188
22.488282918930054	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53188
22.78865694999695	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54188
23.067028045654297	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55188
23.34936499595642	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56188
23.61953616142273	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57188
23.869799852371216	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58188
24.136204957962036	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59188
24.413231134414673	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60188
24.679625034332275	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61188
24.939451217651367	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62188
25.197241067886353	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63188
25.49275493621826	95	368.0	448.60672	1000.0	4.0	368.0	448.60673200477055	1104	64292
25.795989990234375	96	122.111115	244.18321	784.0	3.0	122.11111111111111	244.18319372709792	1099	65391
26.070902109146118	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66391
26.34687304496765	98	127.625	329.7271	1000.0	2.0	127.625	329.727136242985	1021	67412
26.690919876098633	99	29.5	148.2057	1000.0	2.0	29.5	148.20570777868787	1298	68710
