Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.848438024520874	25	89.47059	26.511082	143.0	13.0	89.47058823529412	26.511080140994153	3042	79529
24.726332187652588	26	113.296295	19.862146	169.0	89.0	113.29629629629629	19.862144926905394	3059	82588
25.619734048843384	27	139.40909	44.668133	201.0	25.0	139.4090909090909	44.66812885645861	3067	85655
26.605247974395752	28	217.06667	80.8022	366.0	65.0	217.06666666666666	80.80220019006633	3256	88911
27.488595962524414	29	460.42856	243.10776	947.0	150.0	460.42857142857144	243.10776983696354	3223	92134
28.437278032302856	30	488.2857	307.5083	1000.0	33.0	488.2857142857143	307.50828759364435	3418	95552
29.238643884658813	31	442.0	122.494316	692.0	288.0	442.0	122.49431473687726	3094	98646
30.123558044433594	32	471.7143	143.5068	650.0	219.0	471.7142857142857	143.50680848528634	3302	101948
30.980558156967163	33	398.5	86.51012	532.0	278.0	398.5	86.51011501552867	3188	105136
31.79727005958557	34	503.66666	146.45326	720.0	325.0	503.6666666666667	146.45325382372204	3022	108158
32.90982913970947	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	112158
33.837072134017944	36	873.0	219.97046	1000.0	492.0	873.0	219.9704525612474	3492	115650
34.83912897109985	37	906.75	161.51373	1000.0	627.0	906.75	161.5137378057978	3627	119277
35.89475202560425	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	123277
36.93100118637085	39	942.0	100.45895	1000.0	768.0	942.0	100.45894683899488	3768	127045
37.785298109054565	40	612.4	333.3854	1000.0	169.0	612.4	333.3854225967296	3062	130107
38.898343086242676	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	134107
40.14467096328735	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	138107
41.13714408874512	43	818.0	315.23325	1000.0	272.0	818.0	315.23324697753566	3272	141379
42.30039405822754	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	145379
43.389217138290405	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	149379
44.46812105178833	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	153379
45.38764309883118	47	846.75	265.4368	1000.0	387.0	846.75	265.43678625993044	3387	156766
46.41646695137024	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	160766
47.4436469078064	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	164766
48.48523998260498	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	168766
49.524068117141724	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	172766
50.49119806289673	52	671.8	406.56827	1000.0	83.0	671.8	406.5682722495694	3359	176125
51.5185022354126	53	851.0	156.78488	1000.0	633.0	851.0	156.78488447551314	3404	179529
52.649659156799316	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	183529
53.749858140945435	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	187529
54.881345987319946	56	976.0	41.569218	1000.0	904.0	976.0	41.569219381653056	3904	191433
55.91795992851257	57	845.25	165.63118	1000.0	607.0	845.25	165.63117913001767	3381	194814
56.8318030834198	58	760.75	414.39316	1000.0	43.0	760.75	414.3931557108539	3043	197857
57.86300206184387	59	894.5	182.73135	1000.0	578.0	894.5	182.73136019851654	3578	201435
58.7186439037323	60	756.75	318.3798	1000.0	223.0	756.75	318.37978500526697	3027	204462
59.666386127471924	61	296.18182	265.09167	1000.0	38.0	296.1818181818182	265.09168848869086	3258	207720
60.523025035858154	62	277.0	187.77113	595.0	85.0	277.0	187.77113729218343	3047	210767
61.441349029541016	63	456.42856	239.40154	1000.0	254.0	456.42857142857144	239.4015497878331	3195	213962
62.46286106109619	64	523.7143	420.62698	1000.0	65.0	523.7142857142857	420.62698584908907	3666	217628
63.553791999816895	65	790.8	267.76587	1000.0	354.0	790.8	267.76586787714376	3954	221582
64.62221217155457	66	758.6	373.743	1000.0	35.0	758.6	373.74301331262365	3793	225375
65.75979018211365	67	654.6667	398.1983	1000.0	47.0	654.6666666666666	398.19830347314246	3928	229303
66.83233213424683	68	553.6667	349.23615	1000.0	96.0	553.6666666666666	349.2361506042708	3322	232625
67.82399106025696	69	805.5	263.7845	1000.0	359.0	805.5	263.7844764196711	3222	235847
68.97515320777893	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	239847
69.87340998649597	71	854.0	200.33472	1000.0	514.0	854.0	200.33471990646055	3416	243263
70.7063980102539	72	761.75	239.35577	1000.0	491.0	761.75	239.35577599046988	3047	246310
71.68993711471558	73	667.2	278.60037	1000.0	342.0	667.2	278.6003589373136	3336	249646
72.70447421073914	74	851.0	258.07556	1000.0	404.0	851.0	258.0755703277627	3404	253050
73.66609501838684	75	831.0	292.71658	1000.0	324.0	831.0	292.7165864791403	3324	256374
74.78809690475464	76	951.75	83.57145	1000.0	807.0	951.75	83.57145146519834	3807	260181
75.87750601768494	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	264181
77.06317901611328	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	268181
78.1132390499115	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	272181
79.13781094551086	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	276181
80.16974115371704	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	280181
81.19800114631653	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	284181
82.21978306770325	83	932.75	116.480415	1000.0	731.0	932.75	116.480416809007	3731	287912
83.30024003982544	84	814.25	321.72842	1000.0	257.0	814.25	321.728437505919	3257	291169
84.38718318939209	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	295169
85.5153501033783	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	299169
86.44005513191223	87	828.25	297.47974	1000.0	313.0	828.25	297.47972619995465	3313	302482
87.35846495628357	88	539.8333	385.07507	1000.0	106.0	539.8333333333334	385.0750648322422	3239	305721
88.40906310081482	89	954.5	78.80831	1000.0	818.0	954.5	78.80831174438391	3818	309539
89.4748809337616	90	777.6	335.23877	1000.0	135.0	777.6	335.23878057289255	3888	313427
90.56684494018555	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	317427
91.65907001495361	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	321427
92.69494199752808	93	894.0	120.484436	1000.0	707.0	894.0	120.48443882925297	3576	325003
93.79509806632996	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	329003
94.88828420639038	95	914.75	147.65733	1000.0	659.0	914.75	147.6573313452468	3659	332662
95.7554931640625	96	792.25	232.14476	1000.0	438.0	792.25	232.14475548674366	3169	335831
96.8236231803894	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	339831
97.87158012390137	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	343831
98.85385799407959	99	968.75	39.644516	1000.0	903.0	968.75	39.6445141223852	3875	347706
