Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
440.9186370372772	25	-39.38381	23.342943	25.365717	-107.26526	151.0	0.0	50132	1303432
458.0161509513855	26	-38.521454	23.283062	32.55602	-154.3935	151.0	0.0	50132	1353564
475.02112197875977	27	-37.763138	24.743677	36.383244	-107.02124	151.0	0.0	50132	1403696
492.09945607185364	28	-33.639244	23.97514	30.464916	-125.7716	151.0	0.0	50132	1453828
509.22963094711304	29	-35.910744	25.69854	46.23521	-151.6847	151.0	0.0	50132	1503960
526.2530789375305	30	-35.54462	25.016424	36.868885	-151.98254	151.0	0.0	50132	1554092
543.281350851059	31	-31.307432	24.866068	28.913952	-146.29048	151.0	0.0	50132	1604224
560.2447009086609	32	-28.55441	24.373232	80.188896	-131.25812	151.0	0.0	50132	1654356
577.1951920986176	33	-27.064068	27.392925	62.916145	-124.145515	151.0	0.0	50132	1704488
594.1616320610046	34	-29.724985	26.736217	42.295383	-131.84547	151.0	0.0	50132	1754620
611.0665438175201	35	-29.551985	25.907518	47.31127	-104.62269	151.0	0.0	50132	1804752
628.0533299446106	36	-28.69998	23.613672	39.977882	-145.55048	151.0	0.0	50132	1854884
645.0302419662476	37	-26.379877	24.230099	48.233322	-110.016815	151.0	0.0	50132	1905016
662.1254849433899	38	-26.025026	21.943047	33.90931	-116.4064	151.0	0.0	50132	1955148
679.1957619190216	39	-25.11774	22.55129	43.79995	-103.00241	151.0	0.0	50132	2005280
696.3419888019562	40	-22.111256	21.114603	31.406456	-89.26214	151.0	0.0	50132	2055412
713.4835889339447	41	-18.827879	20.514547	34.060047	-94.09218	151.0	0.0	50132	2105544
730.6028208732605	42	-18.89299	20.243984	38.036484	-141.46143	151.0	0.0	50132	2155676
747.6544630527496	43	-19.579035	19.95513	66.99768	-99.08597	151.0	0.0	50132	2205808
764.7984759807587	44	-17.414293	17.677305	38.281425	-86.813934	151.0	0.0	50132	2255940
781.8766210079193	45	-18.240858	16.657541	31.354713	-110.64862	151.0	0.0	50132	2306072
798.8574459552765	46	-19.121618	17.181091	24.533497	-85.55377	151.0	0.0	50132	2356204
815.931391954422	47	-19.197243	16.66657	29.19016	-77.56256	151.0	0.0	50132	2406336
832.9565198421478	48	-17.677725	17.418102	30.276627	-65.92603	151.0	0.0	50132	2456468
849.9312419891357	49	-18.133005	16.350914	20.987782	-101.72401	151.0	0.0	50132	2506600
866.9525628089905	50	-14.893843	15.677109	36.680325	-69.95473	151.0	0.0	50132	2556732
884.0452508926392	51	-13.704772	15.657738	24.568678	-63.061913	151.0	0.0	50132	2606864
901.1038069725037	52	-11.770997	15.473789	26.858997	-86.103645	151.0	0.0	50132	2656996
918.1420319080353	53	-8.769246	14.397334	35.795517	-51.45917	151.0	0.0	50132	2707128
935.2363820075989	54	-6.8097396	14.6911125	25.565342	-62.934097	151.0	0.0	50132	2757260
952.2622940540314	55	-5.676192	14.829268	46.437065	-55.697266	151.0	0.0	50132	2807392
969.2779819965363	56	-4.2601137	16.274698	34.581142	-56.799877	151.0	0.0	50132	2857524
986.4228999614716	57	-4.1006794	14.787358	37.49641	-40.88308	151.0	0.0	50132	2907656
1003.5801510810852	58	-3.014853	17.192265	47.35699	-52.9842	151.0	0.0	50132	2957788
1020.618579864502	59	0.18132614	14.474211	38.68389	-58.542652	151.0	0.0	50132	3007920
1037.6592378616333	60	1.5282773	13.679681	53.096844	-39.118942	151.0	0.0	50132	3058052
1054.7264969348907	61	5.6895456	13.992409	41.537422	-31.984144	151.0	0.0	50132	3108184
1071.8115367889404	62	6.4122725	13.082978	43.51083	-45.28122	151.0	0.0	50132	3158316
1088.951350927353	63	10.319675	13.646878	44.63045	-26.549673	151.0	0.0	50132	3208448
1105.9769847393036	64	12.604018	14.589569	49.438858	-28.566574	151.0	0.0	50132	3258580
1122.8758490085602	65	14.855469	16.921303	54.429604	-56.545654	151.0	0.0	50132	3308712
1139.8503289222717	66	13.695928	19.138592	64.633644	-48.356712	151.0	0.0	50132	3358844
1156.8578267097473	67	21.741503	18.472223	61.44362	-56.27182	151.0	0.0	50132	3408976
1173.8218319416046	68	22.733864	19.561342	63.56806	-40.73944	151.0	0.0	50132	3459108
1190.8051228523254	69	29.904383	20.994486	88.510666	-55.849693	151.0	0.0	50132	3509240
1217.6196098327637	70	32.288467	20.98678	84.77644	-41.521084	151.0	0.0	50132	3559372
1253.5906579494476	71	35.87872	20.222015	90.430954	-49.648384	151.0	0.0	50132	3609504
1290.3190689086914	72	37.60049	18.875538	79.29785	-69.1991	151.0	0.0	50132	3659636
1326.9753317832947	73	40.656116	20.620285	93.40584	-48.988678	151.0	0.0	50132	3709768
1363.2801458835602	74	45.41276	17.661533	94.73372	-33.3647	151.0	0.0	50132	3759900
1399.6621179580688	75	47.17233	22.836288	95.44974	-52.44059	151.0	0.0	50132	3810032
1435.9892768859863	76	52.787838	22.343433	106.232185	-65.56196	151.0	0.0	50132	3860164
1471.8082299232483	77	52.353127	26.15711	101.13589	-52.54135	151.0	0.0	50132	3910296
1507.2627749443054	78	54.07236	28.033247	100.505226	-45.06722	151.0	0.0	50132	3960428
1542.878026008606	79	57.23794	26.086641	109.20792	-49.886444	151.0	0.0	50132	4010560
1578.4846079349518	80	59.05725	24.88107	110.748886	-25.29504	151.0	0.0	50132	4060692
1614.2593948841095	81	60.822796	25.718136	116.63423	-57.123486	151.0	0.0	50132	4110824
1649.8965389728546	82	66.83148	24.567345	126.3725	-23.337124	151.0	0.0	50132	4160956
1685.3916838169098	83	68.935715	23.437868	119.87913	-26.18614	151.0	0.0	50132	4211088
1720.887256860733	84	70.508766	23.498302	117.34299	-56.91761	151.0	0.0	50132	4261220
1756.7894909381866	85	68.855286	23.337769	122.39581	-58.05655	151.0	0.0	50132	4311352
1792.7598369121552	86	68.12216	21.46735	118.44075	-6.341446	151.0	0.0	50132	4361484
1828.7581350803375	87	73.35022	23.444954	127.16581	-29.51688	151.0	0.0	50132	4411616
1865.030285835266	88	78.13224	23.284723	129.69579	-33.77392	151.0	0.0	50132	4461748
1900.640662908554	89	83.960976	19.006107	122.18534	-15.641776	151.0	0.0	50132	4511880
1937.6185557842255	90	88.12234	19.92986	132.5438	-6.560628	151.0	0.0	50132	4562012
1974.1939280033112	91	90.550995	20.436415	135.37006	-7.5990276	151.0	0.0	50132	4612144
2010.704568862915	92	90.47355	24.839684	148.30466	-6.0420074	151.0	0.0	50132	4662276
2046.785800933838	93	92.98831	23.838833	146.05856	-6.0233192	151.0	0.0	50132	4712408
2082.627956867218	94	92.66433	23.382906	149.99467	-30.947609	151.0	0.0	50132	4762540
2118.4606997966766	95	100.43279	17.178917	145.60437	43.9577	151.0	0.0	50132	4812672
2154.4588239192963	96	101.01093	18.90696	143.61606	27.665062	151.0	0.0	50132	4862804
2190.004962682724	97	96.75087	22.362402	151.93164	-21.18536	151.0	0.0	50132	4912936
2225.2310757637024	98	97.046326	26.346283	144.71048	-35.6735	151.0	0.0	50132	4963068
2259.7650277614594	99	99.55339	22.534485	147.61359	-21.405659	151.0	0.0	50132	5013200
