Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
79.66610622406006	82	247.21428	229.00879	822.0	32.0	247.21428571428572	229.00878915492322	3461	293912
80.53440809249878	83	52.126984	58.11906	312.0	7.0	52.12698412698413	58.11906008249587	3284	297196
81.35875201225281	84	71.22727	91.55223	423.0	6.0	71.22727272727273	91.55223636520887	3134	300330
82.15088319778442	85	41.49315	52.220848	365.0	6.0	41.49315068493151	52.22084905834598	3029	303359
82.97767496109009	86	100.67742	100.4475	378.0	7.0	100.6774193548387	100.44751063784642	3121	306480
83.7380621433258	87	752.0	429.5486	1000.0	8.0	752.0	429.54860027708156	3008	309488
84.74707818031311	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	313488
85.8382420539856	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	317488
86.87049007415771	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	321488
87.86966609954834	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	325488
88.88203287124634	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	329488
89.85442209243774	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	333488
90.82441020011902	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	337488
91.86222100257874	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	341488
92.7982451915741	96	607.3333	330.46112	1000.0	176.0	607.3333333333334	330.4611256344013	3644	345132
93.65015602111816	97	182.33333	122.05054	425.0	4.0	182.33333333333334	122.05053598134396	3282	348414
94.55997705459595	98	719.0	325.4603	1000.0	121.0	719.0	325.46028943636117	3595	352009
95.59532117843628	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	356009
