Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1571.5426270961761	84	-297.28384	47.28772	-165.66772	-438.16675	151.0	0.0	50132	4261220
1593.7383961677551	85	-287.21484	45.12742	-157.7853	-409.02228	151.0	0.0	50132	4311352
1612.3955030441284	86	-273.59225	48.720623	-145.91406	-422.30896	151.0	0.0	50132	4361484
1630.0708441734314	87	-261.7629	49.643555	-128.37718	-417.53195	151.0	0.0	50132	4411616
1648.5822052955627	88	-256.6106	47.515465	-133.03673	-402.60797	151.0	0.0	50132	4461748
1667.4853990077972	89	-253.14825	48.388237	-139.50284	-417.35385	151.0	0.0	50132	4511880
1686.558823108673	90	-253.93646	52.397327	-100.44112	-448.3638	151.0	0.0	50132	4562012
1704.7675881385803	91	-247.54016	46.8898	-140.69131	-404.59204	151.0	0.0	50132	4612144
1723.0107131004333	92	-249.4093	52.86321	-124.36243	-397.47467	151.0	0.0	50132	4662276
1746.6508841514587	93	-249.4448	52.360794	-98.74429	-402.86346	151.0	0.0	50132	4712408
1765.3323662281036	94	-256.61905	54.658047	-131.77899	-418.2126	151.0	0.0	50132	4762540
1785.2196810245514	95	-244.00955	52.431038	-125.9739	-413.51767	151.0	0.0	50132	4812672
1804.3344960212708	96	-253.37755	50.38515	-113.566635	-400.82077	151.0	0.0	50132	4862804
1823.358205318451	97	-246.65813	47.97483	-107.51913	-364.88452	151.0	0.0	50132	4912936
1841.8968000411987	98	-245.0115	52.754105	-119.18917	-417.3161	151.0	0.0	50132	4963068
1859.5167260169983	99	-237.8688	49.54628	-129.52246	-410.5238	151.0	0.0	50132	5013200
