Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
460.0724039077759	24	-96.1811	37.248077	-4.5099564	-206.35713	151.0	0.0	50132	1253300
477.05156993865967	25	-97.853096	35.17109	9.800274	-243.21959	151.0	0.0	50132	1303432
493.98433899879456	26	-95.28707	34.750305	10.87465	-210.78905	151.0	0.0	50132	1353564
510.9347047805786	27	-93.124855	31.62113	-14.127014	-208.82944	151.0	0.0	50132	1403696
527.9032919406891	28	-95.07395	35.41693	-3.319189	-231.30865	151.0	0.0	50132	1453828
544.8670430183411	29	-94.0765	35.153522	-10.22463	-209.00035	151.0	0.0	50132	1503960
561.8098409175873	30	-89.69627	31.092377	15.388223	-171.76132	151.0	0.0	50132	1554092
578.7945530414581	31	-93.87731	37.148018	13.640377	-194.46793	151.0	0.0	50132	1604224
595.7992358207703	32	-91.51687	34.002964	-3.129465	-215.58725	151.0	0.0	50132	1654356
612.85142993927	33	-90.929344	36.421875	15.831068	-208.75974	151.0	0.0	50132	1704488
629.9939119815826	34	-86.989784	31.764103	-16.02439	-202.2575	151.0	0.0	50132	1754620
647.0390331745148	35	-93.039604	35.652588	31.251392	-237.22548	151.0	0.0	50132	1804752
664.206179857254	36	-86.599846	32.904465	0.9442253	-198.7414	151.0	0.0	50132	1854884
681.2852468490601	37	-85.37106	29.931664	10.496351	-171.929	151.0	0.0	50132	1905016
698.4708108901978	38	-81.445206	30.397425	-2.3595142	-175.59537	151.0	0.0	50132	1955148
715.6592500209808	39	-83.264694	29.063887	-9.728758	-172.44177	151.0	0.0	50132	2005280
732.8580348491669	40	-78.624756	26.165697	-15.170077	-159.67188	151.0	0.0	50132	2055412
750.0462620258331	41	-80.86855	27.085001	-9.371627	-189.60834	151.0	0.0	50132	2105544
767.2975330352783	42	-77.5474	23.817888	-2.953465	-148.43478	151.0	0.0	50132	2155676
784.4372737407684	43	-78.62742	24.715227	-20.385136	-186.46983	151.0	0.0	50132	2205808
801.6562387943268	44	-74.826416	24.69654	-11.319212	-150.15399	151.0	0.0	50132	2255940
818.8934841156006	45	-76.13834	26.251392	-5.67985	-167.71823	151.0	0.0	50132	2306072
836.101361989975	46	-75.09027	25.018202	4.9069824	-179.84103	151.0	0.0	50132	2356204
853.2815108299255	47	-72.20801	24.139664	17.589201	-148.94832	151.0	0.0	50132	2406336
870.5565798282623	48	-72.266655	24.899067	-10.834584	-153.50258	151.0	0.0	50132	2456468
887.7930219173431	49	-68.82014	23.712345	6.442265	-168.06485	151.0	0.0	50132	2506600
905.0892379283905	50	-65.72372	25.20934	-0.8539791	-149.91461	151.0	0.0	50132	2556732
922.3846259117126	51	-62.30264	24.785717	0.7056694	-154.75192	151.0	0.0	50132	2606864
939.658056974411	52	-56.45051	26.92331	21.046757	-129.76227	151.0	0.0	50132	2656996
956.9048278331757	53	-52.828224	29.110014	36.172237	-185.35252	151.0	0.0	50132	2707128
974.1643588542938	54	-50.950966	26.47976	21.548958	-148.27742	151.0	0.0	50132	2757260
991.3488049507141	55	-46.89147	25.813995	11.400152	-145.54977	151.0	0.0	50132	2807392
1008.5469551086426	56	-46.442177	26.551172	29.21151	-139.20569	151.0	0.0	50132	2857524
1025.7303748130798	57	-44.791897	27.027643	22.946838	-136.64838	151.0	0.0	50132	2907656
1042.9316470623016	58	-46.546947	28.277746	24.496876	-140.45164	151.0	0.0	50132	2957788
1060.1830830574036	59	-48.00382	24.623062	30.11035	-127.684494	151.0	0.0	50132	3007920
1077.4570009708405	60	-49.026825	23.674648	12.675304	-121.80452	151.0	0.0	50132	3058052
1094.66317486763	61	-50.524162	22.8988	2.757822	-116.073	151.0	0.0	50132	3108184
1111.901153087616	62	-50.029274	23.68771	13.814945	-134.06058	151.0	0.0	50132	3158316
1129.0393180847168	63	-46.13643	22.984787	31.216404	-111.421875	151.0	0.0	50132	3208448
1146.3922040462494	64	-46.26629	23.492052	50.93062	-133.00845	151.0	0.0	50132	3258580
1163.678151845932	65	-42.760406	22.889706	22.463043	-117.86574	151.0	0.0	50132	3308712
1181.0481867790222	66	-42.366627	23.17129	31.268675	-110.386086	151.0	0.0	50132	3358844
1198.3671810626984	67	-40.970703	22.510176	20.636856	-135.83168	151.0	0.0	50132	3408976
1215.7091529369354	68	-39.157104	23.352821	28.732487	-114.065674	151.0	0.0	50132	3459108
1232.9783928394318	69	-36.651257	24.959023	34.319782	-109.67711	151.0	0.0	50132	3509240
1250.2320818901062	70	-34.05737	26.302404	47.99969	-108.74702	151.0	0.0	50132	3559372
1267.4393479824066	71	-35.579678	23.761292	84.13372	-95.22444	151.0	0.0	50132	3609504
1284.711609840393	72	-36.20566	23.862047	38.479946	-141.14607	151.0	0.0	50132	3659636
1301.9400799274445	73	-32.415962	24.799942	53.918285	-108.981064	151.0	0.0	50132	3709768
1319.1418809890747	74	-32.44807	25.112463	34.6822	-114.55614	151.0	0.0	50132	3759900
1336.3947179317474	75	-30.536785	24.160946	21.767654	-111.23091	151.0	0.0	50132	3810032
1353.7577500343323	76	-29.538586	24.681843	40.550346	-103.00586	151.0	0.0	50132	3860164
1370.99218583107	77	-25.61027	23.886417	35.75249	-99.5536	151.0	0.0	50132	3910296
1388.2608399391174	78	-23.503239	25.629702	56.485497	-95.72545	151.0	0.0	50132	3960428
1405.4084920883179	79	-24.210258	24.415283	47.193596	-119.959145	151.0	0.0	50132	4010560
1422.6497600078583	80	-25.829466	24.415298	34.420403	-152.18773	151.0	0.0	50132	4060692
1439.913774728775	81	-27.854904	23.935652	49.09291	-103.46498	151.0	0.0	50132	4110824
1457.2755498886108	82	-31.758013	21.523516	31.834154	-117.533966	151.0	0.0	50132	4160956
1474.5277638435364	83	-36.356945	21.124075	43.19155	-109.982025	151.0	0.0	50132	4211088
1492.000184059143	84	-39.412666	20.593042	17.460785	-114.38562	151.0	0.0	50132	4261220
1509.4322550296783	85	-42.073006	20.659815	42.190147	-116.50375	151.0	0.0	50132	4311352
1543.8851330280304	86	-42.459934	18.382837	21.845455	-96.77516	151.0	0.0	50132	4361484
1580.7190170288086	87	-41.319263	20.211279	18.83237	-99.18988	151.0	0.0	50132	4411616
1617.0724711418152	88	-38.869724	21.019985	33.00666	-117.83385	151.0	0.0	50132	4461748
1653.5680379867554	89	-37.26454	20.724651	25.14698	-108.26298	151.0	0.0	50132	4511880
1690.257001876831	90	-36.19368	20.959604	34.15131	-92.55136	151.0	0.0	50132	4562012
1726.985335111618	91	-36.03005	21.653164	38.84682	-107.08432	151.0	0.0	50132	4612144
1763.8975570201874	92	-32.894695	19.75089	18.231606	-91.47734	151.0	0.0	50132	4662276
1800.3565790653229	93	-33.426983	23.716478	31.275621	-126.97069	151.0	0.0	50132	4712408
1836.9772107601166	94	-27.49016	24.81553	58.476936	-113.04001	151.0	0.0	50132	4762540
1873.166025876999	95	-23.542883	26.830488	54.542244	-107.373535	151.0	0.0	50132	4812672
1909.4933168888092	96	-18.04822	28.491175	44.204735	-137.1528	151.0	0.0	50132	4862804
1944.8893749713898	97	-19.987597	32.255672	71.8636	-130.92052	151.0	0.0	50132	4912936
1980.8245079517365	98	-12.799216	30.741064	82.259575	-108.75492	151.0	0.0	50132	4963068
2013.959921836853	99	-11.785302	34.256203	70.328255	-127.324295	151.0	0.0	50132	5013200
