Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
65.69476985931396	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	218706
66.84243774414062	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	222706
67.9993679523468	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	226706
69.11511182785034	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	230706
70.31285572052002	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	234706
71.38830471038818	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	238706
72.46819376945496	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	242706
73.60600399971008	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	246706
74.78038883209229	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	250706
75.95750570297241	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	254706
77.17226481437683	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	258706
78.3145158290863	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	262706
79.41181969642639	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	266706
80.50252962112427	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	270706
81.5980978012085	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	274706
82.71614170074463	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	278706
84.01291489601135	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	282706
85.12841486930847	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	286706
86.19321775436401	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	290706
87.23845982551575	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	294706
88.40368580818176	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	298706
89.45808982849121	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	302706
90.49475383758545	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	306706
91.56200671195984	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	310706
92.59647274017334	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	314706
93.63589358329773	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	318706
94.71007180213928	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	322706
95.75670194625854	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	326706
96.80013489723206	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	330706
97.90272068977356	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	334706
98.99650382995605	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	338706
100.06929063796997	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	342706
101.1299889087677	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	346706
102.16549181938171	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	350706
103.22747778892517	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	354706
104.48799276351929	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	358706
105.54885578155518	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	362706
