Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
443.0229980945587	23	-87.10992	34.03475	24.496458	-216.55263	151.0	0.0	50132	1203168
459.95310711860657	24	-86.22026	32.52403	11.511219	-254.55414	151.0	0.0	50132	1253300
476.95791006088257	25	-85.05744	31.735159	19.27748	-186.81125	151.0	0.0	50132	1303432
493.9260079860687	26	-82.737885	31.90304	40.45803	-184.9588	151.0	0.0	50132	1353564
510.9408121109009	27	-79.832664	30.591705	40.904667	-162.4147	151.0	0.0	50132	1403696
527.951632976532	28	-77.81151	31.317299	31.61202	-189.98868	151.0	0.0	50132	1453828
544.9922311306	29	-77.43405	32.552555	14.971571	-171.32054	151.0	0.0	50132	1503960
561.958564043045	30	-75.329414	32.646812	36.68292	-190.96536	151.0	0.0	50132	1554092
578.974583864212	31	-74.712204	34.57111	70.27701	-233.24927	151.0	0.0	50132	1604224
595.9977948665619	32	-77.89179	32.000587	16.86026	-205.56885	151.0	0.0	50132	1654356
613.0698010921478	33	-77.50349	31.2533	26.935896	-157.25754	151.0	0.0	50132	1704488
630.2080359458923	34	-76.69417	32.55064	24.655178	-190.32852	151.0	0.0	50132	1754620
647.2495040893555	35	-76.71005	32.52615	17.408459	-203.81644	151.0	0.0	50132	1804752
664.4061660766602	36	-74.83096	32.004135	18.907005	-177.62909	151.0	0.0	50132	1854884
681.4640588760376	37	-79.78314	33.748753	23.887518	-209.04013	151.0	0.0	50132	1905016
698.5973341464996	38	-83.61502	31.37734	5.513199	-180.38835	151.0	0.0	50132	1955148
715.7152662277222	39	-88.95174	34.39121	10.50078	-193.7563	151.0	0.0	50132	2005280
732.8307950496674	40	-86.10545	32.213394	34.254932	-173.42538	151.0	0.0	50132	2055412
749.9390759468079	41	-84.875656	30.770689	16.398693	-189.07675	151.0	0.0	50132	2105544
767.1133251190186	42	-82.75078	31.30037	13.013969	-194.61911	151.0	0.0	50132	2155676
784.1741499900818	43	-85.274734	30.923134	2.0193107	-213.9164	151.0	0.0	50132	2205808
801.3042740821838	44	-81.71584	28.964437	28.658915	-195.52097	151.0	0.0	50132	2255940
818.4759759902954	45	-78.214165	29.352375	16.46764	-165.49582	151.0	0.0	50132	2306072
835.5848982334137	46	-79.79909	27.288157	-10.4059515	-179.9768	151.0	0.0	50132	2356204
852.7003889083862	47	-75.45119	30.742262	-2.4138794	-199.03038	151.0	0.0	50132	2406336
869.8854010105133	48	-72.49633	27.705593	14.545151	-165.30774	151.0	0.0	50132	2456468
887.0230770111084	49	-70.067604	29.280151	44.80436	-176.17793	151.0	0.0	50132	2506600
904.2108120918274	50	-69.22412	27.402416	3.1580372	-173.19632	151.0	0.0	50132	2556732
921.3299520015717	51	-68.845314	28.17716	4.7761803	-191.65955	151.0	0.0	50132	2606864
938.5569949150085	52	-64.98665	26.231918	2.3638344	-168.03986	151.0	0.0	50132	2656996
955.7125141620636	53	-65.43268	27.698792	13.819546	-169.95859	151.0	0.0	50132	2707128
972.880273103714	54	-63.030434	25.884872	29.648472	-136.82567	151.0	0.0	50132	2757260
989.9499979019165	55	-68.578255	26.250534	-7.5646114	-157.44458	151.0	0.0	50132	2807392
1007.0909461975098	56	-71.486755	24.135462	-2.680912	-184.17245	151.0	0.0	50132	2857524
1024.183266878128	57	-71.260124	24.669502	-12.127401	-155.04239	151.0	0.0	50132	2907656
1041.3330330848694	58	-71.47601	24.490686	16.233837	-167.6023	151.0	0.0	50132	2957788
1058.4908299446106	59	-68.03706	25.275723	13.6264305	-153.73587	151.0	0.0	50132	3007920
1075.6579239368439	60	-67.87229	27.332203	13.605606	-149.7336	151.0	0.0	50132	3058052
1092.7593989372253	61	-68.27042	28.21247	45.08199	-180.68646	151.0	0.0	50132	3108184
1109.9121680259705	62	-65.37877	28.093838	33.76245	-160.15714	151.0	0.0	50132	3158316
1126.917433977127	63	-64.785576	29.128809	41.033466	-192.6831	151.0	0.0	50132	3208448
1144.1225340366364	64	-70.80273	30.166481	9.46125	-173.68826	151.0	0.0	50132	3258580
1161.3050990104675	65	-70.288826	30.321098	15.431545	-180.16501	151.0	0.0	50132	3308712
1178.524307012558	66	-70.38357	28.99804	13.917133	-166.03482	151.0	0.0	50132	3358844
1195.7182989120483	67	-65.43137	26.454859	16.146343	-160.21179	151.0	0.0	50132	3408976
1212.903326034546	68	-65.81688	28.413206	32.12743	-190.50858	151.0	0.0	50132	3459108
1230.044093132019	69	-64.1382	24.867441	51.117496	-137.95891	151.0	0.0	50132	3509240
1247.223286151886	70	-63.648884	25.898396	5.7263565	-150.14607	151.0	0.0	50132	3559372
1264.3126192092896	71	-62.5847	29.72993	58.263634	-165.37152	151.0	0.0	50132	3609504
1281.5065400600433	72	-63.304817	25.13904	13.705492	-163.74593	151.0	0.0	50132	3659636
1298.6787989139557	73	-64.841324	27.857897	20.923557	-178.21051	151.0	0.0	50132	3709768
1315.8090620040894	74	-64.414	28.297153	25.674404	-155.55319	151.0	0.0	50132	3759900
1332.93541097641	75	-68.63344	24.402294	21.227812	-139.77129	151.0	0.0	50132	3810032
1350.2234871387482	76	-64.971115	25.358082	12.135332	-147.21738	151.0	0.0	50132	3860164
1367.4036722183228	77	-66.30441	25.789486	-0.48096085	-141.07335	151.0	0.0	50132	3910296
1384.581659078598	78	-68.621826	27.758564	28.252562	-154.26303	151.0	0.0	50132	3960428
1401.6495571136475	79	-65.06447	26.011364	14.843967	-147.74954	151.0	0.0	50132	4010560
1418.6841440200806	80	-63.433735	30.166056	53.09115	-195.9719	151.0	0.0	50132	4060692
1435.7483081817627	81	-61.372093	27.448906	26.561104	-183.81958	151.0	0.0	50132	4110824
1452.929456949234	82	-59.248634	29.280483	30.661789	-178.2033	151.0	0.0	50132	4160956
1469.93732213974	83	-54.759758	29.496332	78.84681	-164.33313	151.0	0.0	50132	4211088
1487.0718050003052	84	-52.511826	26.197777	26.340193	-160.25696	151.0	0.0	50132	4261220
1504.2237451076508	85	-49.279007	29.12352	83.48812	-142.38794	151.0	0.0	50132	4311352
1532.3547320365906	86	-52.250328	29.666916	33.81005	-137.12073	151.0	0.0	50132	4361484
1568.617222070694	87	-52.45296	29.951155	64.87707	-139.14139	151.0	0.0	50132	4411616
1604.6555609703064	88	-52.569843	30.428144	56.007385	-129.50522	151.0	0.0	50132	4461748
1640.8239710330963	89	-49.076065	32.38954	50.844856	-169.22362	151.0	0.0	50132	4511880
1676.9711530208588	90	-48.46748	31.972984	80.49566	-150.84402	151.0	0.0	50132	4562012
1713.1762340068817	91	-47.230316	31.306952	77.04116	-128.39644	151.0	0.0	50132	4612144
1749.9365899562836	92	-49.14779	33.604206	64.33674	-143.00702	151.0	0.0	50132	4662276
1785.9823372364044	93	-47.16555	31.92328	62.850304	-159.03635	151.0	0.0	50132	4712408
1822.3543310165405	94	-49.148067	32.270493	52.790062	-156.0262	151.0	0.0	50132	4762540
1858.3746421337128	95	-53.695538	34.256184	81.3762	-141.5119	151.0	0.0	50132	4812672
1894.5651500225067	96	-52.693542	32.777687	82.085175	-146.18045	151.0	0.0	50132	4862804
1929.973836183548	97	-56.502563	32.246452	38.94957	-159.42972	151.0	0.0	50132	4912936
1965.5199189186096	98	-57.546238	32.754894	33.541447	-153.60641	151.0	0.0	50132	4963068
2001.4390370845795	99	-53.007423	32.07601	50.349407	-160.25174	151.0	0.0	50132	5013200
