Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
700.5015940666199	68	-85.08619	52.407528	56.89346	-189.27399	151.0	0.0	30049	2073381
710.3416450023651	69	-89.08423	56.21188	100.01906	-211.96794	151.0	0.0	30049	2103430
720.4037320613861	70	-98.74648	51.57687	39.319305	-209.80858	151.0	0.0	30049	2133479
731.2799971103668	71	-98.68157	54.40502	63.290634	-224.117	151.0	0.0	30049	2163528
742.6568200588226	72	-96.26085	57.120182	79.83853	-232.65941	151.0	0.0	30049	2193577
752.7208411693573	73	-99.86156	57.997494	95.75661	-246.95769	151.0	0.0	30049	2223626
762.7119011878967	74	-95.884895	59.854214	98.985214	-237.09706	151.0	0.0	30049	2253675
772.6090149879456	75	-91.05347	56.649017	108.239586	-224.52365	151.0	0.0	30049	2283724
783.8867061138153	76	-91.11014	59.049927	88.910774	-218.54074	151.0	0.0	30049	2313773
794.1878781318665	77	-81.41611	70.689835	135.73221	-220.366	151.0	0.0	30049	2343822
804.818324804306	78	-75.65207	58.34215	97.96018	-180.06775	151.0	0.0	30049	2373871
815.72949385643	79	-77.49777	62.32859	124.42503	-233.20572	151.0	0.0	30049	2403920
826.4984350204468	80	-78.23205	59.253773	101.21335	-214.30551	151.0	0.0	30049	2433969
836.4980399608612	81	-85.30486	58.295345	112.680695	-246.70343	151.0	0.0	30049	2464018
846.9257960319519	82	-84.32391	58.168137	138.23276	-228.23975	151.0	0.0	30049	2494067
857.47154712677	83	-79.19524	59.431545	121.724365	-214.82477	151.0	0.0	30049	2524116
867.960834980011	84	-58.404003	60.546818	200.73366	-182.74374	151.0	0.0	30049	2554165
878.5904409885406	85	-57.294155	54.549946	160.35602	-158.79929	151.0	0.0	30049	2584214
889.4823939800262	86	-46.313103	55.425587	178.32355	-169.38036	151.0	0.0	30049	2614263
899.3802268505096	87	-41.227863	59.487263	176.8193	-142.66446	151.0	0.0	30049	2644312
909.2844829559326	88	-39.62443	53.376713	101.41433	-149.94656	151.0	0.0	30049	2674361
919.0818111896515	89	-39.623222	55.417107	134.73274	-156.76941	151.0	0.0	30049	2704410
928.9009320735931	90	-27.718508	60.97529	140.8638	-156.64066	151.0	0.0	30049	2734459
938.6988070011139	91	-36.106613	58.6524	157.35593	-158.09738	151.0	0.0	30049	2764508
948.501168012619	92	-48.880318	58.822884	142.92108	-182.2279	151.0	0.0	30049	2794557
958.1424269676208	93	-49.859768	62.32083	197.05519	-176.09389	151.0	0.0	30049	2824606
967.9499559402466	94	-50.148495	61.144302	149.98648	-182.73047	151.0	0.0	30049	2854655
977.6619980335236	95	-51.294243	57.31118	141.4779	-147.99043	151.0	0.0	30049	2884704
988.149276971817	96	-55.13124	54.217117	139.54495	-157.24722	151.0	0.0	30049	2914753
998.6653289794922	97	-46.435833	56.31872	160.55235	-152.074	151.0	0.0	30049	2944802
1008.9443418979645	98	-39.295277	55.807266	135.5134	-173.03735	151.0	0.0	30049	2974851
1019.0738790035248	99	-42.167793	65.34219	182.526	-237.3304	151.0	0.0	30049	3004900
