Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
497.76325392723083	47	-94.77789	30.96365	-3.2874928	-182.23703	151.0	0.0	30049	1442352
507.78010869026184	48	-91.48283	30.468838	1.8452816	-225.62321	151.0	0.0	30049	1472401
518.0647158622742	49	-94.69376	37.557804	56.6393	-222.91025	151.0	0.0	30049	1502450
528.2380478382111	50	-89.491	31.664146	18.23675	-191.09598	151.0	0.0	30049	1532499
539.003479719162	51	-91.45607	32.032944	-9.679707	-206.86655	151.0	0.0	30049	1562548
550.0242989063263	52	-87.87824	32.70718	-10.790108	-216.37694	151.0	0.0	30049	1592597
560.5639879703522	53	-85.57075	30.275702	-0.62871933	-181.01108	151.0	0.0	30049	1622646
571.038332939148	54	-84.820206	33.700264	8.349921	-203.01913	151.0	0.0	30049	1652695
581.7463717460632	55	-86.001945	32.509335	13.161139	-161.22336	151.0	0.0	30049	1682744
592.3385736942291	56	-87.008255	32.67375	17.309498	-190.77155	151.0	0.0	30049	1712793
602.5170359611511	57	-78.046486	32.777332	4.191888	-155.34268	151.0	0.0	30049	1742842
613.1830148696899	58	-79.1972	33.351917	28.614658	-162.37503	151.0	0.0	30049	1772891
623.93989777565	59	-74.891716	31.913286	19.180573	-171.23486	151.0	0.0	30049	1802940
634.7020826339722	60	-77.924614	29.431883	-5.1667705	-171.02283	151.0	0.0	30049	1832989
644.9932668209076	61	-77.85598	30.345259	5.499099	-169.03436	151.0	0.0	30049	1863038
655.0706377029419	62	-77.57322	30.633627	-2.2702446	-199.5155	151.0	0.0	30049	1893087
665.2863917350769	63	-78.56935	31.356379	-8.184319	-226.07675	151.0	0.0	30049	1923136
675.7272398471832	64	-72.94408	31.841084	5.3548985	-166.94518	151.0	0.0	30049	1953185
686.3063178062439	65	-79.83739	33.14515	29.316605	-164.66852	151.0	0.0	30049	1983234
697.3262929916382	66	-76.20364	29.025402	-13.639313	-147.74219	151.0	0.0	30049	2013283
707.7340378761292	67	-74.329765	29.880413	12.218306	-168.35904	151.0	0.0	30049	2043332
718.8810229301453	68	-72.22868	27.802782	2.0054836	-181.5343	151.0	0.0	30049	2073381
729.9555308818817	69	-77.2265	28.5825	-9.05847	-171.38419	151.0	0.0	30049	2103430
740.8391678333282	70	-74.20735	28.837202	2.5241795	-181.69708	151.0	0.0	30049	2133479
751.6560108661652	71	-79.36055	28.050024	-10.060162	-159.02274	151.0	0.0	30049	2163528
762.4967029094696	72	-74.99202	28.131332	26.335564	-192.38354	151.0	0.0	30049	2193577
773.4335927963257	73	-76.17931	27.748747	10.880465	-170.1435	151.0	0.0	30049	2223626
784.1805629730225	74	-73.50809	27.916817	9.89046	-154.50444	151.0	0.0	30049	2253675
795.0404260158539	75	-74.754166	31.572962	24.461628	-168.70169	151.0	0.0	30049	2283724
806.0802266597748	76	-78.083534	28.36333	-7.883974	-190.9945	151.0	0.0	30049	2313773
816.6525597572327	77	-79.50535	31.63261	-11.076031	-232.33609	151.0	0.0	30049	2343822
827.4311606884003	78	-76.301125	26.60427	13.844467	-170.5028	151.0	0.0	30049	2373871
838.5968909263611	79	-77.99048	29.275845	-8.861275	-178.27675	151.0	0.0	30049	2403920
850.1110737323761	80	-77.65128	28.1277	-10.592999	-156.54834	151.0	0.0	30049	2433969
861.2179219722748	81	-75.21045	27.217583	-4.345739	-153.53897	151.0	0.0	30049	2464018
871.869943857193	82	-79.13023	28.494236	13.902276	-183.41222	151.0	0.0	30049	2494067
882.8411059379578	83	-76.48555	31.135534	17.488707	-171.81094	151.0	0.0	30049	2524116
893.9417169094086	84	-70.51871	29.52373	22.306774	-153.46054	151.0	0.0	30049	2554165
905.0594928264618	85	-74.62648	30.300245	22.444633	-171.8955	151.0	0.0	30049	2584214
915.8197009563446	86	-77.57886	28.96124	8.545439	-169.11539	151.0	0.0	30049	2614263
926.9330139160156	87	-78.12977	30.818752	-14.4587	-172.9381	151.0	0.0	30049	2644312
938.8412308692932	88	-77.29628	28.265043	-0.10260391	-189.52585	151.0	0.0	30049	2674361
951.7876107692719	89	-78.35637	27.70016	1.3228302	-152.30156	151.0	0.0	30049	2704410
962.6809637546539	90	-74.73995	30.422964	4.879238	-193.20905	151.0	0.0	30049	2734459
973.2487707138062	91	-71.52717	28.070078	5.718046	-157.07002	151.0	0.0	30049	2764508
983.4867599010468	92	-70.96571	28.474058	11.053242	-183.73572	151.0	0.0	30049	2794557
993.8128108978271	93	-73.19346	31.16923	-0.5646243	-182.98007	151.0	0.0	30049	2824606
1004.6322360038757	94	-73.64785	30.994076	2.4953575	-196.09766	151.0	0.0	30049	2854655
1015.0270757675171	95	-68.02431	30.12057	4.9379272	-147.66728	151.0	0.0	30049	2884704
1025.6957907676697	96	-70.18628	31.136576	16.959766	-160.13824	151.0	0.0	30049	2914753
1036.5587258338928	97	-70.466515	29.905184	-0.28886804	-183.32687	151.0	0.0	30049	2944802
1048.3454167842865	98	-70.545265	27.438402	11.992425	-149.90118	151.0	0.0	30049	2974851
1059.6599538326263	99	-73.571	26.411371	-2.7557087	-137.7343	151.0	0.0	30049	3004900
