Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
565.3136730194092	29	-273.18314	39.558277	-177.78455	-409.98938	151.0	0.0	50132	1503960
583.3946943283081	30	-270.52377	33.13058	-165.30013	-367.5666	151.0	0.0	50132	1554092
600.2984890937805	31	-254.96579	37.909237	-157.1456	-373.52844	151.0	0.0	50132	1604224
617.2981140613556	32	-235.58768	34.52263	-126.65743	-360.0988	151.0	0.0	50132	1654356
635.363156080246	33	-229.30394	38.695206	-102.845276	-352.54248	151.0	0.0	50132	1704488
654.3809883594513	34	-239.25725	39.895855	-132.9757	-401.9342	151.0	0.0	50132	1754620
673.4707162380219	35	-242.52156	43.26238	-141.48041	-417.7953	151.0	0.0	50132	1804752
691.0964732170105	36	-224.30525	39.945778	-112.39569	-379.22064	151.0	0.0	50132	1854884
708.924476146698	37	-192.93584	40.874348	-32.98935	-437.3742	151.0	0.0	50132	1905016
726.9058291912079	38	-169.45131	35.520023	-56.02739	-312.37805	151.0	0.0	50132	1955148
745.542806148529	39	-142.94742	30.359112	-64.09341	-273.73764	151.0	0.0	50132	2005280
764.2922492027283	40	-143.83704	30.769972	-70.53144	-250.66599	151.0	0.0	50132	2055412
783.2976400852203	41	-147.05864	29.132267	-53.649754	-244.0155	151.0	0.0	50132	2105544
801.3315892219543	42	-148.99606	30.834255	-71.10549	-252.35197	151.0	0.0	50132	2155676
819.336287021637	43	-138.86089	32.700123	-19.15025	-262.05222	151.0	0.0	50132	2205808
838.6618030071259	44	-139.68883	35.348785	-58.02795	-249.5557	151.0	0.0	50132	2255940
857.2234220504761	45	-135.52013	33.988583	-11.443813	-251.31496	151.0	0.0	50132	2306072
876.4953892230988	46	-134.3044	30.326952	-39.65567	-239.9037	151.0	0.0	50132	2356204
895.1138470172882	47	-121.86041	26.770155	-43.48978	-214.31927	151.0	0.0	50132	2406336
913.8067812919617	48	-110.69594	26.091703	-33.14531	-194.0199	151.0	0.0	50132	2456468
930.4378392696381	49	-102.67882	24.984015	-37.365448	-185.68683	151.0	0.0	50132	2506600
946.907035112381	50	-98.64829	24.771832	-33.800896	-234.0859	151.0	0.0	50132	2556732
965.4907970428467	51	-93.979034	25.414888	-11.728901	-211.1716	151.0	0.0	50132	2606864
983.6936872005463	52	-101.05523	30.75976	-12.580341	-227.36594	151.0	0.0	50132	2656996
1002.4065952301025	53	-100.36053	34.451057	20.426304	-227.54828	151.0	0.0	50132	2707128
1020.5786492824554	54	-100.391335	35.355015	5.7546806	-205.67337	151.0	0.0	50132	2757260
1037.4996962547302	55	-96.03718	37.38666	3.5844135	-220.72366	151.0	0.0	50132	2807392
1054.8669011592865	56	-88.58312	35.861416	36.5233	-201.97491	151.0	0.0	50132	2857524
1073.272449016571	57	-88.47882	32.689877	-3.9090495	-185.45337	151.0	0.0	50132	2907656
1091.9456231594086	58	-92.46886	34.43631	3.4218397	-206.35541	151.0	0.0	50132	2957788
1109.9321701526642	59	-99.358826	36.12915	1.2938156	-242.6376	151.0	0.0	50132	3007920
1128.678806066513	60	-96.06005	34.862427	24.317215	-198.41933	151.0	0.0	50132	3058052
1146.1383171081543	61	-94.21218	34.72217	-24.286335	-230.47252	151.0	0.0	50132	3108184
1164.0329489707947	62	-95.817116	36.57379	-15.588236	-230.80937	151.0	0.0	50132	3158316
1182.801255941391	63	-81.720184	26.450953	-1.0992928	-168.57501	151.0	0.0	50132	3208448
1201.9317202568054	64	-81.53591	23.551044	-29.278486	-174.3233	151.0	0.0	50132	3258580
1219.9166371822357	65	-82.53628	25.375248	-14.408487	-179.30746	151.0	0.0	50132	3308712
1238.0381240844727	66	-88.0886	23.76486	-13.38496	-176.539	151.0	0.0	50132	3358844
1257.1526410579681	67	-89.62795	23.62101	-24.488932	-172.08215	151.0	0.0	50132	3408976
1276.6400740146637	68	-93.45123	21.782446	-34.496754	-171.67387	151.0	0.0	50132	3459108
1296.5939190387726	69	-92.74281	21.794945	-36.902596	-179.8727	151.0	0.0	50132	3509240
1315.6756641864777	70	-94.29996	23.047321	-32.68477	-212.09433	151.0	0.0	50132	3559372
1334.48268532753	71	-111.790436	23.558195	-41.331257	-179.53778	151.0	0.0	50132	3609504
1353.4006373882294	72	-131.86627	24.593504	-42.281628	-188.20084	151.0	0.0	50132	3659636
1373.092229127884	73	-138.94743	26.304756	-15.330818	-228.49109	151.0	0.0	50132	3709768
1391.8955261707306	74	-148.77223	25.379349	-79.58141	-230.34396	151.0	0.0	50132	3759900
1411.3568189144135	75	-166.73889	30.726467	-87.32377	-286.29172	151.0	0.0	50132	3810032
1430.1032619476318	76	-183.46783	35.266205	-69.05264	-325.8875	151.0	0.0	50132	3860164
1451.5114572048187	77	-205.53981	34.078037	-115.83316	-359.96857	151.0	0.0	50132	3910296
1472.0364391803741	78	-231.32079	33.36558	-126.45772	-360.10608	151.0	0.0	50132	3960428
1492.1113510131836	79	-260.6983	30.441603	-159.95667	-390.33643	151.0	0.0	50132	4010560
1511.9180102348328	80	-252.88521	27.436058	-155.74069	-404.85913	151.0	0.0	50132	4060692
1531.7751660346985	81	-281.1308	29.760048	-165.71597	-376.05756	151.0	0.0	50132	4110824
1550.647910118103	82	-345.3965	32.67734	-163.93073	-437.31042	151.0	0.0	50132	4160956
1569.61802816391	83	-401.90988	32.5604	-279.63547	-500.24475	151.0	0.0	50132	4211088
1589.1550891399384	84	-371.13687	33.391243	-237.31233	-453.62952	151.0	0.0	50132	4261220
1608.408400297165	85	-324.18915	39.42663	-187.0902	-490.7635	151.0	0.0	50132	4311352
1627.019813299179	86	-293.4061	44.82795	-138.47179	-432.98798	151.0	0.0	50132	4361484
1646.5984082221985	87	-281.59937	52.365295	-115.01729	-462.2678	151.0	0.0	50132	4411616
1665.4446921348572	88	-257.50803	57.75223	-102.22464	-499.0406	151.0	0.0	50132	4461748
1683.7687590122223	89	-175.07466	60.864864	36.045666	-374.29947	151.0	0.0	50132	4511880
1701.4024221897125	90	-119.82644	51.630947	48.315357	-277.4754	151.0	0.0	50132	4562012
1721.444214105606	91	-87.77235	42.053516	2.4455605	-226.60878	151.0	0.0	50132	4612144
1739.773493051529	92	-56.71708	35.480904	57.52814	-156.76384	151.0	0.0	50132	4662276
1757.6937391757965	93	-52.406574	35.490406	41.202877	-181.90964	151.0	0.0	50132	4712408
1775.1006610393524	94	-67.73477	35.99184	31.866959	-220.8707	151.0	0.0	50132	4762540
1792.61638712883	95	-88.699905	32.605675	29.788855	-247.46948	151.0	0.0	50132	4812672
1811.0220243930817	96	-115.263016	30.378096	-32.346992	-219.38786	151.0	0.0	50132	4862804
1828.8411710262299	97	-146.23428	30.921434	-51.193657	-273.56726	151.0	0.0	50132	4912936
1846.3972580432892	98	-171.15285	43.45276	-82.692505	-362.0355	151.0	0.0	50132	4963068
1863.912923336029	99	-197.75589	46.951046	-101.88208	-340.154	151.0	0.0	50132	5013200
