Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.395917177200317	61	169.85715	38.698204	200.0	95.0	169.85714285714286	38.698204356380195	1189	70730
17.619431972503662	62	175.5	42.45684	200.0	84.0	175.5	42.45684083081704	1053	71783
18.01580023765564	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72983
18.383145093917847	64	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	74136
18.797515153884888	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75336
19.11040425300598	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76536
19.48390507698059	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77736
19.912737131118774	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78936
20.32546305656433	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80136
20.749205112457275	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81336
21.15184998512268	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82536
21.525496244430542	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83736
21.925410270690918	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84936
22.33846402168274	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86136
22.672264099121094	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87336
22.968253135681152	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88536
23.258544921875	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89736
23.606178045272827	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90936
24.004483222961426	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92136
24.36254906654358	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93336
24.68741011619568	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94536
24.989136934280396	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95736
25.274880170822144	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96936
25.533761024475098	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98136
25.799641132354736	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99336
26.108936071395874	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100536
26.487178087234497	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101736
26.768829107284546	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102936
27.110143184661865	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104136
27.40121817588806	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105336
27.712905168533325	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106536
28.025500059127808	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107736
28.34468102455139	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108936
28.64110493659973	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110136
29.006675958633423	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111336
29.332215070724487	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112536
29.642744064331055	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113736
29.91754412651062	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114936
30.216442108154297	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116136
