Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
337.3706612586975	79	-77.57799	23.236135	-19.184149	-138.4898	151.0	0.0	10117	809360
341.22850608825684	80	-79.113686	20.076174	-28.498903	-129.92813	151.0	0.0	10117	819477
345.0159180164337	81	-79.90588	22.505234	-36.262012	-151.87119	151.0	0.0	10117	829594
348.7354941368103	82	-78.30777	21.706022	-38.19858	-144.96039	151.0	0.0	10117	839711
352.52010011672974	83	-82.70009	25.65583	-27.03113	-152.7021	151.0	0.0	10117	849828
356.3569390773773	84	-78.164955	26.971945	-14.990903	-148.32669	151.0	0.0	10117	859945
360.066045999527	85	-79.90607	29.134735	-27.52002	-169.08209	151.0	0.0	10117	870062
363.83532214164734	86	-71.33109	32.36851	6.863696	-143.0871	151.0	0.0	10117	880179
367.6472270488739	87	-73.05189	29.267574	-3.0057387	-133.06647	151.0	0.0	10117	890296
371.3445529937744	88	-73.00495	30.376467	-13.901284	-164.67984	151.0	0.0	10117	900413
375.07592391967773	89	-65.61515	27.442347	0.30220032	-145.14484	151.0	0.0	10117	910530
378.88347601890564	90	-67.673454	27.460402	-15.061891	-148.78659	151.0	0.0	10117	920647
382.65408992767334	91	-74.78432	26.431501	-13.671841	-149.14265	151.0	0.0	10117	930764
386.65536093711853	92	-76.698074	30.778955	-1.1671715	-160.70744	151.0	0.0	10117	940881
391.0532250404358	93	-91.66756	27.55006	-22.987268	-170.67693	151.0	0.0	10117	950998
395.23174500465393	94	-109.98663	27.81793	-41.97335	-177.40678	151.0	0.0	10117	961115
399.13581895828247	95	-112.4436	28.917383	-43.69718	-169.409	151.0	0.0	10117	971232
403.05741691589355	96	-118.369835	33.906975	10.129615	-187.37613	151.0	0.0	10117	981349
407.0152771472931	97	-110.94073	35.039375	6.176387	-206.10384	151.0	0.0	10117	991466
411.0580961704254	98	-91.168846	28.823172	-24.584805	-177.13486	151.0	0.0	10117	1001583
414.77610206604004	99	-70.04951	32.14526	-18.063889	-197.04388	151.0	0.0	10117	1011700
