Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6457.9186182022095	81	116.990845	37.199203	165.49951	-43.96664	151.0	0.0	30049	2464018
6540.76013302803	82	112.25475	31.08607	160.1679	-51.3647	151.0	0.0	30049	2494067
6623.733854055405	83	117.53327	25.233606	171.87262	21.967625	151.0	0.0	30049	2524116
6707.216979980469	84	126.73699	29.817549	179.82089	-0.19782448	151.0	0.0	30049	2554165
6789.9910678863525	85	138.9641	26.552372	183.13757	19.36906	151.0	0.0	30049	2584214
6873.004745006561	86	138.0771	27.017807	188.80782	2.382305	151.0	0.0	30049	2614263
6956.493880033493	87	131.3732	26.650513	175.78986	0.40472674	151.0	0.0	30049	2644312
7039.55163693428	88	121.269356	29.63181	169.06152	-23.777452	151.0	0.0	30049	2674361
7124.813992977142	89	120.9685	24.408024	184.34048	-14.946132	151.0	0.0	30049	2704410
7208.50790810585	90	128.91736	20.480513	162.76791	41.482174	151.0	0.0	30049	2734459
7291.660799980164	91	134.37817	26.19824	177.95303	3.1397567	151.0	0.0	30049	2764508
7374.394491195679	92	141.46446	25.901672	188.36386	-16.534676	151.0	0.0	30049	2794557
7457.521818161011	93	139.6703	31.514578	189.03912	-6.623462	151.0	0.0	30049	2824606
7540.661473989487	94	140.60075	28.642538	186.33023	-5.7974343	151.0	0.0	30049	2854655
7623.5069189071655	95	132.32333	34.133614	195.94878	-23.549683	151.0	0.0	30049	2884704
7707.098501205444	96	132.8589	30.0286	195.50433	-6.498398	151.0	0.0	30049	2914753
7790.508209228516	97	143.22787	27.928053	189.9415	-20.169357	151.0	0.0	30049	2944802
7873.699816942215	98	141.82726	22.834896	184.33447	45.767853	151.0	0.0	30049	2974851
7957.8511390686035	99	144.56596	28.122856	206.9575	-3.930501	151.0	0.0	30049	3004900
