Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.7270448207855225	27	10.631579	19.171553	62.0	2.0	10.631578947368421	19.17155383515623	404	12479
6.915678977966309	28	13.0	21.87128	63.0	2.0	13.0	21.8712811965022	442	12921
7.10675311088562	29	15.592592	23.217587	60.0	2.0	15.592592592592593	23.217584745761386	421	13342
7.260315895080566	30	37.636364	25.663107	60.0	2.0	37.63636363636363	25.663106618691238	414	13756
7.417557954788208	31	54.75	2.4366987	61.0	53.0	54.75	2.436698586202241	438	14194
7.585550785064697	32	51.5	4.2720017	57.0	46.0	51.5	4.272001872658765	412	14606
7.7672278881073	33	47.11111	15.495121	63.0	6.0	47.111111111111114	15.495120697564724	424	15030
7.917688846588135	34	40.363636	16.244007	55.0	4.0	40.36363636363637	16.2440071594124	444	15474
8.074071168899536	35	42.2	12.229472	58.0	9.0	42.2	12.229472596968359	422	15896
8.28468108177185	36	40.5	13.756817	68.0	14.0	40.5	13.756816492197604	405	16301
8.475924015045166	37	42.2	21.985449	72.0	9.0	42.2	21.985449733858072	422	16723
8.683398962020874	38	48.555557	17.52529	73.0	19.0	48.55555555555556	17.525290367612627	437	17160
8.853436946868896	39	85.4	20.722935	104.0	49.0	85.4	20.72293415518179	427	17587
9.027698993682861	40	67.833336	26.365488	97.0	14.0	67.83333333333333	26.36548669926062	407	17994
9.208009004592896	41	86.4	45.062622	164.0	36.0	86.4	45.06262309275837	432	18426
9.400389909744263	42	71.57143	43.624557	131.0	15.0	71.57142857142857	43.62455777215772	501	18927
9.629680871963501	43	77.5	24.506802	117.0	39.0	77.5	24.506801776921716	465	19392
9.792618989944458	44	103.25	18.046814	121.0	76.0	103.25	18.046814123273947	413	19805
10.005071878433228	45	96.2	15.535765	124.0	79.0	96.2	15.53576518875076	481	20286
10.187227010726929	46	94.2	9.724196	108.0	86.0	94.2	9.724196624914574	471	20757
10.341311931610107	47	107.5	9.2059765	119.0	95.0	107.5	9.205976319760984	430	21187
10.50814700126648	48	114.0	33.593155	162.0	82.0	114.0	33.59315406448165	456	21643
10.687885046005249	49	146.66667	10.143416	161.0	139.0	146.66666666666666	10.143416036468626	440	22083
10.875836849212646	50	122.0	13.7659	137.0	105.0	122.0	13.765899897936205	488	22571
11.06440806388855	51	139.66667	8.993825	151.0	129.0	139.66666666666666	8.993825042154693	419	22990
11.244610786437988	52	107.75	10.848387	115.0	89.0	107.75	10.848386976873567	431	23421
11.426300048828125	53	103.75	10.568231	115.0	87.0	103.75	10.568230693924125	415	23836
11.664602994918823	54	97.6	7.255343	107.0	89.0	97.6	7.255342858886822	488	24324
11.877717018127441	55	86.6	7.2828565	98.0	77.0	86.6	7.28285658241325	433	24757
12.054453134536743	56	58.285713	35.025356	97.0	11.0	58.285714285714285	35.025355247364466	408	25165
12.248909950256348	57	76.5	10.719919	93.0	58.0	76.5	10.719919153924002	459	25624
12.407670021057129	58	79.333336	4.642796	85.0	71.0	79.33333333333333	4.642796092394707	476	26100
12.577016115188599	59	73.166664	7.6901813	88.0	64.0	73.16666666666667	7.690181330039552	439	26539
12.760616064071655	60	56.5	20.754519	71.0	4.0	56.5	20.75451758051726	452	26991
12.986491918563843	61	30.214285	22.782131	53.0	2.0	30.214285714285715	22.782131379747632	423	27414
13.249627828598022	62	34.833332	14.724319	43.0	2.0	34.833333333333336	14.724318509036522	418	27832
13.496922969818115	63	6.4444447	10.8682995	36.0	2.0	6.444444444444445	10.868299289827402	406	28238
13.773405075073242	64	3.124031	3.578592	30.0	2.0	3.124031007751938	3.57859214433171	403	28641
14.00712513923645	65	4.102041	3.2086928	17.0	2.0	4.1020408163265305	3.208692899107518	402	29043
14.158972978591919	66	9.088889	6.985134	27.0	2.0	9.088888888888889	6.985134126516978	409	29452
14.29128885269165	67	18.454546	10.953319	40.0	5.0	18.454545454545453	10.9533194334672	406	29858
14.43349003791809	68	14.0	11.535453	65.0	5.0	14.0	11.535452599125302	420	30278
14.66109299659729	69	23.588236	7.154257	36.0	12.0	23.58823529411765	7.154256844946245	401	30679
14.82250714302063	70	47.555557	6.865552	59.0	38.0	47.55555555555556	6.8655518692335145	428	31107
15.064029932022095	71	60.0	8.349508	72.0	42.0	60.0	8.34950811211569	420	31527
15.253215074539185	72	83.666664	29.724663	118.0	25.0	83.66666666666667	29.724662412810606	502	32029
15.47282099723816	73	17.608696	7.6484675	42.0	9.0	17.608695652173914	7.6484674818172484	405	32434
15.68729305267334	74	26.235294	12.794895	52.0	9.0	26.235294117647058	12.794895175832963	446	32880
15.808216094970703	75	45.22222	1.6178021	48.0	43.0	45.22222222222222	1.617802197617893	407	33287
15.943396806716919	76	42.9	1.5779735	45.0	40.0	42.9	1.57797338380595	429	33716
16.093929052352905	77	42.2	1.6613249	45.0	39.0	42.2	1.6613247725836149	422	34138
16.249595880508423	78	44.555557	2.7532248	50.0	41.0	44.55555555555556	2.753224820747526	401	34539
16.38987708091736	79	51.625	2.912795	57.0	46.0	51.625	2.912795049432761	413	34952
16.532350063323975	80	67.166664	4.597705	76.0	61.0	67.16666666666667	4.597704741377907	403	35355
16.817489862442017	81	76.166664	5.01387	84.0	67.0	76.16666666666667	5.013869652163774	457	35812
17.0347421169281	82	102.5	13.793115	122.0	89.0	102.5	13.793114224133722	410	36222
17.243547916412354	83	345.0	115.0	460.0	230.0	345.0	115.0	690	36912
17.425009965896606	84	208.0	34.127213	255.0	175.0	208.0	34.1272129929572	624	37536
17.667766094207764	85	162.0	20.832666	187.0	136.0	162.0	20.83266665599966	486	38022
17.876964807510376	86	139.33333	38.002922	193.0	110.0	139.33333333333334	38.002923864121584	418	38440
18.178205013275146	87	125.0	46.41659	158.0	45.0	125.0	46.416591861100706	500	38940
18.423059940338135	88	248.0	38.0	286.0	210.0	248.0	38.0	496	39436
18.663541078567505	89	219.0	16.0	235.0	203.0	219.0	16.0	438	39874
18.882647037506104	90	405.0	0.0	405.0	405.0	405.0	0.0	405	40279
19.27036690711975	91	464.0	0.0	464.0	464.0	464.0	0.0	464	40743
19.62970995903015	92	581.0	0.0	581.0	581.0	581.0	0.0	581	41324
19.972427129745483	93	855.0	0.0	855.0	855.0	855.0	0.0	855	42179
20.186965942382812	94	31.615385	18.125793	68.0	6.0	31.615384615384617	18.125793188112482	411	42590
20.333565950393677	95	403.0	0.0	403.0	403.0	403.0	0.0	403	42993
20.530055046081543	96	341.5	44.5	386.0	297.0	341.5	44.5	683	43676
20.68098783493042	97	165.66667	68.84443	263.0	115.0	165.66666666666666	68.8444300982698	497	44173
20.809447050094604	98	52.875	23.202572	84.0	6.0	52.875	23.202572594434436	423	44596
20.919824838638306	99	23.647058	17.58322	70.0	4.0	23.647058823529413	17.583217856041323	402	44998
