Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
674.7355690002441	64	-75.9029	27.340504	36.256657	-156.19345	151.0	0.0	30049	1953185
685.2314209938049	65	-72.42146	26.746561	-18.701332	-149.55026	151.0	0.0	30049	1983234
696.4200210571289	66	-72.00142	25.666647	-14.045244	-187.40001	151.0	0.0	30049	2013283
706.6939651966095	67	-71.87733	24.641573	-9.338867	-152.56903	151.0	0.0	30049	2043332
717.9051971435547	68	-75.0562	24.328983	-17.717968	-160.9202	151.0	0.0	30049	2073381
729.0853929519653	69	-71.52878	25.512829	-9.391522	-158.87799	151.0	0.0	30049	2103430
739.9128279685974	70	-75.40731	27.684658	-9.341532	-187.36081	151.0	0.0	30049	2133479
750.8027741909027	71	-73.726944	24.2096	0.23734379	-148.58124	151.0	0.0	30049	2163528
761.7354960441589	72	-77.136055	25.570026	-12.709982	-165.60245	151.0	0.0	30049	2193577
772.6073880195618	73	-77.11351	23.512943	1.7667274	-140.82277	151.0	0.0	30049	2223626
783.5040159225464	74	-76.91469	24.042332	-29.107801	-150.02834	151.0	0.0	30049	2253675
794.318521976471	75	-76.98671	24.775074	23.44729	-152.96976	151.0	0.0	30049	2283724
805.440220117569	76	-73.47566	23.02782	-13.541023	-145.64442	151.0	0.0	30049	2313773
815.9959628582001	77	-77.61425	21.49395	-15.813881	-144.08199	151.0	0.0	30049	2343822
826.8658151626587	78	-76.2779	24.244976	11.321178	-154.60019	151.0	0.0	30049	2373871
838.0146660804749	79	-77.485054	28.227135	16.542736	-191.55304	151.0	0.0	30049	2403920
849.4714078903198	80	-74.215164	22.58377	-9.940279	-128.02133	151.0	0.0	30049	2433969
860.6501531600952	81	-75.897644	22.125078	-26.094353	-141.71533	151.0	0.0	30049	2464018
871.334135055542	82	-77.60182	24.619755	-13.453331	-142.05942	151.0	0.0	30049	2494067
882.3554131984711	83	-75.24209	24.220375	-0.93367696	-154.8417	151.0	0.0	30049	2524116
893.4813959598541	84	-79.32844	26.155981	2.013424	-170.99257	151.0	0.0	30049	2554165
904.6973788738251	85	-78.28919	23.094267	-11.2866	-144.4522	151.0	0.0	30049	2584214
915.4473659992218	86	-80.14451	26.493523	-21.069769	-162.10591	151.0	0.0	30049	2614263
926.50159907341	87	-80.23829	25.74229	-24.758934	-161.37015	151.0	0.0	30049	2644312
938.4305040836334	88	-75.665955	24.495995	5.9287834	-137.35985	151.0	0.0	30049	2674361
951.3960480690002	89	-77.33296	26.121342	-9.831871	-153.32236	151.0	0.0	30049	2704410
962.297345161438	90	-78.72668	26.12234	-15.371246	-163.64381	151.0	0.0	30049	2734459
972.890007019043	91	-73.54454	26.427023	-12.786032	-191.19589	151.0	0.0	30049	2764508
983.1535408496857	92	-71.927574	25.801044	-9.120708	-154.39882	151.0	0.0	30049	2794557
993.4678621292114	93	-70.438	26.768059	-10.11393	-185.52301	151.0	0.0	30049	2824606
1004.2643201351166	94	-70.80187	25.2292	-12.815283	-161.30655	151.0	0.0	30049	2854655
1014.6844370365143	95	-66.09817	23.49187	-1.1306624	-134.0379	151.0	0.0	30049	2884704
1025.2798919677734	96	-69.03658	27.117136	4.9464846	-159.19693	151.0	0.0	30049	2914753
1036.152621269226	97	-67.57976	23.563646	1.3348665	-156.00327	151.0	0.0	30049	2944802
1047.928109884262	98	-67.88161	26.870546	-1.5425873	-155.92368	151.0	0.0	30049	2974851
1059.1620540618896	99	-61.00536	27.061378	3.6249485	-167.984	151.0	0.0	30049	3004900
