Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.304681062698364	31	178.0	45.62346	228.0	131.0	178.0	45.62345887808157	712	20101
7.483955144882202	32	206.0	39.631638	260.0	166.0	206.0	39.6316371938716	618	20719
7.726767063140869	33	277.66666	35.49022	327.0	245.0	277.6666666666667	35.490217744549774	833	21552
7.947372913360596	34	254.66667	59.946274	339.0	205.0	254.66666666666666	59.9462722406953	764	22316
8.15322208404541	35	373.5	86.5	460.0	287.0	373.5	86.5	747	23063
8.389729976654053	36	445.5	69.5	515.0	376.0	445.5	69.5	891	23954
8.628221035003662	37	838.0	0.0	838.0	838.0	838.0	0.0	838	24792
8.85330605506897	38	413.0	46.0	459.0	367.0	413.0	46.0	826	25618
9.130846977233887	39	523.0	40.0	563.0	483.0	523.0	40.0	1046	26664
9.446020126342773	40	590.5	40.5	631.0	550.0	590.5	40.5	1181	27845
9.724338054656982	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28845
9.957393169403076	42	415.0	58.0	473.0	357.0	415.0	58.0	830	29675
10.144023895263672	43	316.0	2.0	318.0	314.0	316.0	2.0	632	30307
10.350069999694824	44	234.0	2.4494898	237.0	231.0	234.0	2.449489742783178	702	31009
10.579699039459229	45	200.75	20.909029	234.0	181.0	200.75	20.90902915010642	803	31812
10.776029109954834	46	175.25	19.891895	204.0	150.0	175.25	19.891895334532606	701	32513
10.971094846725464	47	176.0	15.016658	195.0	155.0	176.0	15.016657417681207	704	33217
11.154568195343018	48	126.0	63.614464	194.0	12.0	126.0	63.614463764147224	630	33847
11.362221956253052	49	158.75	13.608361	179.0	144.0	158.75	13.608361400256829	635	34482
11.571155071258545	50	145.2	2.7129319	150.0	142.0	145.2	2.7129319932501073	726	35208
11.765556812286377	51	118.333336	7.909207	129.0	106.0	118.33333333333333	7.909207011803115	710	35918
11.96728801727295	52	97.57143	12.715089	111.0	69.0	97.57142857142857	12.715088257175218	683	36601
12.147155046463013	53	89.57143	3.1558175	96.0	86.0	89.57142857142857	3.155817433482074	627	37228
12.347747087478638	54	83.875	6.9720426	97.0	77.0	83.875	6.9720423836921706	671	37899
12.548666000366211	55	83.0	6.928203	98.0	73.0	83.0	6.928203230275509	664	38563
12.715894937515259	56	86.71429	5.006119	96.0	80.0	86.71428571428571	5.0061187051243525	607	39170
12.889919996261597	57	94.57143	8.499701	106.0	79.0	94.57142857142857	8.49969987465344	662	39832
13.086335897445679	58	120.0	4.163332	127.0	115.0	120.0	4.163331998932265	720	40552
13.277216911315918	59	169.5	3.0413814	173.0	166.0	169.5	3.0413812651491097	678	41230
13.494534015655518	60	812.0	0.0	812.0	812.0	812.0	0.0	812	42042
13.743910074234009	61	416.5	143.5	560.0	273.0	416.5	143.5	833	42875
14.068048000335693	62	588.5	411.5	1000.0	177.0	588.5	411.5	1177	44052
14.335699081420898	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45052
14.644137144088745	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46052
14.908630847930908	65	910.0	0.0	910.0	910.0	910.0	0.0	910	46962
15.259987831115723	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47962
15.604404926300049	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48962
15.963356018066406	68	500.5	467.5	968.0	33.0	500.5	467.5	1001	49963
16.19627618789673	69	728.0	0.0	728.0	728.0	728.0	0.0	728	50691
16.571006774902344	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51691
16.995474100112915	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52691
17.31124997138977	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53691
17.614933967590332	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54691
17.91754412651062	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55691
18.2103750705719	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56691
18.509927988052368	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57691
18.79958486557007	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58691
19.076560974121094	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59691
19.348023891448975	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60691
19.60748314857483	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61691
19.891654014587402	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62691
20.21405291557312	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63691
20.495089054107666	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64691
20.766547918319702	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65691
20.998452186584473	85	404.0	20.0	424.0	384.0	404.0	20.0	808	66499
21.29597306251526	86	552.0	375.0	927.0	177.0	552.0	375.0	1104	67603
21.496440887451172	87	375.0	257.0	632.0	118.0	375.0	257.0	750	68353
21.78627610206604	88	549.0	451.0	1000.0	98.0	549.0	451.0	1098	69451
22.042201042175293	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70451
22.294975996017456	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71451
22.552669048309326	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72451
22.80721402168274	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73451
23.07023811340332	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74451
23.437960147857666	94	494.33334	385.5095	1000.0	65.0	494.3333333333333	385.509475312288	1483	75934
23.688617944717407	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76934
23.945194959640503	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77934
24.196074962615967	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78934
24.45111393928528	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79934
24.70183801651001	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	80934
