Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
938.1657238006592	50	-276.15533	42.313454	-117.504875	-481.78912	151.0	0.0	50132	2556732
955.3265688419342	51	-275.54166	38.736767	-91.90229	-454.7643	151.0	0.0	50132	2606864
972.2536919116974	52	-283.0016	41.362156	-180.80606	-449.71484	151.0	0.0	50132	2656996
989.2613587379456	53	-300.78778	43.93763	-125.97017	-499.85736	151.0	0.0	50132	2707128
1006.3651928901672	54	-317.89737	41.772488	-170.75664	-489.6319	151.0	0.0	50132	2757260
1023.4675326347351	55	-328.72247	46.407497	-177.00934	-539.3524	151.0	0.0	50132	2807392
1040.5034718513489	56	-336.08218	46.281883	-189.43872	-526.6682	151.0	0.0	50132	2857524
1057.5903267860413	57	-330.38226	47.48186	-154.7233	-521.47266	151.0	0.0	50132	2907656
1074.6610476970673	58	-319.47205	48.574947	-195.26785	-499.9266	151.0	0.0	50132	2957788
1092.6068527698517	59	-321.55084	49.931473	-156.43979	-502.33182	151.0	0.0	50132	3007920
1110.7175197601318	60	-314.8721	46.07911	-154.9131	-474.4802	151.0	0.0	50132	3058052
1128.1026287078857	61	-307.48904	49.842808	-110.22467	-493.70447	151.0	0.0	50132	3108184
1145.2105658054352	62	-297.06842	48.055088	-153.04947	-548.77856	151.0	0.0	50132	3158316
1162.1578748226166	63	-292.82788	44.83581	-135.49458	-525.82947	151.0	0.0	50132	3208448
1179.187038898468	64	-276.307	45.15639	-136.02417	-490.5779	151.0	0.0	50132	3258580
1196.1329488754272	65	-271.61722	38.24916	-186.37204	-388.91962	151.0	0.0	50132	3308712
1213.6420018672943	66	-263.2379	39.543507	-122.98636	-434.70404	151.0	0.0	50132	3358844
1230.9306588172913	67	-253.21214	36.942444	-142.92416	-453.63867	151.0	0.0	50132	3408976
1248.288477897644	68	-246.64314	36.23144	-66.14109	-355.49658	151.0	0.0	50132	3459108
1265.905164718628	69	-230.21286	35.875214	-102.26033	-379.674	151.0	0.0	50132	3509240
1283.4291698932648	70	-227.89145	34.301563	-128.036	-347.39587	151.0	0.0	50132	3559372
1301.7218787670135	71	-217.36063	33.212967	-99.37767	-342.44226	151.0	0.0	50132	3609504
1319.8013167381287	72	-215.75287	34.3064	-93.895966	-336.75275	151.0	0.0	50132	3659636
1339.0784409046173	73	-208.72423	37.32462	-104.86833	-336.3576	151.0	0.0	50132	3709768
1358.4880108833313	74	-200.08507	40.220623	-64.6652	-399.70312	151.0	0.0	50132	3759900
1378.30633187294	75	-196.54762	41.274296	-62.961937	-337.94656	151.0	0.0	50132	3810032
1398.1408777236938	76	-195.94203	41.435223	-90.15512	-330.16708	151.0	0.0	50132	3860164
1420.4310238361359	77	-185.8083	40.16858	-87.56372	-331.45557	151.0	0.0	50132	3910296
1441.19540476799	78	-189.06996	45.158653	-74.47267	-359.55594	151.0	0.0	50132	3960428
1462.180537700653	79	-183.37761	44.15735	-56.121536	-304.75018	151.0	0.0	50132	4010560
1483.2597408294678	80	-178.93585	46.32587	-30.847431	-361.83142	151.0	0.0	50132	4060692
1503.436064004898	81	-167.21764	42.736984	-28.762306	-317.2506	151.0	0.0	50132	4110824
1525.3526787757874	82	-162.57857	39.934002	-47.08059	-295.9753	151.0	0.0	50132	4160956
1545.229984998703	83	-156.77917	39.531258	-40.43249	-315.006	151.0	0.0	50132	4211088
1566.5175638198853	84	-160.50603	40.666103	-43.490356	-313.4432	151.0	0.0	50132	4261220
1588.5586087703705	85	-159.31828	37.906143	-51.30227	-291.987	151.0	0.0	50132	4311352
1607.7522087097168	86	-164.24294	37.798527	-74.24307	-264.42163	151.0	0.0	50132	4361484
1626.0158417224884	87	-159.21379	40.433475	-24.738068	-274.21976	151.0	0.0	50132	4411616
1644.0379457473755	88	-155.29926	40.607212	-36.47644	-269.0917	151.0	0.0	50132	4461748
1663.1519229412079	89	-163.03719	42.700912	-55.16279	-288.17627	151.0	0.0	50132	4511880
1682.3552148342133	90	-167.68788	41.74718	-46.090813	-338.84085	151.0	0.0	50132	4562012
1700.2897017002106	91	-165.44247	40.794827	-18.770397	-355.69678	151.0	0.0	50132	4612144
1719.0436437129974	92	-164.20146	41.18743	4.473142	-316.84766	151.0	0.0	50132	4662276
1742.6239948272705	93	-160.56123	40.571404	-32.446922	-265.1269	151.0	0.0	50132	4712408
1760.9782178401947	94	-164.76038	42.16324	-28.343475	-362.68994	151.0	0.0	50132	4762540
1780.8989288806915	95	-161.65573	40.475067	-21.349117	-271.62912	151.0	0.0	50132	4812672
1799.9699409008026	96	-158.5437	39.697754	-17.548855	-385.2943	151.0	0.0	50132	4862804
1819.236252784729	97	-155.09424	36.925606	-20.466461	-251.3081	151.0	0.0	50132	4912936
1837.8733246326447	98	-152.29861	35.08261	-44.992737	-320.46667	151.0	0.0	50132	4963068
1855.6561198234558	99	-153.26274	35.00105	-36.056725	-256.44135	151.0	0.0	50132	5013200
