Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
379.4633369445801	25	735.5714	385.98776	1000.0	89.0	735.5714285714286	385.9877337587879	5149	136889
394.19710183143616	26	508.72726	368.28107	1000.0	76.0	508.72727272727275	368.2810416242393	5596	142485
408.7487690448761	27	417.53845	323.6555	1000.0	66.0	417.53846153846155	323.65547099551003	5428	147913
422.5732138156891	28	871.8333	286.58936	1000.0	231.0	871.8333333333334	286.5893791162231	5231	153144
438.4285318851471	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	159144
454.3162350654602	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	165144
470.06110286712646	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	171144
485.9850859642029	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	177144
501.7877688407898	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	183144
517.6091709136963	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	189144
533.4584028720856	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	195144
549.3151800632477	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	201144
565.1580588817596	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	207144
580.9761219024658	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	213144
596.4599847793579	39	973.0	60.373837	1000.0	838.0	973.0	60.37383539249432	5838	218982
611.1053168773651	40	690.375	404.7462	1000.0	54.0	690.375	404.746197480594	5523	224505
626.5734038352966	41	828.5714	324.2714	1000.0	67.0	828.5714285714286	324.2714282567514	5800	230305
639.8397188186646	42	240.42857	302.703	1000.0	6.0	240.42857142857142	302.70299311506045	5049	235354
653.285856962204	43	734.8571	419.2689	1000.0	61.0	734.8571428571429	419.26889720472394	5144	240498
666.6624419689178	44	857.8333	317.89435	1000.0	147.0	857.8333333333334	317.8943308012201	5147	245645
680.9033317565918	45	772.2857	356.62656	1000.0	46.0	772.2857142857143	356.6265410705131	5406	251051
696.5381429195404	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	257051
710.0297808647156	47	855.0	324.22986	1000.0	130.0	855.0	324.2298567374695	5130	262181
724.2514660358429	48	897.6667	228.82426	1000.0	386.0	897.6666666666666	228.8242896974785	5386	267567
739.2098569869995	49	704.375	244.43503	1000.0	422.0	704.375	244.43503098983174	5635	273202
752.699141740799	50	567.55554	320.2666	1000.0	173.0	567.5555555555555	320.2665941961863	5108	278310
766.2260298728943	51	397.23077	150.75	700.0	154.0	397.2307692307692	150.74999877339144	5164	283474
780.3946268558502	52	281.0	107.74189	565.0	131.0	281.0	107.74189430984441	5339	288813
794.3610618114471	53	263.7	97.32117	528.0	154.0	263.7	97.32116933124057	5274	294087
807.4673280715942	54	251.65	95.698105	543.0	125.0	251.65	95.69810604186479	5033	299120
820.8492138385773	55	203.8	92.17765	496.0	49.0	203.8	92.17765455900904	5095	304215
834.0486569404602	56	388.07693	191.19562	735.0	59.0	388.0769230769231	191.19561530958148	5045	309260
847.4271249771118	57	733.2857	336.95428	1000.0	196.0	733.2857142857143	336.9543056285713	5133	314393
863.098445892334	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320393
878.9518678188324	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326393
893.7495119571686	60	934.6667	146.08978	1000.0	608.0	934.6666666666666	146.08977452998627	5608	332001
908.1789219379425	61	913.8333	122.07159	1000.0	729.0	913.8333333333334	122.07158646557446	5483	337484
923.1083619594574	62	920.0	178.88544	1000.0	520.0	920.0	178.88543819998318	5520	343004
938.7830610275269	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	349004
954.4621698856354	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	355004
970.1239128112793	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	361004
985.8285109996796	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	367004
1001.4144229888916	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	373004
1017.0584559440613	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	379004
1032.7273800373077	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	385004
1048.4260618686676	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	391004
1063.9807498455048	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	397004
1079.8445739746094	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403004
1095.4130418300629	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409004
1111.0472450256348	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415004
1126.711413860321	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	421004
1142.331197977066	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427004
1157.9505128860474	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433004
1173.4999287128448	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	439004
1189.145740032196	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	445004
1204.6864330768585	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	451004
1220.3689918518066	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	457004
1235.9520568847656	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	463004
1251.6309218406677	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	469004
1267.2181539535522	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	475004
1282.8760850429535	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	481004
1298.4944608211517	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	487004
1314.1462588310242	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	493004
1329.7616357803345	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	499004
1345.420637845993	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	505004
1360.9348728656769	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511004
1376.6222636699677	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517004
1392.1595859527588	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	523004
1408.6541979312897	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	529004
1424.1372227668762	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535004
1439.7300639152527	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541004
1455.1885268688202	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547004
1469.6843729019165	97	919.8333	179.25812	1000.0	519.0	919.8333333333334	179.25811619623315	5519	552523
1485.2281737327576	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	558523
1500.902146100998	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	564523
