Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
824.0675361156464	80	-49.163803	29.066883	31.226597	-127.69114	151.0	0.0	30049	2433969
834.2678923606873	81	-53.48103	28.639956	26.968813	-135.58171	151.0	0.0	30049	2464018
845.1531310081482	82	-52.182972	30.908703	22.20418	-158.73325	151.0	0.0	30049	2494067
855.6730072498322	83	-57.522232	28.362617	26.762089	-125.95587	151.0	0.0	30049	2524116
865.5775883197784	84	-58.318047	28.74721	30.332354	-143.24725	151.0	0.0	30049	2554165
875.5027501583099	85	-61.10555	27.172195	13.185984	-137.0482	151.0	0.0	30049	2584214
885.3232011795044	86	-65.3408	26.778553	11.669872	-138.6363	151.0	0.0	30049	2614263
895.0987520217896	87	-65.59733	26.374779	3.0139256	-137.08073	151.0	0.0	30049	2644312
904.7879722118378	88	-69.84726	27.09125	23.00365	-148.50565	151.0	0.0	30049	2674361
914.6220571994781	89	-74.643486	24.012272	-8.7533655	-138.13225	151.0	0.0	30049	2704410
925.0988121032715	90	-76.839195	23.614658	-0.8597164	-160.92036	151.0	0.0	30049	2734459
935.2972991466522	91	-77.92098	25.753653	21.955292	-160.01334	151.0	0.0	30049	2764508
946.0407321453094	92	-80.172874	23.743391	-7.4785433	-148.01889	151.0	0.0	30049	2794557
956.0939729213715	93	-79.615364	23.28788	-18.365849	-138.02469	151.0	0.0	30049	2824606
966.3662061691284	94	-77.33814	21.368223	-11.990614	-145.3835	151.0	0.0	30049	2854655
976.3871552944183	95	-69.293365	20.144121	-12.09223	-138.7647	151.0	0.0	30049	2884704
986.3325760364532	96	-66.5234	20.038734	-9.922695	-122.68547	151.0	0.0	30049	2914753
996.2983481884003	97	-60.120544	22.0308	6.216446	-118.87462	151.0	0.0	30049	2944802
1006.6945621967316	98	-56.524437	25.704374	14.327267	-152.1471	151.0	0.0	30049	2974851
1017.6276621818542	99	-55.76798	24.324163	18.244793	-140.85973	151.0	0.0	30049	3004900
