Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
652.6230289936066	34	-177.21611	45.888874	-47.39469	-317.97498	151.0	0.0	50132	1754620
670.729649066925	35	-182.78926	45.44004	-39.351902	-293.35165	151.0	0.0	50132	1804752
688.2658290863037	36	-183.01735	47.44615	-18.871181	-321.45898	151.0	0.0	50132	1854884
705.5726881027222	37	-184.57048	46.977543	-11.245829	-319.86023	151.0	0.0	50132	1905016
722.6220510005951	38	-184.96451	46.858112	-43.76726	-323.4264	151.0	0.0	50132	1955148
739.7744648456573	39	-175.48277	51.90923	-43.28057	-396.75897	151.0	0.0	50132	2005280
760.5662839412689	40	-173.52422	50.697052	-17.473406	-331.41156	151.0	0.0	50132	2055412
778.0755648612976	41	-177.2612	48.314148	-28.777042	-310.80252	151.0	0.0	50132	2105544
795.7566938400269	42	-185.99329	52.529522	-13.899294	-339.34277	151.0	0.0	50132	2155676
812.8537559509277	43	-191.18977	54.267223	4.2221203	-334.66675	151.0	0.0	50132	2205808
829.8189568519592	44	-197.91573	50.320724	-65.36246	-340.87848	151.0	0.0	50132	2255940
849.4538640975952	45	-201.64311	54.755676	-73.122955	-359.89273	151.0	0.0	50132	2306072
866.629909992218	46	-203.33067	52.435234	-57.01707	-333.8107	151.0	0.0	50132	2356204
883.6558749675751	47	-204.05869	51.38609	-76.68009	-335.73682	151.0	0.0	50132	2406336
900.9969639778137	48	-219.69089	51.5167	-86.30855	-380.32568	151.0	0.0	50132	2456468
918.3861148357391	49	-217.50287	51.16518	-36.469624	-353.43823	151.0	0.0	50132	2506600
935.5346219539642	50	-223.45976	52.04548	-47.975983	-366.00366	151.0	0.0	50132	2556732
952.6018378734589	51	-220.85117	52.809345	-74.32283	-385.43195	151.0	0.0	50132	2606864
969.4522159099579	52	-207.4804	55.262207	-55.635788	-351.93753	151.0	0.0	50132	2656996
986.3701279163361	53	-206.79565	52.198174	-70.61511	-374.07086	151.0	0.0	50132	2707128
1003.3554430007935	54	-210.65665	52.177914	-71.20499	-399.56738	151.0	0.0	50132	2757260
1020.361035823822	55	-204.39302	48.559586	-57.558777	-345.99432	151.0	0.0	50132	2807392
1037.3401639461517	56	-206.21494	51.519882	-60.04516	-361.99487	151.0	0.0	50132	2857524
1054.3169770240784	57	-203.84084	49.316658	-39.376957	-354.72116	151.0	0.0	50132	2907656
1071.353786945343	58	-201.15117	51.00168	-1.5147533	-339.42087	151.0	0.0	50132	2957788
1089.0137929916382	59	-196.61377	53.610783	-10.875956	-359.36926	151.0	0.0	50132	3007920
1107.056349992752	60	-196.95927	53.169228	-28.619368	-366.17947	151.0	0.0	50132	3058052
1124.5354027748108	61	-196.83972	55.080753	-10.385738	-390.90277	151.0	0.0	50132	3108184
1141.513356924057	62	-197.17496	51.023758	-47.615154	-323.24426	151.0	0.0	50132	3158316
1158.528048992157	63	-199.78333	52.83537	-73.69339	-374.1156	151.0	0.0	50132	3208448
1175.4646689891815	64	-199.31325	60.98044	-19.079685	-412.55914	151.0	0.0	50132	3258580
1192.3996250629425	65	-200.82942	53.631752	-62.27444	-374.49872	151.0	0.0	50132	3308712
1209.8432080745697	66	-204.83264	57.843643	-38.228233	-366.31964	151.0	0.0	50132	3358844
1226.9822909832	67	-201.90656	57.874313	-38.68255	-375.09207	151.0	0.0	50132	3408976
1244.2851989269257	68	-188.72633	58.582996	-31.065308	-339.97858	151.0	0.0	50132	3459108
1261.9576778411865	69	-185.61438	55.890705	-10.486715	-318.51874	151.0	0.0	50132	3509240
1278.9228279590607	70	-183.14795	55.84849	-28.249607	-319.51855	151.0	0.0	50132	3559372
1297.1156430244446	71	-186.03247	57.708874	-32.51963	-367.6256	151.0	0.0	50132	3609504
1315.124123096466	72	-177.69557	53.69403	14.337586	-323.62186	151.0	0.0	50132	3659636
1334.8422591686249	73	-180.31734	56.102646	-11.75785	-344.9443	151.0	0.0	50132	3709768
1353.5726571083069	74	-177.10307	51.662697	-47.84974	-346.29495	151.0	0.0	50132	3759900
1373.629409790039	75	-174.3072	49.136135	-37.119823	-307.48993	151.0	0.0	50132	3810032
1392.724925994873	76	-166.67024	48.62244	-51.864433	-322.14105	151.0	0.0	50132	3860164
1415.3362882137299	77	-159.3115	54.981155	-18.344418	-333.2647	151.0	0.0	50132	3910296
1435.621600151062	78	-163.13004	48.93095	-35.556503	-310.77008	151.0	0.0	50132	3960428
1456.7588379383087	79	-150.58235	49.034607	-20.971169	-286.7564	151.0	0.0	50132	4010560
1477.7099730968475	80	-153.6169	51.948357	-30.249321	-330.08438	151.0	0.0	50132	4060692
1497.3757228851318	81	-142.47473	47.4643	-14.603844	-315.73663	151.0	0.0	50132	4110824
1519.0502619743347	82	-138.89749	47.166676	-6.8789234	-304.04736	151.0	0.0	50132	4160956
1539.1696920394897	83	-132.51672	47.41354	-17.713835	-257.76505	151.0	0.0	50132	4211088
1560.003488779068	84	-129.54193	48.213993	-9.422262	-310.67078	151.0	0.0	50132	4261220
1582.755287885666	85	-115.79518	45.208496	13.810894	-241.46812	151.0	0.0	50132	4311352
1602.2033801078796	86	-115.39794	46.17299	2.818798	-244.11977	151.0	0.0	50132	4361484
1620.7587621212006	87	-107.64763	44.735813	-4.8144093	-249.23102	151.0	0.0	50132	4411616
1637.7570190429688	88	-106.9043	43.02861	30.253204	-277.5636	151.0	0.0	50132	4461748
1657.3453540802002	89	-103.783295	41.29684	14.403968	-221.67307	151.0	0.0	50132	4511880
1675.939104795456	90	-103.667534	37.149715	-3.1251507	-247.438	151.0	0.0	50132	4562012
1694.5428199768066	91	-109.08949	37.2398	25.137781	-202.92093	151.0	0.0	50132	4612144
1712.7682452201843	92	-113.08883	34.583706	-37.686543	-223.73164	151.0	0.0	50132	4662276
1734.620770931244	93	-116.63522	36.88198	-4.341499	-230.87863	151.0	0.0	50132	4712408
1754.3788378238678	94	-116.361115	35.593513	-8.898769	-245.81479	151.0	0.0	50132	4762540
1774.2765018939972	95	-123.191925	36.919468	-19.71315	-252.33237	151.0	0.0	50132	4812672
1793.2118060588837	96	-122.33168	40.221176	-2.9429088	-239.86113	151.0	0.0	50132	4862804
1812.5734758377075	97	-114.37622	36.817303	16.104519	-235.19409	151.0	0.0	50132	4912936
1831.2706289291382	98	-110.25831	40.063957	-17.08362	-260.26886	151.0	0.0	50132	4963068
1849.3383860588074	99	-107.93709	36.00509	-16.81354	-217.57626	151.0	0.0	50132	5013200
