Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.140510082244873	48	52.9	2.0223746	56.0	50.0	52.9	2.0223748416156684	529	26670
13.368117094039917	49	50.4	2.1071308	55.0	47.0	50.4	2.1071307505705477	504	27174
13.568663120269775	50	47.0	2.9541957	51.0	42.0	47.0	2.9541957835039856	517	27691
13.82053804397583	51	45.81818	3.3525615	51.0	41.0	45.81818181818182	3.3525616208337774	504	28195
14.02279782295227	52	42.25	2.3496454	45.0	37.0	42.25	2.3496453633119474	507	28702
14.233611106872559	53	39.0	2.253203	44.0	36.0	39.0	2.253202848596432	507	29209
14.409021139144897	54	19.346153	11.145686	37.0	4.0	19.346153846153847	11.145686670678787	503	29712
14.612623929977417	55	17.892857	9.174262	36.0	5.0	17.892857142857142	9.174262468271479	501	30213
14.869899034500122	56	25.35	10.836397	39.0	8.0	25.35	10.836397002694206	507	30720
15.06453013420105	57	35.92857	8.947979	42.0	6.0	35.92857142857143	8.947978907586462	503	31223
15.278883934020996	58	44.666668	2.4944382	49.0	39.0	44.666666666666664	2.494438257849294	536	31759
15.45666217803955	59	50.3	2.1	54.0	47.0	50.3	2.0999999999999996	503	32262
15.64223599433899	60	54.6	3.0724583	62.0	51.0	54.6	3.0724582991474434	546	32808
15.828788042068481	61	67.5	6.6143785	80.0	57.0	67.5	6.614378277661476	540	33348
16.009051084518433	62	85.0	6.608076	95.0	75.0	85.0	6.60807586719967	510	33858
16.240846872329712	63	132.0	29.89147	164.0	83.0	132.0	29.891470355270247	528	34386
16.517261028289795	64	83.57143	9.332848	98.0	70.0	83.57142857142857	9.3328474120349	585	34971
16.699167013168335	65	62.75	4.5757513	72.0	58.0	62.75	4.575751304430781	502	35473
16.911739110946655	66	57.555557	2.9855618	62.0	53.0	57.55555555555556	2.9855619650098673	518	35991
17.106394052505493	67	47.272728	3.1360343	54.0	43.0	47.27272727272727	3.13603423830188	520	36511
17.289993047714233	68	45.636364	1.7721444	48.0	41.0	45.63636363636363	1.7721444263289026	502	37013
17.47947406768799	69	22.304348	18.574022	47.0	3.0	22.304347826086957	18.574022960104664	513	37526
17.67643713951111	70	8.129032	7.356112	38.0	3.0	8.129032258064516	7.356111944121248	504	38030
17.866578102111816	71	69.75	10.520813	85.0	52.0	69.75	10.520812706250407	558	38588
18.062122106552124	72	80.14286	1.7261494	84.0	78.0	80.14285714285714	1.7261494247992246	561	39149
18.265435934066772	73	101.333336	5.497474	108.0	94.0	101.33333333333333	5.497474167490214	608	39757
18.44312620162964	74	261.0	73.0	334.0	188.0	261.0	73.0	522	40279
18.609814167022705	75	125.25	9.73075	140.0	113.0	125.25	9.730750228014282	501	40780
18.801519870758057	76	106.4	7.1442285	116.0	95.0	106.4	7.1442284397967	532	41312
18.979644060134888	77	91.166664	2.477678	95.0	87.0	91.16666666666667	2.4776781245530843	547	41859
19.188361167907715	78	70.375	2.5950675	74.0	65.0	70.375	2.595067436503337	563	42422
19.390925884246826	79	62.11111	3.1426969	68.0	57.0	62.111111111111114	3.1426968052735447	559	42981
19.57290291786194	80	59.11111	1.4487116	61.0	57.0	59.111111111111114	1.4487116456005886	532	43513
19.74563217163086	81	53.5	1.6278821	57.0	51.0	53.5	1.6278820596099706	535	44048
19.91703987121582	82	50.2	1.0770329	52.0	49.0	50.2	1.0770329614269007	502	44550
20.06934404373169	83	52.9	1.2206556	55.0	51.0	52.9	1.2206555615733703	529	45079
20.226754903793335	84	53.1	1.3747727	55.0	51.0	53.1	1.374772708486752	531	45610
20.392073154449463	85	22.565218	24.138777	56.0	3.0	22.565217391304348	24.138776466518912	519	46129
20.565431118011475	86	45.5	18.82153	57.0	3.0	45.5	18.82153022471871	546	46675
20.731669187545776	87	50.9	4.9889874	55.0	37.0	50.9	4.988987873306569	509	47184
20.922348976135254	88	55.5	1.6278821	58.0	53.0	55.5	1.6278820596099706	555	47739
21.0955548286438	89	64.5	1.5811388	68.0	63.0	64.5	1.5811388300841898	516	48255
21.271265029907227	90	100.6	14.402778	126.0	83.0	100.6	14.402777509911065	503	48758
21.433712005615234	91	58.444443	5.335648	67.0	52.0	58.44444444444444	5.335647646019098	526	49284
21.59674620628357	92	30.470589	5.740646	41.0	17.0	30.470588235294116	5.740646070002754	518	49802
21.754465103149414	93	26.15	5.042569	35.0	16.0	26.15	5.042568789813382	523	50325
21.92730402946472	94	43.0	3.3665016	50.0	39.0	43.0	3.366501646120693	516	50841
22.08382797241211	95	56.11111	1.9688939	59.0	52.0	56.111111111111114	1.9688939051854832	505	51346
22.249053955078125	96	85.833336	5.2095	95.0	80.0	85.83333333333333	5.2094998693625945	515	51861
22.408273935317993	97	78.42857	5.5769205	88.0	73.0	78.42857142857143	5.576920370269467	549	52410
22.57313895225525	98	56.11111	1.0999439	58.0	55.0	56.111111111111114	1.0999438818457405	505	52915
22.730725049972534	99	21.8	21.46066	48.0	2.0	21.8	21.460661685977904	545	53460
