Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
638.2429120540619	33	-128.1967	38.562675	-27.390768	-288.85764	151.0	0.0	50132	1704488
657.6341710090637	34	-131.2911	41.178074	-23.68887	-294.4975	151.0	0.0	50132	1754620
676.6886210441589	35	-133.88052	44.373234	-39.298798	-319.0119	151.0	0.0	50132	1804752
694.6804840564728	36	-135.84935	37.558582	-55.969448	-247.01645	151.0	0.0	50132	1854884
712.5325500965118	37	-131.61298	32.65355	-23.755669	-233.53835	151.0	0.0	50132	1905016
730.6591773033142	38	-127.03366	31.596745	-49.3115	-237.35086	151.0	0.0	50132	1955148
749.6226689815521	39	-123.66376	30.483448	-25.366728	-242.28433	151.0	0.0	50132	2005280
768.6352310180664	40	-134.23154	29.59829	-54.5347	-237.07841	151.0	0.0	50132	2055412
787.4022660255432	41	-150.57498	25.500624	-79.34252	-238.1348	151.0	0.0	50132	2105544
805.112044095993	42	-164.59758	28.069582	-85.30817	-256.7845	151.0	0.0	50132	2155676
823.576329946518	43	-177.61255	28.241846	-99.19832	-278.4483	151.0	0.0	50132	2205808
843.2935149669647	44	-188.7864	30.473873	-109.92734	-313.89008	151.0	0.0	50132	2255940
862.0191640853882	45	-183.9231	34.548244	-96.30817	-308.54785	151.0	0.0	50132	2306072
880.7762641906738	46	-177.54602	33.40093	-92.84927	-296.1651	151.0	0.0	50132	2356204
899.7243921756744	47	-160.89992	35.69297	-63.514473	-286.46283	151.0	0.0	50132	2406336
917.5330281257629	48	-149.09593	39.789562	-56.25079	-305.7588	151.0	0.0	50132	2456468
934.1247091293335	49	-136.11926	38.285984	-29.2023	-284.75055	151.0	0.0	50132	2506600
950.98033618927	50	-146.5797	30.685196	-63.920628	-231.63959	151.0	0.0	50132	2556732
969.481831073761	51	-177.55353	28.258657	-93.40636	-262.20563	151.0	0.0	50132	2606864
987.7515299320221	52	-228.96117	25.59838	-154.92502	-304.38007	151.0	0.0	50132	2656996
1006.459388256073	53	-210.81544	42.328674	-119.7352	-349.5608	151.0	0.0	50132	2707128
1024.262913942337	54	-189.53163	44.285934	-86.266426	-302.72943	151.0	0.0	50132	2757260
1041.250841140747	55	-181.12317	45.42289	-75.4478	-395.56006	151.0	0.0	50132	2807392
1058.9696428775787	56	-196.7483	50.17829	-79.90286	-331.14606	151.0	0.0	50132	2857524
1078.0260331630707	57	-213.52423	52.140755	-77.35092	-379.65195	151.0	0.0	50132	2907656
1096.5038261413574	58	-255.55544	47.531075	-132.28453	-407.66568	151.0	0.0	50132	2957788
1114.1925501823425	59	-277.88092	43.400715	-163.16577	-425.75507	151.0	0.0	50132	3007920
1133.2042911052704	60	-283.98236	45.255215	-168.19577	-450.1036	151.0	0.0	50132	3058052
1150.5324301719666	61	-277.57837	47.225708	-165.98138	-433.55505	151.0	0.0	50132	3108184
1168.6501049995422	62	-255.05643	47.818813	-111.3279	-400.93896	151.0	0.0	50132	3158316
1187.5368628501892	63	-219.1978	43.255447	-114.381	-348.5011	151.0	0.0	50132	3208448
1206.0740830898285	64	-191.41841	31.15632	-110.48128	-311.21942	151.0	0.0	50132	3258580
1224.161432981491	65	-204.09036	19.325653	-145.97394	-267.01266	151.0	0.0	50132	3308712
1242.3225362300873	66	-246.91599	24.946812	-179.69136	-330.23718	151.0	0.0	50132	3358844
1261.7801411151886	67	-262.00443	28.307789	-157.66086	-329.13855	151.0	0.0	50132	3408976
1281.6029679775238	68	-209.9872	34.87487	-104.60843	-324.6122	151.0	0.0	50132	3459108
1301.3794181346893	69	-208.73907	44.912476	-97.33861	-359.9144	151.0	0.0	50132	3509240
1320.2508661746979	70	-206.7641	45.808395	-84.443344	-345.75586	151.0	0.0	50132	3559372
1338.7969720363617	71	-213.16876	36.164127	-121.03632	-353.28928	151.0	0.0	50132	3609504
1357.85972905159	72	-233.09804	32.657124	-81.88071	-364.9412	151.0	0.0	50132	3659636
1377.5634531974792	73	-265.90714	28.206543	-165.20502	-354.21945	151.0	0.0	50132	3709768
1397.374447107315	74	-309.78314	22.447392	-212.70392	-357.4041	151.0	0.0	50132	3759900
1416.978900194168	75	-331.01407	18.560234	-272.60602	-383.57104	151.0	0.0	50132	3810032
1437.0916810035706	76	-345.02716	20.686665	-266.29645	-404.86258	151.0	0.0	50132	3860164
1458.50927901268	77	-329.9577	20.999401	-256.81015	-384.30896	151.0	0.0	50132	3910296
1480.184739112854	78	-305.61816	20.427197	-229.22025	-362.0265	151.0	0.0	50132	3960428
1499.8328821659088	79	-269.0118	26.592325	-176.87036	-326.99042	151.0	0.0	50132	4010560
1519.4700841903687	80	-248.22105	34.828644	-106.62175	-340.68518	151.0	0.0	50132	4060692
1539.2731492519379	81	-224.69948	41.615845	-85.30948	-352.45032	151.0	0.0	50132	4110824
1557.8054640293121	82	-233.15489	37.29171	-100.84554	-326.7237	151.0	0.0	50132	4160956
1577.1124410629272	83	-224.16599	34.13469	-71.35362	-332.27408	151.0	0.0	50132	4211088
1596.3474850654602	84	-225.58073	33.14236	-111.91571	-338.08826	151.0	0.0	50132	4261220
1615.4005780220032	85	-240.59775	28.31854	-154.77798	-332.03137	151.0	0.0	50132	4311352
1634.2020280361176	86	-272.29306	25.84073	-202.14752	-333.98096	151.0	0.0	50132	4361484
1654.0470309257507	87	-291.21494	22.253971	-225.88083	-348.7472	151.0	0.0	50132	4411616
1672.0661590099335	88	-296.1814	22.182236	-223.91171	-410.2494	151.0	0.0	50132	4461748
1690.276692867279	89	-291.3753	21.133724	-224.69302	-362.3761	151.0	0.0	50132	4511880
1709.1991369724274	90	-289.9445	21.402676	-233.32887	-367.0511	151.0	0.0	50132	4562012
1729.1526918411255	91	-284.37186	19.617292	-227.978	-367.09305	151.0	0.0	50132	4612144
1746.8683319091797	92	-287.42038	17.329813	-234.28079	-332.9541	151.0	0.0	50132	4662276
1765.2703669071198	93	-287.96365	16.062908	-235.3746	-327.07642	151.0	0.0	50132	4712408
1783.1646070480347	94	-294.10547	18.84553	-215.67134	-343.69055	151.0	0.0	50132	4762540
1801.6840190887451	95	-276.86252	28.3118	-185.80296	-347.93225	151.0	0.0	50132	4812672
1819.656494140625	96	-245.13069	51.867805	-139.42645	-374.30756	151.0	0.0	50132	4862804
1837.307060956955	97	-260.0578	63.55468	-110.188416	-384.50043	151.0	0.0	50132	4912936
1854.5157561302185	98	-302.1867	67.00164	-126.44023	-431.5699	151.0	0.0	50132	4963068
1872.0167663097382	99	-244.46228	57.917725	-105.54086	-420.02625	151.0	0.0	50132	5013200
