Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
776.1814279556274	44	-70.60764	23.950508	-1.305748	-152.74826	151.0	0.0	50132	2255940
795.3086338043213	45	-69.876564	22.017374	-18.389141	-158.67903	151.0	0.0	50132	2306072
815.3392839431763	46	-71.19977	20.796015	-27.915655	-169.76656	151.0	0.0	50132	2356204
833.6233718395233	47	-72.35637	19.288868	-14.589977	-125.73527	151.0	0.0	50132	2406336
851.6713609695435	48	-73.62484	20.519032	-19.559996	-172.00626	151.0	0.0	50132	2456468
871.648824930191	49	-72.95573	20.360296	-14.354254	-130.57884	151.0	0.0	50132	2506600
889.9173986911774	50	-74.47113	19.315413	-18.824934	-135.42308	151.0	0.0	50132	2556732
908.5960760116577	51	-75.44209	19.580458	-21.554005	-156.53519	151.0	0.0	50132	2606864
926.8874268531799	52	-76.058876	19.85706	-17.014698	-135.05573	151.0	0.0	50132	2656996
945.10356092453	53	-78.278435	18.358698	-26.687443	-145.6135	151.0	0.0	50132	2707128
964.2335488796234	54	-75.03892	18.75657	0.41984558	-143.31435	151.0	0.0	50132	2757260
984.2435600757599	55	-77.33359	18.882189	-27.235987	-140.98187	151.0	0.0	50132	2807392
1002.5499179363251	56	-75.15797	20.64179	-27.777946	-132.58162	151.0	0.0	50132	2857524
1020.6795310974121	57	-74.938225	20.741245	-18.844418	-150.93817	151.0	0.0	50132	2907656
1039.3177518844604	58	-72.89091	18.262403	-22.637093	-128.79346	151.0	0.0	50132	2957788
1058.7646689414978	59	-71.10259	20.986002	-0.41736603	-134.05206	151.0	0.0	50132	3007920
1077.6545119285583	60	-71.24696	19.807377	-21.093094	-176.51193	151.0	0.0	50132	3058052
1096.0415108203888	61	-70.91196	19.818954	-20.34306	-150.38406	151.0	0.0	50132	3108184
1113.9284508228302	62	-72.03259	19.17852	5.802605	-137.35974	151.0	0.0	50132	3158316
1132.0558857917786	63	-72.08034	19.438486	0.3582325	-131.37254	151.0	0.0	50132	3208448
1149.8979399204254	64	-73.669495	19.36111	-31.437065	-148.61157	151.0	0.0	50132	3258580
1167.9459018707275	65	-72.14345	18.030064	-23.80439	-126.7533	151.0	0.0	50132	3308712
1185.6608860492706	66	-72.12343	16.394686	-34.763832	-121.57973	151.0	0.0	50132	3358844
1203.4593229293823	67	-73.16542	16.992905	-24.562212	-126.498764	151.0	0.0	50132	3408976
1220.7219400405884	68	-72.04826	16.633316	-34.972878	-139.82877	151.0	0.0	50132	3459108
1239.1869189739227	69	-70.41857	16.069868	-24.263992	-119.08067	151.0	0.0	50132	3509240
1257.4412388801575	70	-70.0592	15.814262	-24.215122	-123.2445	151.0	0.0	50132	3559372
1275.6514749526978	71	-67.648834	17.336494	-26.649279	-139.86664	151.0	0.0	50132	3609504
1293.234934091568	72	-70.29436	16.522474	-18.64091	-120.0711	151.0	0.0	50132	3659636
1310.5576479434967	73	-66.16486	16.562449	-13.405923	-124.641495	151.0	0.0	50132	3709768
1328.6011180877686	74	-64.14128	16.102764	-24.407448	-126.70005	151.0	0.0	50132	3759900
1347.470854997635	75	-59.923462	15.797912	-12.469352	-103.39772	151.0	0.0	50132	3810032
1364.7520928382874	76	-56.274986	16.920298	-7.2696714	-101.68956	151.0	0.0	50132	3860164
1382.3782768249512	77	-52.77247	17.938902	17.792494	-138.28815	151.0	0.0	50132	3910296
1400.6572799682617	78	-51.264565	18.577072	-7.017382	-109.40132	151.0	0.0	50132	3960428
1418.8538057804108	79	-52.122753	17.759521	5.6680055	-108.170364	151.0	0.0	50132	4010560
1436.4568750858307	80	-52.955982	17.809069	9.2638645	-107.58653	151.0	0.0	50132	4060692
1453.7005529403687	81	-52.67475	17.080805	1.2701864	-102.844124	151.0	0.0	50132	4110824
1471.4046988487244	82	-54.079613	17.749935	-7.7069855	-108.75937	151.0	0.0	50132	4160956
1490.6693687438965	83	-57.38484	17.11967	-2.6588326	-124.28726	151.0	0.0	50132	4211088
1509.578057050705	84	-58.1418	15.964984	-17.313198	-108.66116	151.0	0.0	50132	4261220
1528.520926952362	85	-61.10015	17.649155	-19.517067	-111.19812	151.0	0.0	50132	4311352
1547.7721049785614	86	-63.23802	17.166842	-15.93125	-115.75189	151.0	0.0	50132	4361484
1566.2393198013306	87	-62.25382	17.071587	-0.6473379	-117.12839	151.0	0.0	50132	4411616
1586.589017868042	88	-59.028004	18.259535	10.810298	-108.31641	151.0	0.0	50132	4461748
1607.0770037174225	89	-56.660397	19.629805	35.80088	-114.76067	151.0	0.0	50132	4511880
1627.8621819019318	90	-54.48254	17.864946	-0.4894066	-110.71768	151.0	0.0	50132	4562012
1648.2003557682037	91	-51.20601	17.195261	-8.099431	-103.12872	151.0	0.0	50132	4612144
1668.3994009494781	92	-48.357433	17.113554	-0.11681366	-112.72035	151.0	0.0	50132	4662276
1688.5059468746185	93	-46.080418	19.036552	11.733843	-98.596214	151.0	0.0	50132	4712408
1708.5388958454132	94	-38.633102	19.505726	22.463057	-88.40206	151.0	0.0	50132	4762540
1728.6318879127502	95	-32.496593	17.936432	19.697124	-92.570526	151.0	0.0	50132	4812672
1748.6304488182068	96	-29.67004	20.366838	45.3073	-90.17909	151.0	0.0	50132	4862804
1768.5863058567047	97	-27.613081	20.594484	33.539703	-118.68097	151.0	0.0	50132	4912936
1788.56485581398	98	-27.714025	20.628546	31.252012	-88.66036	151.0	0.0	50132	4963068
1808.1968338489532	99	-28.510714	21.337559	30.842503	-108.410805	151.0	0.0	50132	5013200
