Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.721694946289062	77	352.0	458.2081	1000.0	26.0	352.0	458.2081041040923	1056	46999
14.991365194320679	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47999
15.258414030075073	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48999
15.564954996109009	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49999
15.83529806137085	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50999
16.09705114364624	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51999
16.377779960632324	83	337.0	468.81625	1000.0	3.0	337.0	468.8162397642243	1011	53010
16.66037392616272	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54010
16.946673154830933	85	203.0	398.50067	1000.0	3.0	203.0	398.5006900872318	1015	55025
17.323982000350952	86	12.848485	84.070114	845.0	3.0	12.848484848484848	84.07012028043579	1272	56297
17.50440001487732	87	5.909091	8.508867	56.0	2.0	5.909090909090909	8.508867518435165	520	56817
17.65588402748108	88	8.9827585	11.696583	53.0	3.0	8.982758620689655	11.696582730115054	521	57338
17.796125888824463	89	37.142857	19.30898	56.0	4.0	37.142857142857146	19.308980674646644	520	57858
17.94170308113098	90	56.22222	1.9876161	59.0	52.0	56.22222222222222	1.9876159799998132	506	58364
18.102074146270752	91	68.5	5.4313903	79.0	61.0	68.5	5.431390245600108	548	58912
18.27045488357544	92	95.0	14.776107	123.0	81.0	95.0	14.776106839534334	570	59482
18.426619052886963	93	177.66667	21.853045	202.0	149.0	177.66666666666666	21.853044537445015	533	60015
18.688935041427612	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61015
18.931180000305176	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62015
19.17450213432312	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63015
19.4220871925354	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64015
19.66999387741089	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65015
19.920284032821655	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66015
