Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
593.6129531860352	34	-27.654835	21.161274	29.52881	-86.78648	151.0	0.0	50132	1754620
610.5376460552216	35	-26.244335	22.41147	36.59449	-116.03391	151.0	0.0	50132	1804752
627.4803950786591	36	-25.086426	22.34627	32.768623	-101.472084	151.0	0.0	50132	1854884
644.4398589134216	37	-20.743567	20.144468	29.979439	-93.05856	151.0	0.0	50132	1905016
661.5117173194885	38	-19.509937	19.47085	35.84716	-83.96449	151.0	0.0	50132	1955148
678.4604041576385	39	-20.112352	20.697058	47.47724	-106.35193	151.0	0.0	50132	2005280
695.5705080032349	40	-19.7828	17.965015	47.179443	-74.44521	151.0	0.0	50132	2055412
712.6251220703125	41	-17.512775	17.975126	39.27871	-67.44909	151.0	0.0	50132	2105544
729.6905090808868	42	-16.173906	18.340366	45.886337	-75.48806	151.0	0.0	50132	2155676
746.6586592197418	43	-15.278976	16.60509	32.003414	-84.50159	151.0	0.0	50132	2205808
763.7188632488251	44	-12.376996	18.636528	48.248573	-62.92514	151.0	0.0	50132	2255940
780.7676911354065	45	-11.735181	17.050627	46.04574	-74.255844	151.0	0.0	50132	2306072
797.7263791561127	46	-11.585009	16.819742	45.190514	-61.387737	151.0	0.0	50132	2356204
814.7944462299347	47	-8.998992	17.096556	40.46443	-88.94752	151.0	0.0	50132	2406336
831.8218419551849	48	-7.928388	14.355839	25.0353	-48.909306	151.0	0.0	50132	2456468
848.8395690917969	49	-5.814299	15.152303	60.64296	-47.972713	151.0	0.0	50132	2506600
865.8724579811096	50	-3.3299208	14.720479	41.77691	-45.379986	151.0	0.0	50132	2556732
882.9733922481537	51	0.47402236	15.727474	50.100983	-55.16613	151.0	0.0	50132	2606864
900.0133080482483	52	2.1051085	18.562017	74.609474	-75.05078	151.0	0.0	50132	2656996
917.0219011306763	53	4.1852617	18.696617	79.283585	-51.901558	151.0	0.0	50132	2707128
934.0171892642975	54	5.954496	17.658022	75.453575	-59.247955	151.0	0.0	50132	2757260
951.0226991176605	55	8.385058	17.217796	53.061043	-58.400135	151.0	0.0	50132	2807392
968.0149052143097	56	8.520628	16.092962	55.81888	-47.456734	151.0	0.0	50132	2857524
985.1140339374542	57	11.384646	17.721127	76.66229	-38.683445	151.0	0.0	50132	2907656
1002.2027699947357	58	11.139409	18.266932	55.261047	-33.93793	151.0	0.0	50132	2957788
1019.2213089466095	59	12.852069	18.381073	67.67694	-45.048325	151.0	0.0	50132	3007920
1036.1712582111359	60	14.41056	17.004383	54.56834	-36.78105	151.0	0.0	50132	3058052
1053.1676921844482	61	17.139124	17.74211	62.74048	-44.588806	151.0	0.0	50132	3108184
1070.1558201313019	62	16.159819	17.898195	55.09578	-65.62992	151.0	0.0	50132	3158316
1087.1922540664673	63	20.096947	18.362625	70.154686	-38.149315	151.0	0.0	50132	3208448
1104.2148349285126	64	23.521364	18.91845	68.24902	-46.038666	151.0	0.0	50132	3258580
1121.0356669425964	65	28.576654	20.575575	77.7748	-43.049454	151.0	0.0	50132	3308712
1137.9066090583801	66	30.129583	22.316906	80.96918	-62.329376	151.0	0.0	50132	3358844
1154.8208379745483	67	33.13052	22.382788	86.9627	-38.714085	151.0	0.0	50132	3408976
1171.733157157898	68	36.569523	22.03925	99.63846	-50.26853	151.0	0.0	50132	3459108
1188.7109892368317	69	39.93937	20.527645	83.310646	-52.45551	151.0	0.0	50132	3509240
1213.1399021148682	70	43.685287	21.07489	84.46352	-69.42342	151.0	0.0	50132	3559372
1248.8715789318085	71	46.36746	21.681723	100.65814	-31.337008	151.0	0.0	50132	3609504
1285.267727136612	72	45.275646	24.10192	103.95574	-40.89516	151.0	0.0	50132	3659636
1322.022113084793	73	49.944996	24.146235	99.359344	-47.138756	151.0	0.0	50132	3709768
1358.0913779735565	74	49.452843	26.728382	98.44437	-48.315323	151.0	0.0	50132	3759900
1394.367394208908	75	58.273598	22.84567	112.90846	-37.14358	151.0	0.0	50132	3810032
1430.680290222168	76	60.76477	22.396471	113.64307	-39.485455	151.0	0.0	50132	3860164
1466.5818362236023	77	65.70942	22.745834	112.25932	-23.513716	151.0	0.0	50132	3910296
1501.985071182251	78	65.04419	22.2323	111.898224	-25.185492	151.0	0.0	50132	3960428
1537.3307342529297	79	72.76227	21.391438	125.35498	-17.702808	151.0	0.0	50132	4010560
1572.819109916687	80	74.33532	24.052067	125.3403	-73.7953	151.0	0.0	50132	4060692
1608.420646905899	81	74.98633	25.467909	128.2837	-22.179693	151.0	0.0	50132	4110824
1643.9448881149292	82	68.58806	28.739954	130.36313	-26.297218	151.0	0.0	50132	4160956
1679.2191960811615	83	74.69067	26.214836	130.59311	-15.174341	151.0	0.0	50132	4211088
1714.4475588798523	84	80.82863	22.797052	124.64464	-10.347191	151.0	0.0	50132	4261220
1749.9750180244446	85	84.29524	21.321363	147.40677	-15.33369	151.0	0.0	50132	4311352
1785.835300207138	86	83.46535	20.44271	133.97134	-8.949173	151.0	0.0	50132	4361484
1821.7179789543152	87	86.598045	19.557886	126.37031	2.304822	151.0	0.0	50132	4411616
1857.566869020462	88	89.11602	24.953773	137.63406	-76.70299	151.0	0.0	50132	4461748
1893.8541300296783	89	96.254616	25.110209	149.80247	-9.313086	151.0	0.0	50132	4511880
1929.584629058838	90	97.895676	24.632065	143.78934	-17.778688	151.0	0.0	50132	4562012
1966.0799701213837	91	95.520935	25.810795	146.81198	-18.193743	151.0	0.0	50132	4612144
2002.3455591201782	92	95.07643	27.338963	176.05692	-26.18566	151.0	0.0	50132	4662276
2038.3579652309418	93	100.61113	24.370176	148.21016	-8.700026	151.0	0.0	50132	4712408
2074.2556171417236	94	103.693794	21.830187	151.58585	10.960457	151.0	0.0	50132	4762540
2109.837382078171	95	104.7808	19.191616	146.8872	26.950481	151.0	0.0	50132	4812672
2145.753972053528	96	105.66598	19.533745	152.32951	12.674425	151.0	0.0	50132	4862804
2181.201618909836	97	111.967224	18.997358	158.46893	30.684732	151.0	0.0	50132	4912936
2216.2839291095734	98	115.899994	21.16364	160.35881	31.853907	151.0	0.0	50132	4963068
2251.7730100154877	99	115.93398	21.31153	160.31097	15.49027	151.0	0.0	50132	5013200
