Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
290.199490070343	68	-134.19063	38.200783	-42.90249	-237.53456	151.0	0.0	10117	698073
294.15432500839233	69	-130.00854	41.963074	-8.512938	-253.94984	151.0	0.0	10117	708190
298.24054074287415	70	-130.454	34.578876	-42.298977	-231.54889	151.0	0.0	10117	718307
302.1406409740448	71	-139.99898	36.80972	-52.921066	-221.19803	151.0	0.0	10117	728424
305.9245307445526	72	-140.90166	38.708736	-28.800158	-253.24841	151.0	0.0	10117	738541
310.07037591934204	73	-148.77397	47.92697	-28.496315	-285.12775	151.0	0.0	10117	748658
314.257248878479	74	-139.71555	40.683823	-25.028305	-264.97864	151.0	0.0	10117	758775
318.08447003364563	75	-146.48009	40.229393	-42.29279	-224.74278	151.0	0.0	10117	768892
322.79033493995667	76	-160.57964	34.598965	-97.12381	-263.04517	151.0	0.0	10117	779009
327.5809988975525	77	-166.67729	34.966267	-32.09082	-236.32257	151.0	0.0	10117	789126
331.6067519187927	78	-171.13208	38.658615	-60.466103	-274.31415	151.0	0.0	10117	799243
335.4922800064087	79	-174.59918	35.21333	-87.3634	-257.2506	151.0	0.0	10117	809360
339.23682498931885	80	-186.03796	38.763863	-83.76431	-295.58093	151.0	0.0	10117	819477
343.03146290779114	81	-186.87634	45.03883	-64.8511	-361.22418	151.0	0.0	10117	829594
346.72159004211426	82	-189.5355	41.35616	-102.14296	-306.63007	151.0	0.0	10117	839711
350.39472579956055	83	-174.91762	44.555637	-72.88132	-296.6881	151.0	0.0	10117	849828
354.1380248069763	84	-161.32098	36.93933	-69.80169	-260.75378	151.0	0.0	10117	859945
357.84791588783264	85	-156.46748	43.12405	-74.938416	-269.01535	151.0	0.0	10117	870062
361.5601978302002	86	-159.89412	45.402695	-79.729126	-322.86057	151.0	0.0	10117	880179
365.30004596710205	87	-134.9611	43.283524	-53.33832	-307.41992	151.0	0.0	10117	890296
368.99314880371094	88	-130.5694	40.054775	-48.699783	-291.11984	151.0	0.0	10117	900413
372.65500473976135	89	-124.453156	40.55637	-25.858395	-216.70834	151.0	0.0	10117	910530
376.4228608608246	90	-114.22428	34.611492	-42.64853	-214.87454	151.0	0.0	10117	920647
380.15422797203064	91	-119.92421	32.75992	-41.9338	-204.74759	151.0	0.0	10117	930764
383.8935558795929	92	-119.021805	33.009335	-47.73353	-207.71149	151.0	0.0	10117	940881
387.91453886032104	93	-112.65545	36.774708	-20.116608	-208.84454	151.0	0.0	10117	950998
392.45784187316895	94	-114.663925	34.339645	-38.18619	-221.01926	151.0	0.0	10117	961115
396.47506499290466	95	-115.67449	29.047745	-51.510395	-213.5607	151.0	0.0	10117	971232
400.37105989456177	96	-123.91871	34.243023	-42.538597	-213.45493	151.0	0.0	10117	981349
404.33602499961853	97	-128.70691	37.3225	-19.055498	-269.0727	151.0	0.0	10117	991466
408.3060019016266	98	-125.79337	33.81061	-61.707455	-223.51436	151.0	0.0	10117	1001583
412.3391840457916	99	-128.24837	30.278284	-67.40788	-210.09946	151.0	0.0	10117	1011700
