Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.810155153274536	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68893
17.038918018341064	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70093
17.269772052764893	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71293
17.50331711769104	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72493
17.774471044540405	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73693
18.04836416244507	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74893
18.40695095062256	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76093
18.833770990371704	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77293
19.10685706138611	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78493
19.48310923576355	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79693
19.90260410308838	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80893
20.128095149993896	72	191.5	14.020818	200.0	162.0	191.5	14.020817855365404	1149	82042
20.377979040145874	73	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	83239
20.654659032821655	74	199.16667	1.86339	200.0	195.0	199.16666666666666	1.8633899812498247	1195	84434
21.053062915802002	75	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	85620
21.433529138565063	76	188.5	12.55322	200.0	167.0	188.5	12.553220038433698	1131	86751
21.650188207626343	77	180.5	21.700615	200.0	148.0	180.5	21.700614430625386	1083	87834
21.901313066482544	78	154.71428	36.511112	200.0	109.0	154.71428571428572	36.51111097309688	1083	88917
22.10591411590576	79	130.875	55.68536	200.0	21.0	130.875	55.685360508844695	1047	89964
22.34555697441101	80	121.888885	53.156883	200.0	41.0	121.88888888888889	53.15688404136998	1097	91061
22.543686866760254	81	148.57143	64.488884	200.0	39.0	148.57142857142858	64.48888529452663	1040	92101
22.8036789894104	82	167.57143	42.99454	200.0	78.0	167.57142857142858	42.994541656411435	1173	93274
23.049228191375732	83	186.66667	19.559027	200.0	151.0	186.66666666666666	19.559027469574133	1120	94394
23.324246168136597	84	181.16667	18.424772	200.0	154.0	181.16666666666666	18.424771972054966	1087	95481
23.5499529838562	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96681
23.833807945251465	86	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	97870
24.092079162597656	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99070
24.347856998443604	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100270
24.571556091308594	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101470
24.825050830841064	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102670
25.120695114135742	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103870
25.351221084594727	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105070
25.592527866363525	93	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	106267
25.861844062805176	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107467
26.097918033599854	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108667
26.323397159576416	96	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	109865
26.575541973114014	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111065
26.806586265563965	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112265
27.032472133636475	99	193.0	7.5718775	200.0	181.0	193.0	7.571877794400365	1158	113423
