Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1288.2286701202393	72	-88.177635	10.475549	-59.00898	-116.40757	151.0	0.0	50132	3659636
1306.3580729961395	73	-98.30882	10.237147	-66.773895	-130.28897	151.0	0.0	50132	3709768
1324.3069489002228	74	-95.91812	9.84946	-66.997284	-124.11589	151.0	0.0	50132	3759900
1342.5927369594574	75	-88.99585	9.154788	-62.96189	-117.41622	151.0	0.0	50132	3810032
1361.3933987617493	76	-84.25695	8.678195	-59.91475	-105.69938	151.0	0.0	50132	3860164
1379.2268278598785	77	-84.20035	9.71903	-61.25245	-110.509384	151.0	0.0	50132	3910296
1397.7482860088348	78	-76.52813	10.938575	-31.311493	-122.10109	151.0	0.0	50132	3960428
1417.1440148353577	79	-68.15716	11.996938	-31.760143	-98.94415	151.0	0.0	50132	4010560
1435.5370798110962	80	-57.04683	13.227976	-12.362263	-102.19409	151.0	0.0	50132	4060692
1454.5345151424408	81	-47.30992	16.37608	2.1655638	-113.06186	151.0	0.0	50132	4110824
1473.5755491256714	82	-34.871468	20.370935	9.263185	-104.9436	151.0	0.0	50132	4160956
1493.1011731624603	83	-27.289387	21.177845	28.962793	-117.643524	151.0	0.0	50132	4211088
1513.4373960494995	84	-20.826693	24.603317	53.362236	-105.519714	151.0	0.0	50132	4261220
1533.247997045517	85	-19.683495	24.716373	60.945576	-108.24867	151.0	0.0	50132	4311352
1554.0529479980469	86	-21.606531	22.403717	51.954697	-88.339645	151.0	0.0	50132	4361484
1574.7477588653564	87	-25.836384	25.3506	58.974304	-110.61658	151.0	0.0	50132	4411616
1594.1678988933563	88	-27.351027	20.043077	33.229473	-88.17529	151.0	0.0	50132	4461748
1612.54407787323	89	-34.113686	18.098246	27.373505	-88.702545	151.0	0.0	50132	4511880
1630.6472690105438	90	-34.547363	16.783703	28.574162	-80.93422	151.0	0.0	50132	4562012
1649.9818379878998	91	-32.68039	17.62392	29.089165	-75.6365	151.0	0.0	50132	4612144
1670.8543241024017	92	-23.367268	17.799593	73.9171	-84.730484	151.0	0.0	50132	4662276
1689.4883859157562	93	-16.816298	16.768574	39.42459	-62.405952	151.0	0.0	50132	4712408
1707.6637678146362	94	-11.138189	16.831997	35.964138	-61.838135	151.0	0.0	50132	4762540
1726.4864101409912	95	-6.9796023	18.969816	74.84271	-58.63005	151.0	0.0	50132	4812672
1748.1260089874268	96	-17.255089	14.935127	28.850054	-53.523483	151.0	0.0	50132	4862804
1766.6958050727844	97	-28.876291	12.266312	13.573335	-56.101044	151.0	0.0	50132	4912936
1785.3499510288239	98	-35.222008	10.058566	8.458269	-60.9859	151.0	0.0	50132	4963068
1804.103364944458	99	-39.6953	7.513646	-18.036901	-62.215366	151.0	0.0	50132	5013200
